"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/23T00:36:27z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,12,18,877.41,0.02,26080,0,340,0,0,0.09,0,0,0.09,0,0,100.18,28.43,2.82,0.27,0.27,0.27,0,0,0,0,0,0,0,0,89.34,21.86,1.53,0.32,0,0,50
"2024/02/23T00:38:27z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,12,16,877.43,0.02,26264,0,460,0,0.09,0.37,0,0.09,0.37,0,0,93.42,28.11,2.67,0.61,0.4,0.4,0,0,0,0,0,0,0,0,103.12,29.66,1.83,0.15,0,0,50
"2024/02/23T00:40:27z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,12,17,877.38,0.02,26264,0,580,0,0.05,0.25,0,0.05,0.25,0,0,88.8,25.6,4.12,0.8,0.25,0.25,0,0,0.34,0,0,0.34,0,0,99.1,23.16,3.22,1.31,0.52,0.26,NA
"2024/02/23T00:42:27z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,12,17,877.43,0.02,26264,0,700,0,0,0.19,0,0,0.19,0,0,88.91,24.03,2.81,0.55,0.36,0.36,0,0.04,0.18,0,0.04,0.18,0,0,122.11,30.46,2.61,0.74,0.14,0,50
"2024/02/23T00:44:27z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,12,18,877.46,0.02,26264,0,820,0,0.07,0.21,0,0.07,0.21,0,0,75.36,22.4,2.81,0.93,0.21,0.21,0,0,0,0,0,0,0,0,73.47,18.81,1.14,0.25,0,0,50
"2024/02/23T00:46:27z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,12,18,877.51,0.02,26264,0,940,0,0.11,0.73,0,0.11,0.73,0,0,87.76,25.75,4.75,1.49,0.95,0.33,0,0,0,0,0,0,0,0,76.47,19.39,2.24,0,0,0,50
"2024/02/23T00:48:27z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,17,877.52,0.02,26264,0,1060,0.09,0.12,0.38,0.09,0.12,0.38,1,1,141.31,42.02,5.59,0.9,0.26,0.26,0,0,0.48,0,0,0.48,0,0,144.62,35.22,5.1,0.91,0.48,0.22,50
"2024/02/23T00:50:27z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,18,877.48,0.02,26264,0,1180,0,0.34,0.42,0,0.34,0.42,1,1,153.71,44.41,6.44,0.76,0.17,0.17,0,0.11,0.2,0,0.11,0.2,0,0,137.13,35.35,4.07,0.42,0.18,0,50
"2024/02/23T00:52:08z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.46,NA,26352,0,100,0,0.18,0.93,0,0.18,0.93,1,1,143.07,40.04,5.58,1.22,0.87,0.87,0,0,0.23,0,0,0.23,0,0,146.58,31.7,5.23,0.79,0.23,0,NA
"2024/02/23T00:54:08z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,18,877.5,0.02,26264,0,220,0,0,0.9,0,0,0.9,0,0,150.6,42.07,4.93,1.03,1.03,0.85,0,0.3,0.89,0,0.3,0.89,1,1,148.34,40.23,7.41,1.2,0.59,0.38,50
"2024/02/23T00:56:08z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.5,0.02,26264,0,340,0,0,0.09,0,0,0.09,0,0,103.24,30.6,3.17,0.66,0.22,0,0,0,0.17,0,0,0.17,0,0,138.75,30.48,3.83,0.38,0.18,0,50
"2024/02/23T00:58:08z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.5,0.02,26264,0,460,0,0.31,0.42,0,0.31,0.42,1,1,147.05,43.69,6.76,0.75,0.25,0.25,0,0.12,0.28,0,0.12,0.28,0,0,137.6,34.93,5.82,1.07,0.17,0,50
"2024/02/23T01:00:08z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,18,877.47,0.02,26264,0,580,0.27,0.37,0.64,0.27,0.37,0.64,2,2,234.86,68.2,6.61,0.66,0.58,0.39,0.54,0.74,0.74,0.54,0.74,0.74,3,3,229.68,61.49,7.37,0.4,0,0,50
"2024/02/23T01:02:08z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,18,877.52,0.02,26264,0,700,2.52,3.4,3.48,2.52,3.4,3.48,14,14,585.1,167.17,20.9,1.2,0.17,0.17,2.42,3.46,3.74,2.42,3.46,3.74,14,14,648,175.16,20.77,1.3,0.46,0.23,50
"2024/02/23T01:04:08z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,18,877.62,0.02,26264,0,820,0.72,1.19,1.41,0.72,1.19,1.41,5,5,283.97,76.14,8.53,1,0.29,0.29,0.63,1.1,1.36,0.63,1.1,1.36,5,5,276.71,75.1,10.93,0.58,0.22,0.22,50
"2024/02/23T01:06:08z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.72,0.02,26264,0,940,0.05,0.69,1.31,0.05,0.69,1.31,3,3,168.27,48.13,8.82,1.82,1.15,0.65,0.17,0.18,0.25,0.17,0.18,0.25,1,1,155.75,39.77,5.3,0.32,0.23,0.23,50
"2024/02/23T01:08:08z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.78,0.02,26264,0,1060,0,0.14,0.46,0,0.14,0.46,1,1,114.81,35.73,4.51,0.88,0.56,0.19,0,0,0,0,0,0,0,0,157,38.61,4.42,0.32,0,0,50
"2024/02/23T01:10:08z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,18,877.83,0.02,26264,0,1180,0,0.22,0.3,0,0.22,0.3,1,1,134.4,35.35,4.82,1.15,0.08,0.08,0,0.02,0.25,0,0.02,0.25,0,0,134.47,37.82,4.4,0.54,0,0,NA
"2024/02/23T01:11:49z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,18,877.8,NA,26352,0,100,0,0,0.51,0,0,0.51,0,0,83.93,24.42,4.07,1.07,0.56,0.56,0,0,0.35,0,0,0.35,0,0,106.88,27.28,2.95,0.6,0.35,0.35,NA
"2024/02/23T01:13:49z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,19,877.8,0.02,26264,0,220,0,0,0.39,0,0,0.39,0,0,101.64,31.05,5.37,0.41,0.41,0.24,0,0,0.2,0,0,0.2,0,0,111.59,30.11,2.71,0.61,0.3,0.2,50
"2024/02/23T01:15:49z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,19,877.77,0.02,26264,0,340,0,0.05,0.25,0,0.05,0.25,0,0,117.37,33.42,4.4,0.63,0.26,0.26,0,0.07,0.38,0,0.07,0.38,0,0,113.45,30.8,5.42,1.13,0.65,0.17,50
"2024/02/23T01:17:49z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.79,0.02,26264,0,460,0,0.12,0.5,0,0.12,0.5,1,1,121.39,35.62,5.25,0.86,0.43,0.43,0,0,0.27,0,0,0.27,0,0,117.4,34.52,4.18,0.52,0.43,0.22,50
"2024/02/23T01:19:49z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,19,877.75,0.02,26264,0,580,0.17,0.17,1.02,0.17,0.17,1.02,1,1,157.5,44.72,5.07,1.22,0.85,0.63,0,0,0.03,0,0,0.03,0,0,132.67,37.6,4.29,0.26,0.05,0,50
"2024/02/23T01:21:49z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.72,0.02,26264,0,700,0.05,0.14,0.45,0.05,0.14,0.45,1,1,136.45,39.22,5.02,1.14,0.57,0.38,0,0.21,0.93,0,0.21,0.93,1,1,148.88,40.38,8.39,1.73,1.05,0.14,50
"2024/02/23T01:23:49z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,19,877.74,0.02,26264,0,820,0,0,0,0,0,0,0,0,102.47,30.17,3.74,0.91,0,0,0,0.54,2.03,0,0.54,2.03,2,2,189.71,49.85,8.76,2.47,1.93,1.17,50
"2024/02/23T01:25:49z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,19,877.76,0.02,26264,0,940,0,0.23,0.84,0,0.23,0.84,1,1,145.23,42.8,6.48,1.14,0.75,0.52,0.05,0.42,0.87,0.05,0.42,0.87,2,2,156.3,43.53,6.55,1.18,0.63,0.15,50
"2024/02/23T01:27:49z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,19,877.78,0.02,26264,0,1060,0,0.3,0.56,0,0.3,0.56,1,1,162.26,44.3,6.28,0.84,0.4,0.4,0,0.16,0.33,0,0.16,0.33,1,1,158.43,41.41,3.76,0.76,0,0,50
"2024/02/23T01:29:49z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,19,877.83,0.02,26264,0,1180,0,0.17,0.3,0,0.17,0.3,1,1,150.45,41.13,6.17,0.87,0.37,0.13,0.07,0.58,0.93,0.07,0.58,0.93,2,2,196.8,53.04,7.29,1.33,0.45,0.45,50
"2024/02/23T01:31:29z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.85,NA,26352,0,100,0,0.39,0.63,0,0.39,0.63,2,2,164.87,46.91,7.61,0.98,0.24,0.24,0.05,0.33,0.77,0.05,0.33,0.77,1,1,218.3,53.47,6.56,1.37,0.49,0.21,NA
"2024/02/23T01:33:29z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.86,0.02,26264,0,220,0.08,0.2,0.58,0.08,0.2,0.58,1,1,174.5,50.23,5.9,1.13,0.52,0,0.11,0.28,0.56,0.11,0.28,0.56,1,1,149.89,34.63,5.6,1.37,0.49,0.49,50
"2024/02/23T01:35:29z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.87,0.02,26264,0,340,0,0.46,1.14,0,0.46,1.14,2,2,151.42,45.04,8.39,1.68,0.79,0.46,0.03,0.42,0.78,0.03,0.42,0.78,2,2,207.05,53.44,5.78,0.46,0.46,0.46,50
"2024/02/23T01:37:29z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.86,0.02,26264,0,460,0.09,0.7,0.81,0.09,0.7,0.81,3,3,186.53,55.53,7.37,0.49,0.19,0,0.02,0.32,1.2,0.02,0.32,1.2,1,1,201.86,53.56,8.9,1.19,0.95,0.78,50
"2024/02/23T01:39:29z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.92,0.02,26264,0,580,0,0.57,0.84,0,0.57,0.84,2,2,174.16,51.67,7.48,1.57,0.43,0.26,0.12,0.44,0.75,0.12,0.44,0.75,2,2,194.74,54.63,5.6,1.14,0.42,0.4,NA
"2024/02/23T01:41:29z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,877.97,0.02,26264,0,700,0.45,0.79,0.86,0.45,0.79,0.86,3,3,237.31,65.69,7.72,0.5,0.21,0,0.72,1.19,2.02,0.72,1.19,2.02,5,5,293.07,80.07,8.71,1.83,1.09,0.88,50
"2024/02/23T01:43:29z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,878.01,0.02,26264,0,820,1.37,2.31,2.31,1.37,2.31,2.31,10,10,380.14,105.56,16.93,1.32,0,0,1.78,2.45,2.74,1.78,2.45,2.74,10,10,439.14,118.28,12.91,1.4,0.4,0.21,50
"2024/02/23T01:45:29z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,878.08,0.02,26264,0,940,1.91,2.7,3.27,1.91,2.7,3.27,11,11,451.5,131.61,20.45,1.32,0.8,0.59,1.45,2.03,2.15,1.45,2.03,2.15,8,8,440.7,118.37,16.38,1.15,0.2,0,50
"2024/02/23T01:47:29z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,878.15,0.02,26264,0,1060,1.74,3.02,3.45,1.74,3.02,3.45,13,13,517.24,148.69,23.03,2.16,0.5,0.5,1.92,2.98,3.62,1.92,2.98,3.62,12,12,497,137.03,22.48,2.58,0.9,0,50
"2024/02/23T01:49:29z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,878.22,0.02,26264,0,1180,2.03,2.73,2.83,2.03,2.73,2.83,11,11,472.78,136.31,21,0.92,0.31,0,1.91,2.67,3.05,1.91,2.67,3.05,11,11,479.45,134.25,15,2,0.62,0,50
"2024/02/23T01:51:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,878.27,NA,26352,0,100,1.93,2.93,3.62,1.93,2.93,3.62,12,12,484.93,138.89,18.91,2.87,0.73,0.31,1.98,2.21,2.77,1.98,2.21,2.77,9,9,460.19,125.4,12.53,1.14,0.77,0.51,NA
"2024/02/23T01:53:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,878.28,0.02,26264,0,220,1.2,2.07,2.58,1.2,2.07,2.58,9,9,386.24,109.73,18.54,2.1,0.56,0.56,1.27,1.82,1.82,1.27,1.82,1.82,8,8,396.64,110.18,11.16,1.14,0,0,50
"2024/02/23T01:55:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.25,0.02,26264,0,340,0.63,1.04,1.25,0.63,1.04,1.25,4,4,238.89,71.18,9.7,0.65,0.4,0.14,0.39,0.93,2.17,0.39,0.93,2.17,4,4,260.75,70.19,9.02,2.73,1.53,1.15,50
"2024/02/23T01:57:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,878.24,0.02,26264,0,460,0,0.2,0.73,0,0.2,0.73,1,1,151.18,41,6.05,1.43,0.7,0.3,0.07,0.56,0.75,0.07,0.56,0.75,2,2,219.1,58.81,4.83,0.68,0.19,0.19,50
"2024/02/23T01:59:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.23,0.02,26264,0,580,0.03,0.32,0.49,0.03,0.32,0.49,1,1,161.64,48.86,4.93,0.59,0.42,0.2,0.02,0.38,0.74,0.02,0.38,0.74,2,2,188.84,50.57,6.33,1.17,0.4,0.14,50
"2024/02/23T02:01:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,878.25,0.02,26264,0,700,0.32,0.8,0.8,0.32,0.8,0.8,3,3,203.85,59.85,9.8,0.58,0,0,0,0.23,0.54,0,0.23,0.54,1,1,186.8,49.09,4.45,0.88,0.55,0.3,50
"2024/02/23T02:03:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.31,0.02,26264,0,820,0.09,0.26,0.56,0.09,0.26,0.56,1,1,169.68,48.77,6.96,0.77,0.21,0.21,0.09,0.64,1.22,0.09,0.64,1.22,3,3,203.12,54.64,7.31,1.6,0.62,0.62,50
"2024/02/23T02:05:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.36,0.02,26264,0,940,0,0.55,0.91,0,0.55,0.91,2,2,169.07,48.38,8.25,0.62,0.36,0.36,0.07,0.29,0.44,0.07,0.29,0.44,1,1,189.66,48.47,6.63,0.54,0.29,0.29,NA
"2024/02/23T02:07:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,878.46,0.02,26264,0,1060,0.03,0.57,0.76,0.03,0.57,0.76,2,2,170.48,47.36,8.59,1.19,0.28,0.28,0,0.24,0.56,0,0.24,0.56,1,1,165.36,43.03,4.66,0.78,0.37,0.2,50
"2024/02/23T02:09:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.46,0.02,26264,0,1180,0,0.56,0.92,0,0.56,0.92,2,2,147.51,41.02,6.12,1.85,0.61,0.42,0,0.62,0.8,0,0.62,0.8,3,3,174.05,43.25,7.58,1.04,0.09,0,50
"2024/02/23T02:10:50z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,878.52,NA,26352,0,100,0,0.22,0.58,0,0.22,0.58,1,1,162,44.67,5.56,1.31,0.24,0.24,0,0.16,0.16,0,0.16,0.16,1,1,132.84,37.09,3.95,0.23,0,0,NA
"2024/02/23T02:12:50z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,878.56,0.02,26264,0,220,0,0,0.14,0,0,0.14,0,0,153.41,42.66,3.84,0.17,0.17,0,0.18,0.48,0.64,0.18,0.48,0.64,2,2,211.5,49.29,6.3,1.16,0.46,0.23,50
"2024/02/23T02:14:50z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,878.56,0.02,26264,0,340,0,0.4,0.96,0,0.4,0.96,2,2,182.21,52.02,8.7,1.37,0.68,0.47,0.05,0.32,0.73,0.05,0.32,0.73,1,1,182.59,47.2,7.51,1.17,0.19,0.19,50
"2024/02/23T02:16:50z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.59,0.02,26264,0,460,0.04,0.77,1.52,0.04,0.77,1.52,3,3,175.93,48.86,10.71,2.41,1,0.8,0,0.28,0.62,0,0.28,0.62,1,1,178.2,47.53,5.05,0.87,0.53,0.2,50
"2024/02/23T02:18:50z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,878.58,0.02,26264,0,580,0,0.59,1.64,0,0.59,1.64,2,2,160.34,46.66,8.31,2.74,1.31,1.1,0,0.1,0.45,0,0.1,0.45,0,0,192.72,51.55,5.66,0.69,0.19,0.19,50
"2024/02/23T02:20:50z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,878.61,0.02,26264,0,700,0.07,0.51,0.83,0.07,0.51,0.83,2,2,166.73,47.22,8.54,0.9,0.44,0.44,0,0.26,0.7,0,0.26,0.7,1,1,188.95,46.93,6.82,1,0.67,0.21,50
"2024/02/23T02:22:50z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,878.6,0.02,26264,0,820,0.28,0.58,0.58,0.28,0.58,0.58,2,2,191.84,54.53,8.04,0.88,0.14,0,0.17,0.55,0.95,0.17,0.55,0.95,2,2,183.41,51.72,6.69,1.64,0.78,0.16,50
"2024/02/23T02:24:50z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,878.61,0.02,26264,0,940,0.04,0.44,0.65,0.04,0.44,0.65,2,2,185.63,53.14,10.54,0.68,0.6,0.12,0.17,0.61,0.76,0.17,0.61,0.76,3,3,198.41,52.64,7.9,1.31,0.31,0.31,50
"2024/02/23T02:26:50z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,878.63,0.02,26264,0,1060,0.08,0.15,0.44,0.08,0.15,0.44,1,1,154.27,42.73,7.56,1.03,0.32,0.32,0,0.37,1.17,0,0.37,1.17,2,2,166.63,45.24,5.69,1.97,0.86,0.64,50
"2024/02/23T02:28:50z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.63,0.02,26264,0,1180,0,0.3,0.42,0,0.3,0.42,1,1,139.35,37.45,4.53,1.22,0.17,0,0.19,0.53,0.67,0.19,0.53,0.67,2,2,192.53,50.86,7.26,0.79,0.21,0,50
"2024/02/23T02:30:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.68,NA,26352,0,100,0,0,0.29,0,0,0.29,0,0,148.2,42.42,4.29,0.31,0.29,0.29,0,0.35,0.67,0,0.35,0.67,1,1,182.65,50.23,5.79,0.72,0.49,0.05,NA
"2024/02/23T02:32:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.62,0.02,26264,0,220,0,0.08,0.25,0,0.08,0.25,0,0,129.76,36.9,5.93,0.86,0.22,0,0.04,0.2,0.59,0.04,0.2,0.59,1,1,147.27,43.84,5.34,0.77,0.52,0.32,50
"2024/02/23T02:34:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.64,0.02,26264,0,340,0,0,0.24,0,0,0.24,0,0,136.45,38.03,4.24,0.24,0.24,0.24,0,0.08,0.37,0,0.08,0.37,0,0,124.42,33.02,3.95,1.15,0.37,0.2,NA
"2024/02/23T02:36:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.68,0.02,26264,0,460,0,0.26,0.37,0,0.26,0.37,1,1,116.63,31.19,6.12,1.16,0.23,0.23,0,0.23,0.23,0,0.23,0.23,1,1,145.95,40.25,4.07,0.65,0.05,0,50
"2024/02/23T02:38:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.68,0.02,26264,0,580,0,0.31,0.48,0,0.31,0.48,1,1,143.9,39.79,7.64,0.88,0.45,0,0,0,0.74,0,0,0.74,0,0,151.29,41.1,2.74,0.97,0.97,0.66,50
"2024/02/23T02:40:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,878.7,0.02,26264,0,700,0.2,0.86,1.25,0.2,0.86,1.25,4,4,203.29,58.81,7.88,2.25,0.59,0.37,0.03,0.26,0.76,0.03,0.26,0.76,1,1,180.26,45.34,4.14,1.22,0.83,0.62,50
"2024/02/23T02:42:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.75,0.02,26264,0,820,0,0.38,0.66,0,0.38,0.66,2,2,193.97,55.48,8.67,1.03,0.43,0.43,0.24,0.71,1.34,0.24,0.71,1.34,3,3,225.41,62.16,8.79,2.05,0.64,0.36,50
"2024/02/23T02:44:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.82,0.02,26264,0,940,0.23,0.57,1.07,0.23,0.57,1.07,2,2,216.54,59.14,7.39,1.29,0.59,0.59,0.54,1.03,1.59,0.54,1.03,1.59,4,4,239.19,67.32,8.51,2.37,0.69,0.53,50
"2024/02/23T02:46:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.86,0.02,26264,0,1060,0.33,0.69,1.4,0.33,0.69,1.4,3,3,208.45,57.6,10.07,1.88,1.05,0.81,0.52,1.33,1.5,0.52,1.33,1.5,6,6,269.17,73.02,12.55,0.93,0.19,0.19,50
"2024/02/23T02:48:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.88,0.02,26264,0,1180,0.53,0.95,1.37,0.53,0.95,1.37,4,4,231.4,68.3,9.52,1.27,0.87,0.47,0.45,0.85,1.36,0.45,0.85,1.36,4,4,235.09,67.13,9.15,1.67,0.73,0,50
