"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/12T08:36:52z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,23,17,870.1,0.04,26264,0,341,0.18,0.88,1,0.18,0.88,1,4,4,211.37,59.98,7.42,1.56,0,0,0.14,0.76,1.19,0.14,0.76,1.19,3,3,195.41,52.95,8.17,1.98,0.44,0.25,96.38
"2024/03/12T08:38:52z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,23,17,870.06,0.04,26264,0,461,0.26,0.55,1.48,0.26,0.53,1.48,2,2,204.05,62.26,8.79,2.07,1.29,0.43,0.07,0.66,1.15,0.07,0.66,1.15,3,3,190.58,54.36,7.73,1.44,0.69,0.69,96.38
"2024/03/12T08:40:52z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,24,17,870.03,0.04,26264,0,581,0,0.43,0.6,0,0.43,0.6,2,2,194.35,54.25,6.3,0.8,0.23,0,0.21,0.61,1.16,0.21,0.61,1.16,3,3,218.95,59.72,6.65,1.75,0.63,0.44,96.79
"2024/03/12T08:42:52z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,23,17,870.02,0.04,26264,0,701,0.07,0.59,0.68,0.07,0.59,0.68,2,2,214.47,61.97,6.9,0.22,0.22,0,0.18,0.68,0.79,0.18,0.68,0.79,3,3,187.93,51.96,7.57,1.14,0.21,0.21,96.24
"2024/03/12T08:44:52z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,23,17,870.01,0.04,26264,0,821,0,0.23,0.44,0,0.23,0.44,1,1,177.47,52.32,6.42,0.47,0.21,0,0.2,0.54,0.71,0.2,0.54,0.71,2,2,223.32,62.22,7.49,0.42,0.17,0.17,96.49
"2024/03/12T08:46:52z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,24,17,870.02,0.04,26264,0,941,0,0.19,0.26,0,0.19,0.26,1,1,169.16,46.33,4.88,0.96,0,0,0.08,0.58,1.08,0.08,0.58,1.08,2,2,206.14,60.07,8.49,1.46,0.32,0,96.54
"2024/03/12T08:48:52z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,24,17,869.98,0.04,26264,0,1061,0,0.51,0.63,0,0.51,0.63,2,2,190.17,52.47,6.86,1.54,0,0,0.47,0.91,1.03,0.47,0.91,1.03,4,4,232.66,63.14,9.69,0.9,0.16,0,96.35
"2024/03/12T08:50:52z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,24,17,869.99,0.04,26264,0,1181,0.17,0.85,1.29,0.17,0.85,1.29,4,4,222.2,63.19,9.29,1.58,0.66,0.22,0.04,1,1.5,0.04,1,1.5,4,4,198.38,56.88,10.02,1.61,0.64,0.64,95.99
"2024/03/12T08:52:32z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,24,17,869.97,NA,26352,0,99,0.38,0.73,1.29,0.38,0.73,1.29,3,3,205.33,60.44,7.98,1.31,0.67,0.51,0.12,0.86,1.09,0.12,0.86,1.09,4,4,211.53,56.6,7.65,1.14,0.35,0.35,NA
"2024/03/12T08:54:32z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,24,17,869.99,0.04,26264,0,219,0.08,0.71,1,0.08,0.71,1,3,3,206.8,57.31,7.66,1.19,0.78,0,0.12,0.5,0.5,0.12,0.5,0.5,2,2,179.57,53.18,7.02,0.16,0,0,95.19
"2024/03/12T08:56:32z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,24,16,869.99,0.04,26264,0,339,0,0.23,0.54,0,0.23,0.54,1,1,226.11,60.53,5.05,0.89,0.25,0,0,0.1,0.47,0,0.1,0.47,0,0,155.8,44.37,5.78,0.58,0.39,0.17,95.64
"2024/03/12T08:58:32z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,24,17,870.01,0.04,26264,0,459,0.14,0.59,0.88,0.14,0.59,0.88,2,2,189.54,55.68,6.11,0.8,0.46,0.27,0.35,0.92,1.93,0.35,0.92,1.93,4,4,213.5,61.55,10.22,2.47,1.38,0.68,96.55
"2024/03/12T09:00:32z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",51,24,16,869.99,0.04,26264,0,579,0.17,0.83,1.08,0.17,0.83,1.08,3,3,207.56,57.17,8.69,1.44,0.25,0.08,0.14,0.53,0.75,0.14,0.53,0.75,2,2,194.53,55.21,7.44,0.96,0.18,0.18,97.93
"2024/03/12T09:02:32z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",51,25,16,870.04,0.04,26264,0,699,0.18,0.97,1.25,0.18,0.97,1.25,4,4,221.15,66.25,8.27,1.82,0.6,0.42,0.4,1.07,1.33,0.4,1.07,1.33,4,4,222.11,61.14,11.91,1.61,0,0,99.8
"2024/03/12T09:04:32z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",51,25,16,869.99,0.04,26264,0,819,0.1,0.67,0.91,0.1,0.67,0.91,3,3,207.88,58.78,6.16,1.5,0.43,0,0.07,0.82,1.3,0.07,0.82,1.3,3,3,190.25,56.72,10.12,1.43,0.53,0.53,NA
"2024/03/12T09:06:32z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",51,25,16,869.95,0.04,26264,0,939,0.23,0.96,1.46,0.23,0.96,1.46,4,4,232.71,67.91,10.96,1.57,0.41,0,0.12,0.75,1.1,0.12,0.75,1.1,3,3,207.75,58.33,7.05,0.93,0.55,0.55,100.32
"2024/03/12T09:08:32z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",51,25,16,869.97,0.04,26264,0,1059,0,0.83,1.08,0,0.83,1.08,3,3,220.93,61.75,9.36,1.73,0.51,0,0.02,0.83,1.91,0.02,0.83,1.91,3,3,173.84,48.9,10.98,2.93,1.29,1.07,100.33
"2024/03/12T09:10:32z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",51,25,17,869.92,0.04,26264,0,1179,0.12,0.78,1.2,0.12,0.78,1.2,3,3,233.14,66.42,6.54,1.32,0.64,0.24,0.14,0.86,1.36,0.14,0.86,1.36,4,4,186.05,54.32,10.23,2.29,0.59,0.59,100.06
"2024/03/12T14:47:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,28,21,871.2,NA,26352,0,100,0,0.57,1.37,0,0.57,1.37,2,2,195.65,52.61,8.24,2,0.78,0.3,0.14,0.77,1.37,0.14,0.77,1.37,3,3,172.88,50.98,9.65,2.4,0.6,0.6,NA
"2024/03/12T14:49:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,27,22,871.2,0.04,26264,0,220,0.27,0.85,1.28,0.27,0.85,1.28,4,4,221.5,61.77,8.68,1.95,0.9,0.17,0.23,1,1.36,0.23,1,1.36,4,4,207.27,58.89,9.29,1.66,0.88,0.62,106.81
"2024/03/12T14:51:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,27,21,871.16,0.04,26264,0,340,0,0.95,1.57,0,0.95,1.57,4,4,231.72,64.53,8.67,2.26,0.98,0.22,0,0.61,0.69,0,0.61,0.69,3,3,175.07,48.03,8.44,1.63,0.25,0.25,108.75
"2024/03/12T14:53:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,26,22,871.17,0.04,26264,0,460,0.18,0.98,1.5,0.18,0.98,1.5,4,4,189.43,57.09,9.11,2.5,0.66,0.48,0.17,0.75,1.22,0.17,0.75,1.22,3,3,177.46,51.02,10.63,1.41,0.83,0.44,111.48
"2024/03/12T14:55:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,26,22,871.1,0.04,26264,0,580,0,0.73,1.23,0,0.73,1.23,3,3,184.85,52.62,9.05,2.08,0.63,0.5,0,0.49,0.82,0,0.49,0.82,2,2,155.74,44.86,5.84,1.91,0.49,0.25,113.07
"2024/03/12T14:57:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,26,21,871.1,0.04,26264,0,700,0,0.2,1.12,0,0.2,1.12,1,1,165.1,47.83,6.03,2.25,1.5,0.63,0,0.46,1.41,0,0.46,1.41,2,2,162.05,46.45,7.71,2.88,1.3,0.64,114.09
"2024/03/12T14:59:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,26,22,871.1,0.04,26264,0,820,0.16,0.69,0.69,0.16,0.69,0.69,3,3,168.26,48.66,7.93,0.9,0,0,0,0.75,1.49,0,0.75,1.49,3,3,174.86,50.83,7.88,2.46,1.02,0.8,113.07
"2024/03/12T15:01:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,26,22,871.1,0.04,26264,0,940,0,0.45,0.62,0,0.45,0.62,2,2,185.46,50.61,4.93,0.82,0.27,0.27,0,0.2,0.75,0,0.2,0.75,1,1,154.07,46.14,5.53,1.19,0.71,0.54,112.68
"2024/03/12T15:03:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,26,22,871.08,0.04,26264,0,1060,0,0.12,0.12,0,0.12,0.12,1,1,163.91,44.53,4.45,0.53,0,0,0,0.32,1.71,0,0.32,1.71,1,1,170.9,43.86,9.24,3.12,2,1.56,111.95
"2024/03/12T15:05:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,25,22,871.09,0.04,26264,0,1180,0,0.29,0.69,0,0.29,0.69,1,1,145.53,42.97,6.49,1.59,0.34,0,0,0.91,1.05,0,0.91,1.05,4,4,178.34,54.05,8.07,1.34,0.21,0.21,111.65
"2024/03/12T15:07:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,25,22,871.09,NA,26352,0,99,0.16,0.89,1.56,0.16,0.89,1.56,4,4,204.73,58.64,8.02,2.13,0.91,0.4,0,0.21,0.74,0,0.21,0.74,1,1,146.93,40.33,6.33,1.33,0.53,0.47,NA
"2024/03/12T15:09:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,25,22,871.1,0.04,26264,0,219,0.08,0.5,0.85,0.08,0.5,0.85,2,2,189.7,49.6,6.8,1.25,0.43,0.17,0,0.12,0.79,0,0.12,0.79,1,1,138.38,36.89,6.25,1.3,0.71,0.32,NA
"2024/03/12T15:11:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,25,22,871.11,0.04,26264,0,339,0,0.48,0.72,0,0.48,0.72,2,2,165.21,47.59,4.81,1.95,0.24,0,0,0.08,0.68,0,0.08,0.68,0,0,115.22,34.47,7.41,1.47,0.59,0.42,111.86
"2024/03/12T15:13:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,24,22,871.08,0.04,26264,0,459,0,0.34,1.02,0,0.34,1.02,1,1,156.16,42.55,6.18,2.07,0.84,0.39,0,0.31,1.08,0,0.31,1.08,1,1,141.05,41.83,7.81,2.1,1.02,0.61,112.58
"2024/03/12T15:15:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,24,22,871.15,0.04,26264,0,579,0.02,0.27,0.66,0.02,0.27,0.66,1,1,149.29,42.58,4.34,1.08,0.58,0.39,0.04,0.42,1.44,0.04,0.42,1.44,2,2,143.47,41.56,8.63,3.05,1.51,0.61,113.75
"2024/03/12T15:17:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,24,23,871.15,0.04,26264,0,699,0,0.32,0.86,0,0.32,0.86,1,1,168.31,47.34,6.75,1.36,0.73,0.34,0,0.07,0.27,0,0.07,0.27,0,0,163.39,44.54,5.02,1.32,0.27,0,113.62
"2024/03/12T15:19:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,24,23,871.12,0.04,26264,0,819,0,0.28,0.66,0,0.28,0.66,1,1,159.52,46.28,4.31,1.26,0.52,0.09,0,0.2,1.33,0,0.2,1.33,1,1,119.55,35.72,7.3,2.5,1.4,1.25,113.75
"2024/03/12T15:21:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,871.08,0.04,26264,0,939,0,0.45,1,0,0.45,1,2,2,163.23,44.88,6.64,2.46,0.57,0.2,0,0.87,1.5,0,0.87,1.5,4,4,176.6,49.9,7.93,2.7,0.88,0.38,113.42
"2024/03/12T15:23:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,871.11,0.04,26264,0,1059,0,0.29,0.36,0,0.29,0.36,1,1,157.09,44.33,4.69,0.84,0.07,0,0.14,0.43,0.48,0.14,0.43,0.48,2,2,186.83,53.93,5.76,0.74,0.07,0,112.09
"2024/03/12T15:25:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,23,22,871.07,0.04,26264,0,1179,0,0.33,0.52,0,0.33,0.52,1,1,150.98,44.7,5.8,0.74,0.25,0,0.23,0.48,1.23,0.23,0.48,1.23,2,2,180.91,51.62,7.55,1.84,1.04,0.64,114
"2024/03/12T15:27:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,871.04,NA,26352,0,100,0.07,0.42,0.96,0.07,0.42,0.96,2,2,164.6,46.51,7.62,1,0.44,0.13,0.12,0.65,1.07,0.12,0.65,1.07,3,3,158.51,44.84,6.95,1.95,0.37,0.14,NA
"2024/03/12T15:29:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,871.01,0.04,26264,0,220,0,0.41,0.86,0,0.41,0.86,2,2,160.78,45.02,7.61,1.41,0.98,0.32,0,0.3,0.98,0,0.3,0.98,1,1,152.25,40.09,7.12,2.41,0.86,0.2,112.83
"2024/03/12T15:31:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,22,871.03,0.04,26264,0,340,0,0.23,0.35,0,0.23,0.35,1,1,158.11,46.04,6.25,0.84,0.18,0,0,0.51,0.81,0,0.51,0.81,2,2,166.37,47.08,6.07,1.42,0.31,0.31,113.84
"2024/03/12T15:33:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,22,23,871.03,0.04,26264,0,460,0,0.18,0.98,0,0.18,0.98,1,1,154.66,45.34,6.93,1.86,1.12,0.41,0,0.58,0.78,0,0.58,0.78,2,2,159.71,47.14,9.42,1.31,0.32,0.32,115.23
"2024/03/12T15:35:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,22,22,871.01,0.04,26264,0,580,0,0.54,1.03,0,0.54,1.03,2,2,165.41,46.05,5.92,2.59,0.83,0.08,0.05,0.49,1.67,0.05,0.49,1.67,2,2,167.21,48.58,7.61,2.89,1.65,0.96,115.65
"2024/03/12T15:37:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,22,23,871.03,0.04,26264,0,700,0.12,0.67,1.17,0.12,0.67,1.17,3,3,171.25,47.92,8.53,2.67,0.87,0.25,0.11,0.46,1.04,0.11,0.46,1.04,2,2,190.82,49.93,8.12,1.39,0.77,0.32,116.02
"2024/03/12T15:39:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,22,23,870.97,0.04,26264,0,820,0,0.39,0.93,0,0.39,0.93,2,2,168.95,46.77,7.35,1.79,0.56,0.39,0,0.66,1.07,0,0.66,1.07,3,3,147.97,41.69,8,1.92,0.66,0.41,NA
"2024/03/12T15:41:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,22,22,871.04,0.04,26264,0,940,0,0.6,0.62,0,0.6,0.62,3,3,172.5,45.5,7.55,1.76,0,0,0,0.31,0.59,0,0.31,0.59,1,1,148.58,42.22,4.68,0.9,0.42,0.42,115.23
"2024/03/12T15:43:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,22,23,871.02,0.04,26264,0,1060,0,0.56,1,0,0.56,1,2,2,196.74,54.93,8.89,1.65,0.67,0.23,0,0.41,0.98,0,0.41,0.98,2,2,164.14,49.37,6.58,1.95,0.86,0.53,115.04
"2024/03/12T15:45:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,22,23,871.06,0.04,26264,0,1180,0.24,0.79,1.09,0.24,0.79,1.09,3,3,204.67,57.93,5.93,1.76,0.48,0.24,0,0.54,0.54,0,0.54,0.54,2,2,158.95,45.14,7.89,1.2,0.32,0.05,114.44
"2024/03/12T15:46:50z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,22,23,871.08,NA,26352,0,100,0.11,0.28,0.59,0.11,0.28,0.59,1,1,184.11,52,5.09,0.8,0.48,0.26,0,0.72,1.12,0,0.72,1.12,3,3,177.07,53.28,6.35,1.67,0.65,0.65,NA
"2024/03/12T15:48:50z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,22,24,871.13,0.04,26264,0,220,0,0.25,0.85,0,0.25,0.85,1,1,169.88,44.53,7.71,1.47,0.98,0.22,0,0.66,1.54,0,0.66,1.54,3,3,194.09,53.05,11.04,1.59,1.21,0.91,114.72
"2024/03/12T15:50:50z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,22,23,871.17,0.04,26264,0,340,0,0.39,0.56,0,0.39,0.56,2,2,158.21,46.81,7.05,0.63,0.25,0.25,0,0.59,1.03,0,0.59,1.03,2,2,174.86,49.07,8.76,1.83,0.71,0.08,115.89
"2024/03/12T15:52:50z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,22,24,871.21,0.04,26264,0,460,0.05,1.04,1.61,0.05,1.04,1.61,4,4,220.05,62.39,10.63,2.35,0.88,0.23,0,0.77,1.18,0,0.74,1.18,3,3,165.59,46.48,10.39,2.56,0.87,0,116.77
"2024/03/12T15:54:50z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,21,23,871.25,0.04,26264,0,580,0.21,0.76,1.12,0.21,0.76,1.12,3,3,191.28,57.43,9.76,1.48,0.71,0,0,0.67,1.54,0,0.67,1.54,3,3,191.79,52.49,8.42,2.37,1.05,1.05,116.94
"2024/03/12T15:56:50z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,21,23,871.23,0.04,26264,0,700,0,0.39,0.66,0,0.39,0.66,2,2,158.44,45.46,7.73,0.64,0.37,0,0,0.59,0.89,0,0.59,0.89,2,2,141.7,40.7,7.41,2.18,0.46,0.25,118.15
"2024/03/12T15:58:50z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,21,23,871.27,0.04,26264,0,820,0,0.12,0.29,0,0.12,0.29,1,1,158.53,43.91,4.76,0.9,0.19,0,0,0.2,0.27,0,0.2,0.27,1,1,138.36,38.1,5.69,1.05,0,0,118.97
"2024/03/12T16:00:50z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,21,24,871.22,0.04,26264,0,940,0,0.3,0.86,0,0.3,0.86,1,1,163.21,44,7.96,1.02,0.84,0.42,0,0.27,0.47,0,0.27,0.47,1,1,165.31,46.39,5.1,1.24,0.36,0.36,118.57
"2024/03/12T16:02:50z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,20,24,871.23,0.04,26264,0,1060,0.17,0.71,0.81,0.17,0.71,0.81,3,3,170.69,47.66,7.42,0.81,0.19,0.19,0,0.46,1.41,0,0.46,1.41,2,2,153.41,42.24,8.2,2.76,1.32,0.46,118.06
"2024/03/12T16:04:50z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,20,23,871.28,0.04,26264,0,1180,0.2,0.66,1,0.2,0.66,1,3,3,199.58,57.81,8.44,1.85,0.59,0.17,0,0.33,0.75,0,0.33,0.75,1,1,162.58,47.12,9,1.49,0.74,0.74,117.37
"2024/03/12T16:06:31z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,21,24,871.35,NA,26352,0,100,0.3,0.98,1.09,0.28,0.98,1.09,4,4,204.77,57.87,6.94,1.3,0.09,0,0,0.58,1.23,0,0.58,1.23,2,2,183.91,50.93,10.42,4.37,1,0.84,NA
"2024/03/12T16:08:31z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,871.37,0.04,26264,0,220,0,0.41,0.81,0,0.41,0.81,2,2,138.41,38.68,7.19,2.03,0.58,0,0,0.5,1.02,0,0.5,1.02,2,2,160.88,47.38,8.59,2.48,0.77,0.68,NA
"2024/03/12T16:10:31z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,20,23,871.4,0.04,26264,0,340,0,0.16,0.56,0,0.16,0.56,1,1,151.37,40.07,5.53,1.05,0.49,0,0,0.34,0.71,0,0.34,0.71,1,1,136.63,37.83,7.17,1.59,0.58,0.44,118.77
"2024/03/12T16:12:31z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,20,23,871.41,0.04,26264,0,460,0.04,0.5,1.05,0.04,0.5,1.05,2,2,202.29,57.07,8.11,1.07,0.68,0.48,0,0.34,0.75,0,0.34,0.75,1,1,180.05,51,6.36,1.69,0.58,0.44,118.52
"2024/03/12T16:14:31z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,20,24,871.43,0.04,26264,0,580,0.07,0.43,0.68,0.07,0.43,0.68,2,2,177.85,50.28,4.43,1.17,0.37,0.2,0.16,0.84,0.88,0.16,0.84,0.88,3,3,190.55,54.7,9.29,1.77,0.09,0,117.96
"2024/03/12T16:16:31z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,19,24,871.38,0.04,26264,0,700,0,0.56,1.03,0,0.56,1.03,2,2,177.56,51.05,6.83,2.24,0.51,0.08,0.02,0.32,0.79,0.02,0.32,0.79,1,1,157.68,43.26,7.11,1.19,0.56,0.19,118.05
"2024/03/12T16:18:31z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,19,23,871.45,0.04,26264,0,820,0,0.16,0.95,0,0.16,0.95,1,1,166.14,48,6.16,1.57,0.95,0.47,0,0.28,0.34,0,0.28,0.34,1,1,146.84,40.53,6.33,0.9,0.09,0,118.93
"2024/03/12T16:20:31z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,19,23,871.5,0.04,26264,0,940,0.29,0.48,1.16,0.29,0.48,1.16,2,2,207.43,59.57,6.04,1.29,0.46,0,0,0.51,1.19,0,0.51,1.19,2,2,169.78,47.47,7.71,2.25,0.98,0.98,119.24
"2024/03/12T16:22:31z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,19,23,871.44,0.04,26264,0,1060,0,0.45,0.91,0,0.45,0.91,2,2,171.36,48.16,8.16,1.48,0.41,0,0,0.78,1.09,0,0.78,1.09,3,3,191.64,51.67,9.6,1.69,0.36,0.36,118.01
"2024/03/12T16:24:31z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,19,23,871.45,0.04,25952,0,1180,0.19,0.51,0.59,0.19,0.51,0.59,2,2,200.44,60.51,4.32,0.68,0,0,0.05,0.59,0.84,0.05,0.59,0.84,2,2,190.18,49.93,5.23,1.84,0.45,0.45,117.66
