"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/27T09:17:17z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,873.65,0.01,26264,0,340,0,0.07,0.29,0,0.07,0.29,0,0,107.84,30.95,4.17,0.86,0.41,0.24,0,0,0.46,0,0,0.46,0,0,130.12,32.54,3.83,0.63,0.46,0.46,50
"2024/02/27T09:19:17z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,34,31,873.54,0.01,26264,0,460,0,0,0,0,0,0,0,0,82.39,22.88,1.12,0.16,0,0,0.05,0.08,0.46,0.05,0.08,0.46,0,0,151.07,39.32,4.42,0.66,0.47,0.24,50
"2024/02/27T09:21:17z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,34,31,873.51,0.01,26264,0,580,0,0.1,0.44,0,0.1,0.44,0,0,98.9,24.31,5.73,1.14,0.36,0.36,0,0.3,0.3,0,0.3,0.3,1,1,133.05,33.75,6.3,1.37,0,0,50
"2024/02/27T09:23:17z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,31,873.35,0.01,26264,0,700,0,0,0.03,0,0,0.03,0,0,69.76,17.34,1.68,0.27,0.2,0.2,0,0.23,0.3,0,0.23,0.3,1,1,103.16,27.63,4.68,1.3,0.04,0.04,50
"2024/02/27T09:25:17z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,34,31,873.71,0.01,26264,0,820,0,0,0.02,0,0,0.02,0,0,110.08,28,2.46,0.64,0.19,0,0,0,0.16,0,0,0.16,0,0,110.95,25.19,2.81,0.16,0.16,0.16,50
"2024/02/27T09:27:17z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,873.37,0.01,26264,0,940,0,0.02,0.02,0,0.02,0.02,0,0,89.41,24.75,1.95,0.04,0,0,0,0,0.08,0,0,0.08,0,0,125.08,28.54,2.44,0.49,0.17,0,50
"2024/02/27T09:29:17z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,873.33,0.01,26264,0,1060,0,0.26,0.43,0,0.26,0.43,1,1,103.14,29.83,4.74,0.9,0.22,0,0,0.19,0.72,0,0.19,0.72,1,1,117.05,32.6,6.12,1.55,0.67,0.43,50
"2024/02/27T09:31:17z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,873.28,0.01,26264,0,1180,0,0,0,0,0,0,0,0,84.52,21.91,3.76,0.74,0,0,0,0,0.05,0,0,0.05,0,0,98.25,25.52,3.54,0.64,0.18,0.18,50.01
"2024/02/27T09:32:57z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,873.14,NA,26352,0,100,0,0.07,0.89,0,0.07,0.89,0,0,99.53,27.96,7.04,1.2,0.93,0.6,0,0,0,0,0,0,0,0,91.74,26.19,3.09,0.58,0.07,0,NA
"2024/02/27T09:34:57z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,35,32,873.07,0.01,26264,0,220,0,0,0.18,0,0,0.18,0,0,85.8,25.57,2.65,0.32,0.23,0.23,0,0.04,0.32,0,0.04,0.32,0,0,121.39,35.36,5.27,1.02,0.36,0,50
"2024/02/27T09:36:57z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,34,31,872.95,0.01,26264,0,340,0,0,0.26,0,0,0.26,0,0,86.68,25.07,2.75,0.6,0.49,0.26,0,0.24,0.39,0,0.24,0.39,1,1,99.81,29.81,4.75,0.9,0.15,0.15,50
"2024/02/27T09:38:57z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.9,0.01,26264,0,460,0,0,0,0,0,0,0,0,69.91,20.32,0.89,0,0,0,0,0,0.3,0,0,0.3,0,0,93.35,25.83,3.2,0.38,0.38,0.38,50
"2024/02/27T09:40:57z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.86,0.01,26264,0,580,0,0,0,0,0,0,0,0,87.76,25.17,3.24,1.1,0,0,0,0,0.18,0,0,0.18,0,0,90.58,25.91,4.51,1.05,0.42,0,50
"2024/02/27T09:42:57z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.89,0.01,26264,0,700,0,0,0.08,0,0,0.08,0,0,84.05,23.58,4.4,0.73,0.17,0,0,0.21,0.21,0,0.21,0.21,1,1,88,25.16,3.18,0.58,0,0,50
"2024/02/27T09:44:57z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.83,0.01,26264,0,820,0,0,0.11,0,0,0.11,0,0,83.21,24.65,3.47,0.89,0.3,0.25,0.1,0.19,0.19,0.1,0.19,0.19,1,1,128.69,36.76,3.63,0.68,0,0,50
"2024/02/27T09:46:57z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.72,0.01,26264,0,940,0,0,0.5,0,0,0.5,0,0,96.05,27.36,5.05,0.84,0.43,0.43,0,0,0,0,0,0,0,0,91.93,25.73,3.51,0.17,0,0,50
"2024/02/27T09:48:57z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.7,0.01,26264,0,1060,0,0,0.19,0,0,0.19,0,0,66.1,18.38,2.41,0.93,0.36,0.36,0,0.09,0.36,0,0.09,0.36,0,0,91.4,25.57,5,0.88,0.6,0.41,50
"2024/02/27T09:50:57z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.79,0.01,26264,0,1180,0,0,0.44,0,0,0.44,0,0,76.27,21.14,3.63,1.1,0.61,0.37,0,0,0.45,0,0,0.45,0,0,94.5,25.8,3.86,1.04,0.45,0.45,50.05
"2024/02/27T09:52:38z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,32,872.89,NA,26352,0,100,0,0,0.24,0,0,0.24,0,0,95.93,29.65,5.22,0.46,0.24,0.24,0,0,0.47,0,0,0.47,0,0,86.51,22.7,2.51,0.72,0.51,0.51,NA
"2024/02/27T09:54:38z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.84,0.01,26264,0,220,0,0.08,0.14,0,0.08,0.14,0,0,80.9,23.41,4.81,1.2,0.49,0,0,0,0,0,0,0,0,0,92.46,26.57,2.93,0.39,0.2,0,50
"2024/02/27T09:56:38z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.77,0.01,26264,0,340,0,0.16,0.21,0,0.16,0.21,1,1,107.89,29.58,3.6,0.56,0.05,0.05,0,0,0.17,0,0,0.17,0,0,110.9,30.34,3.47,1.02,0.4,0.17,50
"2024/02/27T09:58:38z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.81,0.01,26264,0,460,0,0,0.46,0,0,0.46,0,0,106.5,28.18,3.29,0.8,0.61,0.38,0,0,0.12,0,0,0.12,0,0,70.27,21.14,1.76,0.61,0.24,0,NA
"2024/02/27T10:00:38z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.78,0.01,26264,0,580,0,0,0.17,0,0,0.17,0,0,77.39,20.71,2.83,0.71,0.19,0.19,0,0.19,0.44,0,0.19,0.44,1,1,99.21,29.37,4.47,1,0.25,0.11,50
"2024/02/27T10:02:38z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.76,0.01,26264,0,700,0,0,0.25,0,0,0.25,0,0,82.32,24.86,3.1,0.83,0.25,0,0,0,0.28,0,0,0.28,0,0,67.63,20.58,3.49,0.95,0.77,0.42,50
"2024/02/27T10:04:38z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.74,0.01,26264,0,820,0,0,0.09,0,0,0.09,0,0,52.79,14.26,3.75,0.84,0.28,0.07,0,0,0.25,0,0,0.25,0,0,71.59,20.76,2.53,0.97,0.47,0.08,50
"2024/02/27T10:06:38z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.68,0.01,26264,0,940,0,0,0.23,0,0,0.23,0,0,91.93,24.5,2.95,1.07,0.36,0.12,0,0,0.19,0,0,0.19,0,0,79.73,21.64,5.9,0.64,0.42,0.22,50
"2024/02/27T10:08:38z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.58,0.01,26264,0,1060,0,0,0,0,0,0,0,0,61.29,17.02,2.93,0.17,0,0,0,0,0.24,0,0,0.24,0,0,70.45,19.47,3.19,1.45,0.57,0,50
"2024/02/27T10:10:38z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.59,0.01,26264,0,1180,0,0,0.25,0,0,0.25,0,0,72.8,20.47,4.22,0.68,0.25,0.25,0,0,0.09,0,0,0.09,0,0,86.21,25.61,3.4,0.21,0.21,0,50.01
"2024/02/27T10:31:59z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,34,31,872.84,NA,26352,0,100,0,0,0.98,0,0,0.98,0,0,70.47,21.71,5.31,1.58,1.47,1.47,0,0,0,0,0,0,0,0,68.44,20.53,3.33,0.23,0,0,NA
"2024/02/27T10:33:59z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,34,30,872.77,0.01,26264,0,220,0,0,0,0,0,0,0,0,73.68,19.92,4.32,0.2,0.2,0.2,0,0.04,0.3,0,0.04,0.3,0,0,80.04,23.29,3.34,1.23,0.27,0.27,50
"2024/02/27T10:35:59z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,33,31,872.67,0.01,26264,0,340,0,0,0.3,0,0,0.3,0,0,81.21,23.02,2.86,0.46,0.46,0.46,0,0.09,0.09,0,0.09,0.09,0,0,103.91,26.97,2.33,0.72,0,0,50
"2024/02/27T10:37:59z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,33,30,872.59,0.01,26264,0,460,0,0,0.39,0,0,0.39,0,0,68.95,20.84,2.89,1.2,0.45,0.18,0,0.08,0.31,0,0.08,0.31,0,0,77.29,22.83,3.51,1.03,0.39,0.22,50
"2024/02/27T10:39:59z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,33,29,872.53,0.01,26264,0,580,0,0,0,0,0,0,0,0,71.59,19.69,3.19,0.22,0,0,0,0,0.05,0,0,0.05,0,0,68.69,19.26,2.91,0.97,0.34,0,50
"2024/02/27T10:41:59z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,33,30,872.5,0.01,26264,0,700,0,0,0.19,0,0,0.19,0,0,69.76,21.32,4.22,0.46,0.24,0.24,0,0.16,0.16,0,0.16,0.16,1,1,115.88,29.14,2.64,0.64,0,0,50
"2024/02/27T10:43:59z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,33,29,872.42,0.01,25768,0,820,0,0,0,0,0,0,0,0,77.64,21.22,2.76,0.41,0,0,0,0,0,0,0,0,0,0,72,18.92,3.51,0.73,0.22,0,50
"2024/02/27T10:45:59z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,32,29,872.5,0.01,26264,0,940,0,0,0.16,0,0,0.16,0,0,74.32,18.21,1.65,0.21,0.21,0.21,0,0,0.07,0,0,0.07,0,0,56.85,16.02,1.92,0.64,0.24,0.07,50
"2024/02/27T10:47:59z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,32,29,872.56,0.01,26264,0,1060,0,0,0.12,0,0,0.12,0,0,64.42,17.32,2.19,0.46,0.26,0,0,0.03,0.5,0,0.03,0.5,0,0,112.66,30.67,4.66,1.12,0.66,0.41,50
"2024/02/27T10:49:59z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,32,29,872.51,0.01,26264,0,1180,0,0,0.17,0,0,0.17,0,0,61.98,16.02,3.25,0.17,0.17,0.17,0,0.18,0.86,0,0.18,0.86,1,1,90.43,25.86,6.11,2.27,0.93,0.73,50.16
"2024/02/27T10:51:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,32,28,872.37,NA,26352,0,100,0,0,0,0,0,0,0,0,74.27,21.04,2.71,0,0,0,0,0,0.1,0,0,0.1,0,0,86,22.4,2.33,0.88,0.24,0.1,NA
"2024/02/27T10:53:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,32,29,872.35,0.01,26080,0,220,0,0,0.27,0,0,0.27,0,0,69,20.17,3.56,0.98,0.34,0.34,0,0,0,0,0,0,0,0,64,16.26,1.21,0.82,0,0,50
"2024/02/27T10:55:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,32,28,872.34,0.01,26264,0,340,0,0,0.3,0,0,0.3,0,0,84.54,22.14,3.93,1.12,0.3,0.12,0,0.13,0.2,0,0.13,0.2,1,1,92.35,23.5,2.98,0.45,0.17,0.17,50
"2024/02/27T10:57:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,32,29,872.37,0.01,26264,0,460,0,0,0.25,0,0,0.25,0,0,86.84,22.71,3.59,1.02,0.57,0.57,0,0,0.2,0,0,0.2,0,0,91.42,25.1,3.81,1.02,0.42,0,50
"2024/02/27T10:59:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,32,29,872.32,0.01,26264,0,580,0,0.17,0.37,0,0.17,0.37,1,1,80.35,20.5,3.83,1.15,0.23,0.23,0,0,0.14,0,0,0.14,0,0,71.63,19.75,2.05,0.51,0.28,0.23,50
"2024/02/27T11:01:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,31,29,872.12,0.01,26264,0,700,0,0.12,0.12,0,0.12,0.12,0,0,84.46,25.24,3.24,0.42,0,0,0,0,0.04,0,0,0.04,0,0,80.05,21.74,2.23,0.67,0.23,0,50
"2024/02/27T11:03:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,31,28,872.7,0.01,26264,0,820,0,0,0,0,0,0,0,0,87.74,21.6,2.09,0,0,0,0,0,0,0,0,0,0,0,71.53,21.29,2.28,1.09,0.62,0,50
"2024/02/27T11:05:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,31,28,872.38,0.01,26264,0,940,0,0,0.66,0,0,0.66,0,0,97.66,26.16,3.04,1.43,0.71,0.71,0,0.07,0.15,0,0.07,0.15,0,0,78.05,22.08,2.59,0.41,0.15,0,50
"2024/02/27T11:07:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,31,28,872.43,0.01,26264,0,1060,0,0,0.07,0,0,0.07,0,0,105.93,29.79,3.21,0.07,0.07,0.07,0,0,0.41,0,0,0.41,0,0,95.85,26.93,5.56,1.12,0.56,0.05,50
"2024/02/27T11:09:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,31,28,872.33,0.01,26264,0,1180,0,0,0,0,0,0,0,0,80.44,21.86,4.29,0.63,0.2,0,0,0,0.18,0,0,0.18,0,0,80.56,20.73,3.76,0.36,0.18,0.18,50.2
"2024/02/27T11:11:22z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,31,28,872.35,NA,26352,0,100,0,0,0.09,0,0,0.09,0,0,73,20.64,2.29,0.09,0.09,0.09,0,0,0,0,0,0,0,0,72.98,22.74,1.35,0.28,0,0,NA
"2024/02/27T11:13:22z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,31,27,872.26,0.01,26264,0,220,0,0,0.52,0,0,0.52,0,0,99.9,28.37,3.55,0.57,0.57,0.33,0,0,0.2,0,0,0.2,0,0,90.43,27.09,3.54,0.79,0.2,0.2,50
"2024/02/27T11:15:22z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,31,27,872.21,0.01,26264,0,340,0,0,0.14,0,0,0.14,0,0,72.84,22.4,2.42,0.4,0.21,0.21,0,0,0.2,0,0,0.2,0,0,63.71,17.2,3.53,0.71,0.61,0.41,50
"2024/02/27T11:17:22z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,31,27,872.25,0.01,25952,0,460,0,0,0.28,0,0,0.28,0,0,84.89,20.54,3.05,0.88,0.67,0.44,0,0,0,0,0,0,0,0,85.27,24.29,3.85,0.22,0,0,50
"2024/02/27T11:19:22z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,31,27,872.39,0.01,26264,0,580,0,0,0.19,0,0,0.19,0,0,82.53,22.61,2.66,0.49,0.24,0.24,0,0.09,0.61,0,0.09,0.61,0,0,81.58,21.68,2.98,1.77,1.04,0.23,50
"2024/02/27T11:21:22z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,31,28,872.43,0.01,26264,0,700,0,0,0.22,0,0,0.22,0,0,70.83,19.97,2.86,0.39,0.22,0.22,0,0,0.3,0,0,0.3,0,0,82.39,23.98,3.79,0.91,0.3,0.21,50
"2024/02/27T11:23:22z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,31,28,872.39,0.01,26264,0,820,0,0,0.42,0,0,0.42,0,0,96.46,24.78,3.97,1,0.63,0.39,0,0,0.39,0,0,0.39,0,0,82.68,22.54,4.1,0.61,0.59,0,50
"2024/02/27T11:25:22z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,31,28,872.47,0.01,26264,0,940,0,0,0.04,0,0,0.04,0,0,116.14,33.11,3.95,0.48,0.04,0.04,0,0.26,0.53,0,0.26,0.53,1,1,98.28,28.28,6.21,1.6,0.31,0.31,NA
"2024/02/27T11:27:22z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,31,28,872.37,0.01,26264,0,1060,0,0,0.16,0,0,0.16,0,0,81.41,21.97,2.52,0.66,0.47,0.24,0,0,0.32,0,0,0.32,0,0,105.61,30.53,3.1,0.75,0.32,0.32,50
"2024/02/27T11:29:22z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,28,872.39,0.01,25952,0,1180,0,0,0.36,0,0,0.36,0,0,100.12,24.41,1.78,0.36,0.36,0.36,0,0,0,0,0,0,0,0,90.37,27.4,2.58,0.6,0,0,50.24
"2024/02/27T11:31:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,28,872.37,NA,26352,0,100,0,0,0.42,0,0,0.42,0,0,101.4,28.22,2.64,0.44,0.22,0.22,0,0,0.28,0,0,0.28,0,0,91.53,25.16,4.09,0.67,0.65,0.65,NA
"2024/02/27T11:33:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,28,872.29,0.01,26264,0,220,0,0,0,0,0,0,0,0,70.85,21.22,1.6,0.07,0,0,0,0.16,0.16,0,0.16,0.16,1,1,103.77,31.12,5.21,0.95,0,0,50
"2024/02/27T11:35:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,27,872.34,0.01,26264,0,340,0,0,0,0,0,0,0,0,109.37,29.26,4.05,0,0,0,0,0,0,0,0,0,0,0,80.33,22.45,3.31,0.16,0,0,50
"2024/02/27T11:37:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,27,872.27,0.01,26264,0,460,0,0,0,0,0,0,0,0,99.96,26.64,5,0.45,0,0,0,0.05,0.53,0,0.05,0.53,0,0,94.93,27.58,4.44,1.02,0.64,0.39,50
"2024/02/27T11:39:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,27,872.26,0.01,26264,0,580,0,0,0.24,0,0,0.24,0,0,83.08,22.1,4.14,0.53,0.41,0,0,0.09,0.47,0,0.09,0.47,0,0,87.95,24.14,3.74,1.61,0.67,0.42,50
"2024/02/27T11:41:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,28,872.3,0.01,26264,0,700,0,0,0.1,0,0,0.1,0,0,75.1,20,3.12,0.63,0.28,0,0,0,0.44,0,0,0.44,0,0,93.16,27.42,3.98,0.79,0.7,0.44,50
"2024/02/27T11:43:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,27,872.23,0.01,26264,0,820,0,0,0,0,0,0,0,0,76.66,22.26,2.67,0.33,0.16,0,0,0.22,0.41,0,0.22,0.41,1,1,101.29,30.07,4.44,1.68,0.19,0.19,50
"2024/02/27T11:45:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,27,872.28,0.01,26264,0,940,0,0,0.21,0,0,0.21,0,0,95.73,25.23,3.04,0.29,0.29,0,0,0,0.08,0,0,0.08,0,0,83.19,23.42,2.95,0.29,0.2,0,50
"2024/02/27T11:47:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,27,872.29,0.01,26264,0,1060,0,0,0.29,0,0,0.29,0,0,85.76,22.19,3.16,0.47,0.47,0.47,0,0,0.1,0,0,0.1,0,0,94.03,28.16,3.36,0.91,0.52,0,50
"2024/02/27T11:49:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,27,872.23,0.01,26264,0,1180,0,0.05,0.47,0,0.05,0.47,0,0,92.54,26.46,5.14,1.29,0.64,0.39,0,0.05,0.51,0,0.05,0.51,0,0,116.26,31.67,5.4,1.21,0.95,0.23,50.31
"2024/02/27T11:50:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,27,872.26,NA,26352,0,100,0,0,0.2,0,0,0.2,0,0,89.6,24.4,1.76,0.6,0.31,0,0,0,0,0,0,0,0,0,95.65,28.14,5.26,0.72,0,0,NA
"2024/02/27T11:52:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,27,872.28,0.01,26264,0,220,0,0,0.25,0,0,0.25,0,0,102.81,29.66,4.08,1.05,0.39,0.22,0,0,0.02,0,0,0.02,0,0,145.23,27.38,4.04,0.82,0,0,50
"2024/02/27T11:54:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,872.4,0.01,26264,0,340,0,0.03,0.29,0,0.03,0.29,0,0,107.53,32.59,3.71,1,0.48,0,0,0.17,0.17,0,0.17,0.17,1,1,249.36,37.12,3.55,0.69,0,0,50
"2024/02/27T11:56:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,872.45,0.01,26264,0,460,0,0,0.23,0,0,0.23,0,0,100.5,29.61,5.64,0.23,0.23,0.23,0,0,0.25,0,0,0.25,0,0,109.75,31.93,3.77,0.48,0.25,0.25,50
"2024/02/27T11:58:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,872.54,0.01,26264,0,580,0,0,0.21,0,0,0.21,0,0,99.36,28.05,5.47,0.21,0.21,0.21,0,0,0,0,0,0,0,0,83.95,24.4,2.81,0.37,0.14,0,NA
