time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-04-07T16:20:00-06:00,0,0,0.046
2024-04-07T16:30:00-06:00,0,0,0.08
2024-04-07T16:40:00-06:00,0,0,0.07
2024-04-07T16:50:00-06:00,0,0.003,0.048
2024-04-07T17:00:00-06:00,0,0.014,0.024
2024-04-07T17:10:00-06:00,0,0.022000000000000002,0.148
2024-04-07T17:20:00-06:00,0.009,0.009,0.256
2024-04-07T17:30:00-06:00,0,0,0.113
2024-04-07T17:40:00-06:00,0,0,0.155
2024-04-07T17:50:00-06:00,0,0.005,0.125
2024-04-07T18:00:00-06:00,0,0,0.127
2024-04-07T18:10:00-06:00,0,0,0.044
2024-04-07T18:20:00-06:00,0,0,0.052000000000000005
2024-04-07T18:30:00-06:00,0,0.027,0.121
2024-04-07T18:40:00-06:00,0,0.009,0.111
2024-04-07T18:50:00-06:00,0,0.009,0.259
2024-04-07T19:00:00-06:00,0,0.021,0.093
2024-04-07T19:10:00-06:00,0,0.012,0.132
2024-04-07T19:20:00-06:00,0,0.017,0.245
2024-04-07T19:30:00-06:00,0,0.07300000000000001,0.278
2024-04-07T19:40:00-06:00,0,0.075,0.256
2024-04-07T19:50:00-06:00,0,0.096,0.299
2024-04-07T20:00:00-06:00,0,0.076,0.238
2024-04-07T20:10:00-06:00,0.094,0.402,0.5960000000000001
2024-04-07T20:20:00-06:00,0.07,0.248,0.616
2024-04-07T20:30:00-06:00,0.01,0.181,0.433
2024-04-07T20:40:00-06:00,0.177,0.396,0.722
2024-04-07T20:50:00-06:00,1.468,2.123,2.793
2024-04-07T21:00:00-06:00,1.224,1.972,2.436
2024-04-07T21:10:00-06:00,1.545,2.148,2.55
2024-04-07T21:20:00-06:00,4.599,6.321,7.146000000000001
2024-04-07T21:30:00-06:00,1.502,2.284,2.724
2024-04-07T21:40:00-06:00,0.839,1.533,2.016
2024-04-07T21:50:00-06:00,0.694,1.4449999999999998,1.877
2024-04-07T22:00:00-06:00,1.5110000000000001,2.3129999999999997,2.952
2024-04-07T22:10:00-06:00,2.346,3.3970000000000002,4.413
2024-04-07T22:20:00-06:00,2.484,3.574,4.432
2024-04-07T22:30:00-06:00,4.311,5.93,6.883
2024-04-07T22:40:00-06:00,2.8970000000000002,4.356999999999999,5.302
2024-04-07T22:50:00-06:00,0.563,1.099,1.774
2024-04-07T23:00:00-06:00,0.161,0.622,1.054
2024-04-07T23:10:00-06:00,0,0.176,0.492
2024-04-07T23:20:00-06:00,0.007,0.28500000000000003,0.5660000000000001
2024-04-07T23:30:00-06:00,0,0.21200000000000002,0.392
2024-04-07T23:40:00-06:00,0,0.172,0.5569999999999999
2024-04-07T23:50:00-06:00,0.002,0.099,0.41300000000000003
2024-04-08T00:00:00-06:00,0,0.131,0.34099999999999997
2024-04-08T00:10:00-06:00,0,0.10700000000000001,0.531
2024-04-08T00:20:00-06:00,0.014,0.106,0.417
2024-04-08T00:30:00-06:00,0,0.005,0.29200000000000004
2024-04-08T00:40:00-06:00,0,0.012,0.288
2024-04-08T00:50:00-06:00,0.008,0.079,0.265
2024-04-08T01:00:00-06:00,0,0.019,0.193
2024-04-08T01:10:00-06:00,0,0.077,0.324
2024-04-08T01:20:00-06:00,0,0.035,0.261
2024-04-08T01:30:00-06:00,0,0.017,0.183
2024-04-08T01:40:00-06:00,0.023,0.06999999999999999,0.275
2024-04-08T01:50:00-06:00,0.003,0.18,0.493
2024-04-08T02:00:00-06:00,0,0.027,0.174
2024-04-08T02:10:00-06:00,0.002,0.11499999999999999,0.317
2024-04-08T02:20:00-06:00,0,0.023,0.534
2024-04-08T02:30:00-06:00,0,0.009,0.21600000000000003
2024-04-08T02:40:00-06:00,0,0.003,0.122
2024-04-08T02:50:00-06:00,0,0.02,0.21799999999999997
2024-04-08T03:00:00-06:00,0,0.044,0.225
2024-04-08T03:10:00-06:00,0,0.025,0.217
2024-04-08T03:20:00-06:00,0,0.005,0.159
2024-04-08T03:30:00-06:00,0,0.028,0.14200000000000002
2024-04-08T03:40:00-06:00,0,0.022,0.28200000000000003
2024-04-08T03:50:00-06:00,0,0.008,0.138
2024-04-08T04:00:00-06:00,0,0.015,0.14900000000000002
2024-04-08T04:10:00-06:00,0,0.008,0.159
2024-04-08T04:20:00-06:00,0.018,0.031,0.186
2024-04-08T04:30:00-06:00,0,0.049,0.21000000000000002
2024-04-08T04:40:00-06:00,0,0.028999999999999998,0.44999999999999996
2024-04-08T04:50:00-06:00,0.007,0.06,0.33299999999999996
2024-04-08T05:00:00-06:00,0.005,0.101,0.349
2024-04-08T05:10:00-06:00,0,0.052000000000000005,0.41000000000000003
2024-04-08T05:20:00-06:00,0.009,0.039,0.274
2024-04-08T05:30:00-06:00,0,0.024,0.235
2024-04-08T05:40:00-06:00,0,0.03,0.24
2024-04-08T05:50:00-06:00,0.035,0.101,0.317
2024-04-08T06:00:00-06:00,0.005,0.11699999999999999,0.45499999999999996
2024-04-08T06:10:00-06:00,0,0.064,0.312
2024-04-08T06:20:00-06:00,0,0.06,0.34299999999999997
2024-04-08T06:30:00-06:00,0,0.040999999999999995,0.329
2024-04-08T06:40:00-06:00,0,0.059,0.33499999999999996
2024-04-08T06:50:00-06:00,0.009,0.16699999999999998,0.683
2024-04-08T07:00:00-06:00,0.004,0.28500000000000003,0.881
2024-04-08T07:10:00-06:00,0.311,0.837,1.508
2024-04-08T07:20:00-06:00,0.538,0.95,1.464
2024-04-08T07:30:00-06:00,0.053000000000000005,0.376,0.819
2024-04-08T07:40:00-06:00,0.174,0.7709999999999999,1.407
2024-04-08T07:50:00-06:00,0.115,0.5589999999999999,1.141
2024-04-08T08:00:00-06:00,0.158,0.538,1.1
2024-04-08T08:10:00-06:00,1.552,2.213,2.9699999999999998
2024-04-08T08:20:00-06:00,0.991,1.597,2.394
2024-04-08T08:30:00-06:00,3.13,4.394,5.305
2024-04-08T08:40:00-06:00,2.197,4.412,6.526
2024-04-08T08:50:00-06:00,1.862,3.246,4.52
2024-04-08T09:00:00-06:00,0.483,1.135,1.609
2024-04-08T09:10:00-06:00,0.344,0.661,0.921
2024-04-08T09:20:00-06:00,0.012,0.111,0.352
2024-04-08T09:30:00-06:00,0,0.063,0.208
2024-04-08T09:40:00-06:00,0,0.012,0.23
2024-04-08T09:50:00-06:00,0,0.043,0.16699999999999998
2024-04-08T10:00:00-06:00,0.019,0.019,0.08600000000000001
2024-04-08T10:10:00-06:00,0.017,0.028,0.14800000000000002
2024-04-08T10:20:00-06:00,0.002,0.028,0.168
2024-04-08T10:30:00-06:00,0.027,0.062,0.183
2024-04-08T10:40:00-06:00,0.007,0.045,0.228
2024-04-08T10:50:00-06:00,0,0.062,0.337
2024-04-08T11:00:00-06:00,0,0.059000000000000004,0.274
2024-04-08T11:10:00-06:00,0,0.008,0.07500000000000001
2024-04-08T11:20:00-06:00,0,0.020999999999999998,0.161
2024-04-08T11:30:00-06:00,0.092,0.14500000000000002,0.345
2024-04-08T11:40:00-06:00,0.07400000000000001,0.147,0.299
2024-04-08T11:50:00-06:00,0,0.022,0.221
2024-04-08T12:00:00-06:00,0,0.004,0.259
2024-04-08T12:10:00-06:00,0,0.071,0.21600000000000003
2024-04-08T12:20:00-06:00,0.017,0.045,0.215
2024-04-08T12:30:00-06:00,0,0.023,0.199
2024-04-08T12:40:00-06:00,0.032,0.165,0.443
2024-04-08T12:50:00-06:00,0.07500000000000001,0.16999999999999998,0.367
2024-04-08T13:00:00-06:00,0.028,0.09,0.385
2024-04-08T13:10:00-06:00,0.008,0.127,0.41400000000000003
2024-04-08T13:20:00-06:00,0,0.032,0.24
2024-04-08T13:30:00-06:00,0,0.055,0.32499999999999996
2024-04-08T13:40:00-06:00,0,0.039,0.2845
2024-04-08T13:50:00-06:00,0,0.014,0.106
2024-04-08T14:00:00-06:00,1.112,1.643,2.2640000000000002
2024-04-08T14:10:00-06:00,0,0.054,0.32399999999999995
2024-04-08T14:20:00-06:00,0,0.039,0.1985
2024-04-08T14:30:00-06:00,0,0.0065,0.2375
2024-04-08T14:40:00-06:00,0,0.039,0.454
2024-04-08T14:50:00-06:00,0.012,0.07,0.371
2024-04-08T15:00:00-06:00,0,0.073,0.376
2024-04-08T15:10:00-06:00,0.002,0.079,0.362
2024-04-08T15:20:00-06:00,0,0.05,0.358
2024-04-08T15:30:00-06:00,0.014,0.055,0.341
2024-04-08T15:40:00-06:00,0,0.007,0.14300000000000002
2024-04-08T15:50:00-06:00,0,0.012,0.275
2024-04-08T16:00:00-06:00,0,0.026000000000000002,0.171
2024-04-08T16:10:00-06:00,0,0.024999999999999998,0.22300000000000003
2024-04-08T16:20:00-06:00,0,0.07100000000000001,0.271
2024-04-08T16:30:00-06:00,0,0.053,0.5589999999999999
2024-04-08T16:40:00-06:00,0.014,0.066,0.34500000000000003
2024-04-08T16:50:00-06:00,0.02,0.05,0.265
2024-04-08T17:00:00-06:00,0,0.048,0.348
2024-04-08T17:10:00-06:00,0,0.024,0.27
2024-04-08T17:20:00-06:00,0.008,0.115,0.395
2024-04-08T17:30:00-06:00,0,0.034,0.238
2024-04-08T17:40:00-06:00,0.008,0.034,0.517
2024-04-08T17:50:00-06:00,0,0.033,0.247
2024-04-08T18:00:00-06:00,0.007,0.12,0.42000000000000004
2024-04-08T18:10:00-06:00,0,0.055,0.353
2024-04-08T18:20:00-06:00,0,0.054000000000000006,0.373
2024-04-08T18:30:00-06:00,0.012,0.151,0.49
2024-04-08T18:40:00-06:00,0,0.107,0.41100000000000003
2024-04-08T18:50:00-06:00,0.024,0.062,0.467
2024-04-08T19:00:00-06:00,0.016,0.22399999999999998,0.646
2024-04-08T19:10:00-06:00,0.005,0.181,0.54
2024-04-08T19:20:00-06:00,0.005,0.08,0.362
2024-04-08T19:30:00-06:00,0,0.085,0.439
2024-04-08T19:40:00-06:00,0.043,0.14700000000000002,0.532
2024-04-08T19:50:00-06:00,0.164,0.5529999999999999,0.891
2024-04-08T20:00:00-06:00,0.183,0.6839999999999999,1.159
2024-04-08T20:10:00-06:00,0.062,0.42000000000000004,0.976
2024-04-08T20:20:00-06:00,0.294,0.645,0.973
2024-04-08T20:30:00-06:00,0.023,0.156,0.667
2024-04-08T20:40:00-06:00,0.004,0.21,0.448
2024-04-08T20:50:00-06:00,0.017,0.197,0.49
2024-04-08T21:00:00-06:00,0.6759999999999999,1.205,1.7000000000000002
2024-04-08T21:10:00-06:00,0.244,0.6839999999999999,1.272
2024-04-08T21:20:00-06:00,0.019,0.377,0.7110000000000001
2024-04-08T21:30:00-06:00,0.218,0.705,1.197
2024-04-08T21:40:00-06:00,0.381,1.0070000000000001,1.499
2024-04-08T21:50:00-06:00,0.5609999999999999,1.107,1.608
2024-04-08T22:00:00-06:00,0.8009999999999999,1.206,1.745
2024-04-08T22:10:00-06:00,0.251,0.765,0.994
2024-04-08T22:20:00-06:00,0.11399999999999999,0.5509999999999999,1.022
2024-04-08T22:30:00-06:00,0.040999999999999995,0.542,0.98
2024-04-08T22:40:00-06:00,0.515,1.139,1.7189999999999999
2024-04-08T22:50:00-06:00,0.42,0.904,1.311
2024-04-08T23:00:00-06:00,0.15,0.581,1.056
2024-04-08T23:10:00-06:00,0.413,0.859,1.3479999999999999
2024-04-08T23:20:00-06:00,0.472,0.957,1.579
2024-04-08T23:30:00-06:00,0.8280000000000001,1.3980000000000001,2.061
2024-04-08T23:40:00-06:00,2.726,4.001,4.925
2024-04-08T23:50:00-06:00,0.368,0.872,1.391
2024-04-09T00:00:00-06:00,0.05,0.452,0.851
2024-04-09T00:10:00-06:00,0.295,1.033,1.415
2024-04-09T00:20:00-06:00,0.329,0.8220000000000001,1.3010000000000002
2024-04-09T00:30:00-06:00,0.07100000000000001,0.363,0.7709999999999999
2024-04-09T00:40:00-06:00,0,0.263,0.522
2024-04-09T00:50:00-06:00,0.032,0.393,0.677
2024-04-09T01:00:00-06:00,0,0.16799999999999998,0.609
2024-04-09T01:10:00-06:00,0.036,0.33999999999999997,0.533
2024-04-09T01:20:00-06:00,0.08,0.349,0.595
2024-04-09T01:30:00-06:00,0.031,0.158,0.646
2024-04-09T01:40:00-06:00,0.421,0.776,1.1320000000000001
2024-04-09T01:50:00-06:00,1.101,1.651,2.253
2024-04-09T02:00:00-06:00,0.6779999999999999,1.115,1.5110000000000001
2024-04-09T02:10:00-06:00,0,0.099,0.322
2024-04-09T02:20:00-06:00,0.002,0.03,0.488
2024-04-09T02:30:00-06:00,0,0.063,0.421
2024-04-09T02:40:00-06:00,0.044,0.276,0.638
2024-04-09T02:50:00-06:00,0.10300000000000001,0.495,0.931
2024-04-09T03:00:00-06:00,0.41200000000000003,0.995,1.592
2024-04-09T03:10:00-06:00,0.616,1.159,1.5590000000000002
2024-04-09T03:20:00-06:00,0.605,1.143,1.564
2024-04-09T03:30:00-06:00,1.287,2.028,2.578
2024-04-09T03:40:00-06:00,2.63,3.4370000000000003,4.032
2024-04-09T03:50:00-06:00,0.766,1.424,1.822
2024-04-09T04:00:00-06:00,0.37,0.986,1.5779999999999998
2024-04-09T04:10:00-06:00,0.191,0.653,1.153
2024-04-09T04:20:00-06:00,0.34299999999999997,0.8140000000000001,1.3290000000000002
2024-04-09T04:30:00-06:00,0.198,0.84,1.366
2024-04-09T04:40:00-06:00,0.213,0.713,1.0899999999999999
2024-04-09T04:50:00-06:00,0.089,0.511,0.946
2024-04-09T05:00:00-06:00,0.048999999999999995,0.423,0.788
2024-04-09T05:10:00-06:00,0.02,0.33499999999999996,0.681
2024-04-09T05:20:00-06:00,0.355,0.9059999999999999,1.274
2024-04-09T05:30:00-06:00,0.517,1.12,1.69
2024-04-09T05:40:00-06:00,0.136,0.577,0.997
2024-04-09T05:50:00-06:00,0.158,0.61,1.099
2024-04-09T06:00:00-06:00,0.139,0.65,1.0390000000000001
2024-04-09T06:10:00-06:00,0.092,0.391,0.982
2024-04-09T06:20:00-06:00,0.062,0.42800000000000005,0.9410000000000001
2024-04-09T06:30:00-06:00,0.019,0.158,0.617
2024-04-09T06:40:00-06:00,0.004,0.185,0.591
2024-04-09T06:50:00-06:00,0,0.109,0.726
2024-04-09T07:00:00-06:00,0.03,0.215,0.669
2024-04-09T07:10:00-06:00,0.078,0.413,1.125
2024-04-09T07:20:00-06:00,0.9790000000000001,1.689,2.646
2024-04-09T07:30:00-06:00,2.173,3.512,4.555
2024-04-09T07:40:00-06:00,0.368,1.028,1.498
2024-04-09T07:50:00-06:00,0.364,0.911,1.619
2024-04-09T08:00:00-06:00,0.269,0.796,1.279
2024-04-09T08:10:00-06:00,0.22899999999999998,0.606,1.046
2024-04-09T08:20:00-06:00,0.347,0.966,1.516
2024-04-09T08:30:00-06:00,0.295,0.776,1.293
2024-04-09T08:40:00-06:00,0.215,0.586,1.114
2024-04-09T08:50:00-06:00,0.041999999999999996,0.296,0.651
2024-04-09T09:00:00-06:00,0.005,0.16899999999999998,0.5509999999999999
2024-04-09T09:10:00-06:00,0.125,0.42300000000000004,0.8420000000000001
2024-04-09T09:20:00-06:00,0.043000000000000003,0.42200000000000004,0.874
2024-04-09T09:30:00-06:00,0.177,0.493,0.752
2024-04-09T09:40:00-06:00,0.065,0.27899999999999997,0.892
2024-04-09T09:50:00-06:00,0.012,0.236,0.591
2024-04-09T10:00:00-06:00,0.006,0.20700000000000002,0.5209999999999999
2024-04-09T10:10:00-06:00,0,0.087,0.473
2024-04-09T10:20:00-06:00,0,0.14200000000000002,0.608
2024-04-09T10:30:00-06:00,0.028,0.221,0.542
2024-04-09T10:40:00-06:00,0.018000000000000002,0.20600000000000002,0.558
2024-04-09T10:50:00-06:00,0.328,0.973,1.6
2024-04-09T11:00:00-06:00,0.063,0.138,0.389
2024-04-09T11:10:00-06:00,0.024,0.132,0.494
2024-04-09T11:20:00-06:00,0.015,0.108,0.371
2024-04-09T11:30:00-06:00,0.002,0.23399999999999999,0.626
2024-04-09T11:40:00-06:00,0.03,0.202,0.7390000000000001
2024-04-09T11:50:00-06:00,0.057999999999999996,0.366,0.796
2024-04-09T12:00:00-06:00,0.09,0.5660000000000001,1.141
2024-04-09T12:10:00-06:00,0.019,0.299,0.612
2024-04-09T12:20:00-06:00,0.099,0.47500000000000003,0.9510000000000001
2024-04-09T12:30:00-06:00,0.038,0.241,0.584
2024-04-09T12:40:00-06:00,0.066,0.312,0.7769999999999999
2024-04-09T12:50:00-06:00,0.043,0.251,0.645
2024-04-09T13:00:00-06:00,0,0.268,0.704
2024-04-09T13:10:00-06:00,0.034,0.187,0.625
2024-04-09T13:20:00-06:00,0.024,0.153,0.5549999999999999
2024-04-09T13:30:00-06:00,0.014,0.187,0.533
2024-04-09T13:40:00-06:00,0.025,0.161,0.46199999999999997
2024-04-09T13:50:00-06:00,0.018000000000000002,0.33199999999999996,0.835
2024-04-09T14:00:00-06:00,0.509,1.0979999999999999,1.637
2024-04-09T14:10:00-06:00,0.30300000000000005,0.712,1.26
2024-04-09T14:20:00-06:00,0.46099999999999997,1.004,1.342
2024-04-09T14:30:00-06:00,0.586,1.083,1.694
2024-04-09T14:40:00-06:00,0.355,0.907,1.221
2024-04-09T14:50:00-06:00,0.33999999999999997,0.79,1.3290000000000002
2024-04-09T15:00:00-06:00,0.175,0.661,1.15
2024-04-09T15:10:00-06:00,0.048,0.25,0.7010000000000001
2024-04-09T15:20:00-06:00,0.13,0.497,0.736
2024-04-09T15:30:00-06:00,0.07,0.41300000000000003,0.736
2024-04-09T15:40:00-06:00,0.067,0.278,0.5449999999999999
2024-04-09T15:50:00-06:00,0.04,0.179,0.474
2024-04-09T16:00:00-06:00,0.035,0.097,0.28
2024-04-09T16:10:00-06:00,0.017,0.108,0.516
2024-04-09T16:20:00-06:00,0.017,0.162,0.625
2024-04-09T16:30:00-06:00,0.067,0.318,0.6759999999999999
2024-04-09T16:40:00-06:00,0.034999999999999996,0.182,0.491
2024-04-09T16:50:00-06:00,0.082,0.28900000000000003,0.651
2024-04-09T17:00:00-06:00,0.044,0.326,0.847
2024-04-09T17:10:00-06:00,0.187,0.55,1.0870000000000002
2024-04-09T17:20:00-06:00,0.031,0.194,0.53
2024-04-09T17:30:00-06:00,0.012,0.092,0.53
2024-04-09T17:40:00-06:00,0.041,0.353,0.718
2024-04-09T17:50:00-06:00,0.112,0.497,1.123
2024-04-09T18:00:00-06:00,0.067,0.42900000000000005,0.884
2024-04-09T18:10:00-06:00,0.031,0.168,0.587
2024-04-09T18:20:00-06:00,0.062,0.33799999999999997,0.8300000000000001
2024-04-09T18:30:00-06:00,0.254,0.61,1.0110000000000001
2024-04-09T18:40:00-06:00,0.449,0.9039999999999999,1.813
2024-04-09T18:50:00-06:00,1.209,1.822,2.6879999999999997
2024-04-09T19:00:00-06:00,1.504,2.099,2.785
2024-04-09T19:10:00-06:00,1.275,1.952,2.6420000000000003
2024-04-09T19:20:00-06:00,0.772,1.321,2.057
2024-04-09T19:30:00-06:00,0.964,1.4769999999999999,1.9849999999999999
2024-04-09T19:40:00-06:00,1.4809999999999999,2.117,2.693
2024-04-09T19:50:00-06:00,1.577,2.314,2.877
2024-04-09T20:00:00-06:00,3.689,5.2330000000000005,6.683
2024-04-09T20:10:00-06:00,3.903,6.061999999999999,7.7219999999999995
2024-04-09T20:20:00-06:00,1.9869999999999999,2.882,3.683
2024-04-09T20:30:00-06:00,1.323,2.075,2.6769999999999996
2024-04-09T20:40:00-06:00,1.43,2.205,2.746
2024-04-09T20:50:00-06:00,2.4480000000000004,3.4210000000000003,4.1530000000000005
2024-04-09T21:00:00-06:00,1.75,2.662,3.222
2024-04-09T21:10:00-06:00,1.49,2.307,3.099
2024-04-09T21:20:00-06:00,2.8209999999999997,4.2010000000000005,5.0649999999999995
2024-04-09T21:30:00-06:00,2.534,3.693,4.52
2024-04-09T21:40:00-06:00,3.513,5.212,6.382
2024-04-09T21:50:00-06:00,3.894,5.789,7.213
2024-04-09T22:00:00-06:00,5.042,8.062,9.924
2024-04-09T22:10:00-06:00,1.65,2.5949999999999998,3.298
2024-04-09T22:20:00-06:00,1.374,2.061,2.652
2024-04-09T22:30:00-06:00,1.9649999999999999,2.974,3.8579999999999997
2024-04-09T22:40:00-06:00,1.475,2.18,2.884
2024-04-09T22:50:00-06:00,1.0150000000000001,1.705,2.172
2024-04-09T23:00:00-06:00,1.105,1.677,2.2510000000000003
2024-04-09T23:10:00-06:00,0.994,1.47,2.135
2024-04-09T23:20:00-06:00,1.057,1.7970000000000002,2.364
2024-04-09T23:30:00-06:00,1.349,2.012,2.535
2024-04-09T23:40:00-06:00,1.004,1.664,2.296
2024-04-09T23:50:00-06:00,1.189,1.867,2.473
2024-04-10T00:00:00-06:00,1.045,1.749,2.3150000000000004
2024-04-10T00:10:00-06:00,1.146,1.647,2.246
2024-04-10T00:20:00-06:00,0.969,1.43,2.076
2024-04-10T00:30:00-06:00,0.9690000000000001,1.4249999999999998,1.9859999999999998
2024-04-10T00:40:00-06:00,0.9630000000000001,1.29,1.725
2024-04-10T00:50:00-06:00,0.876,1.314,1.863
2024-04-10T01:00:00-06:00,0.6799999999999999,1.186,1.681
2024-04-10T01:10:00-06:00,0.481,0.9219999999999999,1.453
2024-04-10T01:20:00-06:00,0.5800000000000001,1.052,1.482
2024-04-10T01:30:00-06:00,0.758,1.139,1.6629999999999998
2024-04-10T01:40:00-06:00,0.729,1.1949999999999998,1.728
2024-04-10T01:50:00-06:00,0.765,1.141,1.538
2024-04-10T02:00:00-06:00,0.779,1.2240000000000002,1.638
2024-04-10T02:10:00-06:00,0.911,1.282,1.756
2024-04-10T02:20:00-06:00,0.764,1.268,1.6800000000000002
2024-04-10T02:30:00-06:00,0.56,1.0430000000000001,1.403
2024-04-10T02:40:00-06:00,0.848,1.261,1.859
2024-04-10T02:50:00-06:00,0.7270000000000001,1.153,1.863
2024-04-10T03:00:00-06:00,0.9359999999999999,1.412,1.853
2024-04-10T03:10:00-06:00,0.8959999999999999,1.339,1.8330000000000002
2024-04-10T03:20:00-06:00,0.648,1.166,1.688
2024-04-10T03:30:00-06:00,0.673,1.094,1.51
2024-04-10T03:40:00-06:00,0.623,0.896,1.537
2024-04-10T03:50:00-06:00,0.7689999999999999,1.188,1.703
2024-04-10T04:00:00-06:00,0.756,1.2850000000000001,2.123
2024-04-10T04:10:00-06:00,0.7150000000000001,1.191,1.9130000000000003
2024-04-10T04:20:00-06:00,0.734,1.151,1.4689999999999999
2024-04-10T04:30:00-06:00,0.854,1.324,1.936
2024-04-10T04:40:00-06:00,0.894,1.311,1.88
2024-04-10T04:50:00-06:00,1.047,1.702,2.3449999999999998
2024-04-10T05:00:00-06:00,2.981,5.1530000000000005,6.905
2024-04-10T05:10:00-06:00,1.822,2.82,3.717
2024-04-10T05:20:00-06:00,1.126,1.738,2.37
2024-04-10T05:30:00-06:00,1.0390000000000001,1.57,2.093
2024-04-10T05:40:00-06:00,1.187,1.7469999999999999,2.3970000000000002
2024-04-10T05:50:00-06:00,1.105,1.669,2.186
2024-04-10T06:00:00-06:00,1.032,1.557,1.972
2024-04-10T06:10:00-06:00,1.153,1.6949999999999998,2.385
2024-04-10T06:20:00-06:00,1.062,1.663,2.4080000000000004
2024-04-10T06:30:00-06:00,1.096,1.766,2.2119999999999997
2024-04-10T06:40:00-06:00,1.0939999999999999,1.6640000000000001,2.17
2024-04-10T06:50:00-06:00,1.2080000000000002,1.8170000000000002,2.43
2024-04-10T07:00:00-06:00,2.3419999999999996,3.593,4.442
2024-04-10T07:10:00-06:00,3.806,5.252000000000001,6.457
2024-04-10T07:20:00-06:00,4.470000000000001,6.593,8.58
2024-04-10T07:30:00-06:00,6.808,9.457,11.228
2024-04-10T07:40:00-06:00,8.115,11.013000000000002,13.395
2024-04-10T07:50:00-06:00,13.035,19.126,22.133
2024-04-10T08:00:00-06:00,14.192,22.308,27.351
2024-04-10T08:10:00-06:00,6.1690000000000005,9.506,11.784
2024-04-10T08:20:00-06:00,0.948,1.62,2.2969999999999997
2024-04-10T08:30:00-06:00,0.193,0.492,1.036
2024-04-10T08:40:00-06:00,0.151,0.556,0.9630000000000001
2024-04-10T08:50:00-06:00,0.17099999999999999,0.569,0.988
2024-04-10T09:00:00-06:00,0.093,0.33999999999999997,0.6930000000000001
2024-04-10T09:10:00-06:00,0.473,1.078,1.541
2024-04-10T09:20:00-06:00,0.722,1.585,2.068
2024-04-10T09:30:00-06:00,0.025,0.153,0.542
2024-04-10T09:40:00-06:00,0.036,0.192,0.761
2024-04-10T09:50:00-06:00,0.046,0.29400000000000004,0.787
2024-04-10T10:00:00-06:00,0.087,0.33999999999999997,0.652
2024-04-10T10:10:00-06:00,0.079,0.40900000000000003,0.855
2024-04-10T10:20:00-06:00,0.087,0.43700000000000006,1.069
2024-04-10T10:30:00-06:00,0.159,0.5660000000000001,1.169
2024-04-10T10:40:00-06:00,0.10600000000000001,0.475,0.884
2024-04-10T10:50:00-06:00,0.041,0.348,0.819
2024-04-10T11:00:00-06:00,0.047,0.375,0.772
2024-04-10T11:10:00-06:00,0.196,0.543,0.984
2024-04-10T11:20:00-06:00,0.043000000000000003,0.23600000000000002,0.7130000000000001
2024-04-10T11:30:00-06:00,0.082,0.265,0.732
2024-04-10T11:40:00-06:00,0.202,0.593,1.068
2024-04-10T11:50:00-06:00,0.077,0.28200000000000003,0.766
2024-04-10T12:00:00-06:00,0.043,0.279,0.6759999999999999
2024-04-10T12:10:00-06:00,0.07500000000000001,0.197,0.4
2024-04-10T12:20:00-06:00,0.059000000000000004,0.15200000000000002,0.431
2024-04-10T12:30:00-06:00,0.016,0.031,0.29200000000000004
2024-04-10T12:40:00-06:00,0,0.014,0.207
2024-04-10T12:50:00-06:00,0,0.047,0.189
2024-04-10T13:00:00-06:00,0,0.067,0.226
2024-04-10T13:10:00-06:00,0,0.008,0.22
2024-04-10T13:20:00-06:00,0,0,0.14200000000000002
2024-04-10T13:30:00-06:00,0,0.062,0.251
2024-04-10T13:40:00-06:00,0.029,0.14200000000000002,0.435
2024-04-10T13:50:00-06:00,0.012,0.022,0.187
2024-04-10T14:00:00-06:00,0.023,0.105,0.404
2024-04-10T14:10:00-06:00,0.014,0.184,0.41200000000000003
2024-04-10T14:20:00-06:00,0.02,0.108,0.399
2024-04-10T14:30:00-06:00,0,0.007,0.276
2024-04-10T14:40:00-06:00,0.007,0.063,0.321
2024-04-10T14:50:00-06:00,0.019,0.06,0.285
2024-04-10T15:00:00-06:00,0,0.022,0.266
2024-04-10T15:10:00-06:00,0,0.098,0.368
2024-04-10T15:20:00-06:00,0,0,0.196
2024-04-10T15:30:00-06:00,0.009,0.092,0.419
2024-04-10T15:40:00-06:00,0.002,0.027000000000000003,0.246
2024-04-10T15:50:00-06:00,0,0.028,0.352
2024-04-10T16:00:00-06:00,0.07,0.411,0.869
2024-04-10T16:10:00-06:00,0.041999999999999996,0.213,0.592
2024-04-10T16:20:00-06:00,0,0.082,0.42700000000000005
2024-04-10T16:30:00-06:00,0.059,0.322,0.648
2024-04-10T16:40:00-06:00,0.039,0.33299999999999996,0.861
2024-04-10T16:50:00-06:00,0.097,0.355,0.802
2024-04-10T17:00:00-06:00,0.034,0.28900000000000003,0.729
2024-04-10T17:10:00-06:00,0.008,0.191,0.5640000000000001
2024-04-10T17:20:00-06:00,0.029,0.308,0.649
2024-04-10T17:30:00-06:00,0.097,0.266,0.7909999999999999
2024-04-10T17:40:00-06:00,0.041999999999999996,0.19899999999999998,0.513
2024-04-10T17:50:00-06:00,0.04,0.236,0.483
2024-04-10T18:00:00-06:00,0.09,0.199,0.45999999999999996
2024-04-10T18:10:00-06:00,0.063,0.291,0.763
2024-04-10T18:20:00-06:00,0.060000000000000005,0.318,0.712
2024-04-10T18:30:00-06:00,0.056999999999999995,0.318,0.6819999999999999
