"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/13T07:01:57z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,23,17,867.37,0.03,26264,0,699,0.32,1.05,1.57,0.32,1.05,1.57,4,4,223.65,67.93,11.3,1.37,0.67,0,0.56,0.89,1.61,0.56,0.89,1.61,4,4,271.32,70.86,11.7,2.26,1.02,0.21,76.81
"2024/03/13T07:03:57z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,23,17,867.38,0.03,26264,0,819,0.41,1.1,2.22,0.41,1.1,2.22,5,5,245.84,68.29,10.59,3.48,1.07,0.17,0.14,0.86,1.49,0.14,0.86,1.49,4,4,205.32,54.41,10.83,2.31,0.73,0.34,74.64
"2024/03/13T07:05:57z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,24,18,867.33,0.03,26264,0,939,0.04,1,1.38,0.04,1,1.38,4,4,205.96,62.35,7.75,1.44,0.4,0.4,0.54,1.41,2.25,0.54,1.41,2.25,6,6,235.42,70.17,14.83,3.49,1.36,0.37,74.78
"2024/03/13T07:07:57z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,24,17,867.36,0.03,26264,0,1059,0.16,0.6,0.81,0.16,0.6,0.81,3,3,204.05,57.09,5.59,1.9,0.43,0,0.17,1.12,2.09,0.17,1.12,2.09,5,5,220.55,59.6,12.36,3.47,1.59,0.86,74.92
"2024/03/13T07:09:57z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,24,17,867.38,0.03,26264,0,1179,0,0.25,1.03,0,0.25,1.03,1,1,166.22,50.63,6.85,1.14,0.86,0,0,0.36,0.88,0,0.36,0.88,1,1,164.2,44.96,8.27,1.36,0.8,0.32,75.16
"2024/03/13T07:11:38z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,24,17,867.39,NA,26352,0,100,0,1.04,1.13,0,1.04,1.13,4,4,172.13,51.76,9.82,2.31,0.16,0,0,0.77,1.36,0,0.77,1.36,3,3,206.86,57.16,7.68,1.14,0.75,0.52,NA
"2024/03/13T07:13:38z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,24,17,867.37,0.03,26264,0,220,0,0.5,0.58,0,0.5,0.58,2,2,153.85,43.33,6.45,0.75,0.25,0,0,0.88,1.75,0,0.88,1.75,4,4,204.11,55.93,8.45,2.54,1.45,0.45,74.47
"2024/03/13T07:15:38z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,24,17,867.38,0.03,26264,0,340,0.18,0.77,1.02,0.18,0.77,1.02,3,3,192.26,56,9.56,1.14,0.49,0,0.36,0.58,1.36,0.36,0.58,1.36,2,2,197.44,57.14,7.29,1.81,0.9,0.56,73.27
"2024/03/13T07:17:38z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,24,17,867.37,0.03,26264,0,460,0.26,0.88,1.25,0.26,0.88,1.25,4,4,191.37,57.02,9.82,2.14,0.54,0,0.19,0.68,0.68,0.19,0.68,0.68,3,3,229.07,59.51,6.66,0.42,0,0,NA
"2024/03/13T07:19:38z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,24,18,867.35,0.03,26264,0,580,0.05,0.59,0.81,0.05,0.59,0.81,2,2,198.88,56.16,6.53,1.1,0.45,0,0,0.76,1.21,0,0.76,1.21,3,3,211.97,58.78,8.41,1.43,0.71,0.26,70.91
"2024/03/13T07:21:38z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,25,18,867.35,0.03,26264,0,700,0,0.58,0.76,0,0.58,0.76,2,2,170.44,48.68,6.51,1.86,0.27,0,0.26,0.74,1.72,0.26,0.74,1.72,3,3,212.53,58.07,8.98,2.51,1.4,1.4,69.96
"2024/03/13T07:23:38z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,25,18,867.3,0.03,26264,0,820,0,0.64,1.03,0,0.64,1.03,3,3,196.17,57.34,6.78,1.83,0.83,0,0.24,0.93,1.17,0.24,0.93,1.17,4,4,219.81,61.03,9.29,1.32,0.24,0,70.04
"2024/03/13T07:25:38z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,25,17,867.29,0.03,26264,0,940,0.05,0.71,0.95,0.05,0.71,0.95,3,3,200.14,57.55,8.52,1.36,0.23,0.21,0.97,1.53,2,0.97,1.53,2,6,6,295.73,82.46,14.76,1.95,0.78,0.37,71.18
"2024/03/13T07:27:38z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,25,18,867.24,0.03,26264,0,1060,0.15,1.24,1.34,0.15,1.24,1.34,5,5,227.9,64.66,13.78,1.15,0.1,0.1,0.74,1.34,1.78,0.74,1.34,1.78,6,6,302.59,86.48,11.17,1.1,0.64,0,73.14
"2024/03/13T07:29:38z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,26,18,867.22,0.03,26264,0,1180,0.52,1.19,1.79,0.52,1.19,1.79,5,5,246,69.57,10.19,1.88,1.09,0.16,0.46,1.07,1.27,0.46,1.07,1.27,4,4,255.75,72.91,11.75,0.38,0.38,0,73.69
"2024/03/13T14:45:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,27,21,866.33,NA,26352,0,100,0.2,1.02,1.27,0.2,1.02,1.27,4,4,234.93,69.89,8.27,2.16,0.27,0,0.98,1.28,2.3,0.98,1.28,2.3,5,5,268.88,78.98,13.47,3.16,1.72,0.84,NA
"2024/03/13T14:47:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,26,22,866.35,0.03,26264,0,220,0.42,1.1,1.83,0.42,1.1,1.83,5,5,216.66,65.9,11.86,2.41,1.17,0,0.45,1.21,2.05,0.45,1.21,2.05,5,5,255.59,73.8,9.41,3.04,1.14,0.48,73
"2024/03/13T14:49:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,26,21,866.34,0.03,26264,0,340,0.3,0.96,1.33,0.3,0.96,1.33,4,4,214.63,60.63,9.75,2.35,0.61,0.14,0.39,0.93,1.39,0.39,0.93,1.39,4,4,244.63,66.64,9.1,1.49,0.66,0.32,73.71
"2024/03/13T14:51:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,26,21,866.33,0.03,26264,0,460,0.62,1.54,1.89,0.62,1.54,1.89,6,6,261.96,77.32,12.54,2.82,0.64,0.04,0.29,1.03,2,0.29,1.03,2,4,4,269.49,70.47,9.25,3.2,1.53,0.58,74.99
"2024/03/13T14:53:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,25,22,866.31,0.03,26264,0,580,0.17,0.78,1.81,0.17,0.78,1.81,3,3,226.4,63.12,8.29,2.53,1.4,0.38,0.53,1.26,1.68,0.53,1.26,1.68,5,5,243.47,69.63,12.7,2.32,0.65,0.35,73.58
"2024/03/13T14:55:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,25,22,866.21,0.03,26264,0,700,0.46,0.64,1.02,0.46,0.64,1.02,3,3,224.24,65.49,8,0.53,0.53,0.32,0.54,1.34,2.05,0.54,1.34,2.05,6,6,259.82,71.95,10,3.09,1.27,0.48,74.23
"2024/03/13T14:57:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,25,22,866.19,0.03,26264,0,820,0.42,0.69,0.83,0.42,0.69,0.83,3,3,220.68,64.47,5.98,0.78,0.32,0,0.76,1.46,2.22,0.76,1.46,2.22,6,6,296.64,81.66,12.27,3.25,0.88,0.66,NA
"2024/03/13T14:59:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,24,22,866.15,0.03,26264,0,940,0.47,1.46,1.58,0.47,1.46,1.58,6,6,235.89,70.98,14.51,1.93,0.18,0,0.07,0.88,1.05,0.07,0.88,1.05,4,4,231.25,63.46,7.44,1,0.34,0.08,74.95
"2024/03/13T15:01:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,24,21,866.19,0.03,26264,0,1060,0.67,1.35,1.96,0.67,1.35,1.96,6,6,250.16,73.91,12.61,2.47,0.65,0.47,0.63,1.19,2.93,0.63,1.19,2.93,5,5,278.29,75.76,13.37,3.95,2.85,1.39,NA
"2024/03/13T15:03:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,24,21,866.13,0.03,26264,0,1180,0.37,1.08,2.41,0.37,1.08,2.41,5,5,236.49,68.63,12.58,3.68,1.63,1.29,0.33,0.65,1.4,0.33,0.65,1.4,3,3,207,56.4,6.49,1.47,1,0.26,77.37
"2024/03/13T15:05:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,25,21,866.22,NA,26352,0,100,0.11,1,1.29,0.11,1,1.29,4,4,227.2,67.91,11.47,1.64,0.22,0,0.32,0.77,1.02,0.32,0.77,1.02,3,3,218.18,59.68,8.57,1.55,0.66,0.07,NA
"2024/03/13T15:07:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,24,22,866.17,0.03,26264,0,220,0.2,0.93,1.76,0.2,0.93,1.76,4,4,181.07,53.51,10.93,2.56,1.22,0.37,0.46,1.2,1.57,0.46,1.2,1.57,5,5,267.43,71.39,9.05,1.98,0.64,0.39,74.57
"2024/03/13T15:09:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,23,22,866.16,0.03,26264,0,340,0.17,0.72,0.72,0.17,0.72,0.72,3,3,201.83,58.24,9.14,0.84,0,0,0,0.8,1.69,0,0.8,1.69,3,3,214.88,57.42,10.66,2.63,1.27,0.59,75.7
"2024/03/13T15:11:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,23,22,866.17,0.03,26264,0,460,0.02,0.5,0.68,0.02,0.5,0.68,2,2,182.25,53.11,7.18,0.54,0.18,0.18,0.19,1.14,2.27,0.19,1.14,2.27,5,5,243.46,66.98,10.49,3,1.49,1.27,77.44
"2024/03/13T15:13:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,23,21,866.22,0.03,26264,0,580,0.17,0.76,1.07,0.17,0.76,1.07,3,3,198.36,59.15,6.92,1.27,0.59,0.08,0.38,0.78,1.55,0.38,0.78,1.55,3,3,231.41,64.59,9.45,1.59,1.22,0.79,79.08
"2024/03/13T15:15:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,23,21,866.25,0.03,26264,0,700,0,0,0.33,0,0,0.33,0,0,125.02,35.53,3.45,0.64,0.36,0,0,0.5,0.84,0,0.5,0.84,2,2,155.68,43.96,5.8,1.86,0.59,0.23,81.91
"2024/03/13T15:17:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,24,21,866.33,0.03,26264,0,820,0.09,0.17,0.6,0.09,0.17,0.6,1,1,148.81,42.55,3.88,1.22,0.78,0,0,0.54,1.17,0,0.54,1.17,2,2,161.64,45.34,8.15,2.14,0.85,0.42,83.63
"2024/03/13T15:19:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,24,22,866.29,0.03,26264,0,940,0,0.11,0.25,0,0.11,0.25,0,0,123.7,37.23,3.54,0.75,0.27,0.2,0,0.03,0.67,0,0.03,0.67,0,0,131.74,35.43,5.28,1.26,1.07,0.43,83.17
"2024/03/13T15:21:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,23,22,866.29,0.03,26264,0,1060,0,0.45,0.45,0,0.45,0.45,2,2,165.05,48.78,6.5,0.83,0,0,0,0.17,0.44,0,0.17,0.44,1,1,153,41.63,5.37,1.17,0.36,0,82.82
"2024/03/13T15:23:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,23,22,866.26,0.03,26264,0,1180,0,0.58,0.73,0,0.58,0.73,2,2,162.92,48.92,7.78,0.78,0.42,0.24,0,0.32,0.45,0,0.32,0.45,1,1,144.64,41.39,4.05,1.23,0.41,0,83.06
"2024/03/13T15:24:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,23,22,866.26,NA,26352,0,99,0,0.24,0.51,0,0.24,0.51,1,1,150.07,43.31,5.96,0.73,0.27,0.27,0,0.36,0.7,0,0.36,0.7,2,2,196.5,48.45,7.23,1.23,0.34,0.34,NA
"2024/03/13T15:26:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,22,23,866.17,0.03,26264,0,219,0,0.46,0.56,0,0.46,0.56,2,2,159,47.34,7.03,0.81,0.1,0,0,0,0.3,0,0,0.3,0,0,153.32,44.04,5.11,0.73,0.43,0,NA
"2024/03/13T15:28:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,22,22,866.17,0.03,26264,0,339,0,0.18,0.25,0,0.18,0.25,1,1,161.09,44.05,4.39,0.86,0.07,0,0.05,0.44,0.81,0.05,0.44,0.81,2,2,193.53,53.05,5.37,0.71,0.49,0.19,83.04
"2024/03/13T15:30:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,22,866.06,0.03,26264,0,459,0,0.5,0.71,0,0.5,0.71,2,2,162.64,44.21,7.59,1.32,0.3,0,0,0.36,0.78,0,0.36,0.78,1,1,186.1,52.68,7.32,0.86,0.53,0.36,87.85
"2024/03/13T15:32:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,22,866.12,0.03,26264,0,579,0.16,0.59,0.74,0.16,0.59,0.74,2,2,190.09,52.17,6.14,1.07,0.34,0,0.21,0.37,0.93,0.21,0.37,0.93,2,2,193.11,54.58,7.95,1.3,1.05,0.51,88.1
"2024/03/13T15:34:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,21,866.08,0.03,26264,0,699,0,0.25,1,0,0.25,1,1,1,132.51,38.88,3.34,2.2,1.07,0.58,0.07,0.64,0.73,0.07,0.64,0.73,3,3,213.43,54.59,8.2,0.79,0.32,0.3,89.33
"2024/03/13T15:36:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,21,866.15,0.03,26264,0,819,0,0.4,0.53,0,0.4,0.53,2,2,165.1,43.62,6.28,0.55,0.34,0.21,0,0.68,0.92,0,0.68,0.92,3,3,170.39,50.08,8.41,0.95,0.41,0.25,90.44
"2024/03/13T15:38:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,21,866.06,0.03,26264,0,939,0.09,0.3,0.65,0.09,0.3,0.65,1,1,174.84,49.68,5.4,0.56,0.56,0.26,0.03,0.32,0.64,0.03,0.32,0.64,1,1,167.44,41.9,6.95,1.02,0.64,0.03,90.59
"2024/03/13T15:40:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,21,22,866.15,0.03,26264,0,1059,0.05,0.52,0.66,0.05,0.52,0.66,2,2,164.74,46.72,7.29,0.97,0.19,0,0.05,0.79,1.17,0.05,0.79,1.17,3,3,202.24,56.84,9.33,1.17,0.4,0.4,91.57
"2024/03/13T15:42:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,20,21,866.09,0.03,26264,0,1179,0.19,0.34,0.56,0.19,0.34,0.56,1,1,184.07,52.81,4.36,0.68,0.24,0.17,0,0.43,0.84,0,0.43,0.84,2,2,167.57,48.68,6.68,0.91,0.57,0.23,91.69
"2024/03/13T15:44:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,21,866.14,NA,26352,0,99,0,0.28,0.79,0,0.28,0.79,1,1,158.55,47.19,6.96,1.02,0.74,0.28,0,0.3,0.52,0,0.3,0.52,1,1,149.86,38.86,7.52,1.8,0.34,0,NA
"2024/03/13T15:46:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,20,22,866.11,0.03,26264,0,219,0,0.07,0.07,0,0.07,0.07,0,0,137.44,38.9,4.83,0.46,0,0,0,0.36,1.27,0,0.36,1.27,1,1,180,48.39,6.89,2.07,1.36,0.41,86.9
"2024/03/13T15:48:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,20,22,866.08,0.03,26264,0,339,0,0.77,1.12,0,0.77,1.12,3,3,180.63,51.77,7.93,2.53,0.37,0.37,0,0.22,0.59,0,0.22,0.59,1,1,153.36,46.25,5.9,0.85,0.37,0.08,90.84
"2024/03/13T15:50:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,20,21,866.07,0.03,26264,0,459,0,0.3,0.79,0,0.3,0.79,1,1,141.95,41.98,5.19,1.72,0.63,0.18,0,0.19,0.61,0,0.19,0.61,1,1,178.63,50.95,8.54,1.05,0.59,0,91.8
"2024/03/13T15:52:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,866.05,0.03,26264,0,579,0,0,0.66,0,0,0.66,0,0,140.9,40.64,4.9,0.91,0.91,0,0,0.46,0.63,0,0.46,0.63,2,2,162.53,45.46,6.7,0.95,0.23,0,91.84
"2024/03/13T15:54:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,866.12,0.03,26264,0,699,0.07,0.46,0.86,0.07,0.46,0.86,2,2,182.69,52.22,6.54,0.86,0.66,0,0.09,0.45,0.57,0.09,0.45,0.57,2,2,174.7,45.75,3.62,0.93,0.12,0.12,91.8
"2024/03/13T15:56:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,20,21,866.06,0.03,26264,0,819,0,0.41,0.73,0,0.41,0.73,2,2,162.46,48.02,6.36,1.12,0.51,0,0.09,0.47,1.09,0.09,0.47,1.09,2,2,180.1,51.26,5.5,2.05,1.16,0.28,NA
"2024/03/13T15:58:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,22,866.11,0.03,26264,0,939,0.21,0.88,0.93,0.21,0.88,0.93,4,4,183.75,56.61,9.55,1,0.34,0,0,0.03,0.46,0,0.03,0.46,0,0,139.22,38.92,4.69,0.51,0.47,0.25,92.25
"2024/03/13T16:00:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,866.21,0.03,26264,0,1059,0,0.47,0.63,0,0.47,0.63,2,2,153.37,44.23,7.33,1.28,0.25,0,0,0.25,0.68,0,0.25,0.68,1,1,140.45,40.28,5.85,1.05,0.87,0.43,92.11
"2024/03/13T16:02:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,866.12,0.03,26264,0,1179,0,0.17,0.17,0,0.17,0.17,1,1,131.8,36.9,4.88,0.8,0,0,0.09,0.45,0.84,0.09,0.45,0.84,2,2,158.46,44.25,6.46,1.3,0.45,0.45,93.19
"2024/03/13T16:04:17z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,866.11,NA,26352,0,100,0,0.3,0.74,0,0.3,0.74,1,1,175.17,50.61,7.11,1.09,0.59,0.26,0,0.16,0.28,0,0.16,0.28,1,1,139.95,39.12,5.09,0.47,0.28,0,NA
"2024/03/13T16:06:17z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,866.15,0.03,26264,0,220,0.07,1.29,1.58,0.07,1.29,1.58,5,5,191.29,54.92,11.27,3.78,0.46,0.24,0,0.5,0.59,0,0.5,0.59,2,2,173.89,49.39,6.71,0.45,0.18,0,92.46
"2024/03/13T16:08:17z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,866.07,0.03,26264,0,340,0,0.35,0.44,0,0.35,0.44,1,1,160.74,45.02,4.89,0.54,0.04,0,0.03,0.39,1.19,0.03,0.39,1.19,2,2,186.61,51.98,8.66,1.31,1.31,0.61,93.18
"2024/03/13T16:10:17z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,22,866.05,0.03,26264,0,460,0,0.63,0.91,0,0.63,0.91,3,3,179.16,48.35,8.93,1.74,0.39,0,0,0.32,0.58,0,0.32,0.58,1,1,156.25,41.15,5.97,1.28,0.42,0.25,92.03
"2024/03/13T16:12:17z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,21,866.05,0.03,26264,0,580,0,0.14,0.51,0,0.14,0.51,1,1,157.73,42.08,3.42,0.63,0.46,0.22,0,0.28,0.28,0,0.28,0.28,1,1,130.86,36.45,6.36,0.62,0,0,92.05
"2024/03/13T16:14:17z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,865.98,0.03,26264,0,700,0,0.17,0.44,0,0.17,0.44,1,1,141.46,41.22,6.39,0.71,0.27,0.19,0,0.23,0.71,0,0.23,0.71,1,1,142.29,41.71,6.21,1,0.62,0.62,92.66
"2024/03/13T16:16:17z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,866.02,0.03,26264,0,820,0,0.14,0.63,0,0.14,0.63,1,1,145.58,43.67,5.18,1.26,0.53,0,0,0.42,0.76,0,0.42,0.76,2,2,162.51,46.37,9,1.19,0.76,0.07,93.38
"2024/03/13T16:18:17z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,865.96,0.03,26264,0,940,0,0.14,0.3,0,0.14,0.3,1,1,129.54,34.34,4.64,0.64,0.3,0.2,0,0,0.71,0,0,0.71,0,0,117.93,34.34,4.14,1.41,1.41,0.43,94.2
"2024/03/13T16:20:17z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,865.92,0.03,26264,0,1060,0,0.26,0.43,0,0.26,0.43,1,1,146.33,42.78,5.6,1.53,0.17,0,0.25,0.43,0.78,0.25,0.43,0.78,2,2,227.5,61.7,5.68,0.6,0.47,0,94.45
"2024/03/13T16:22:17z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,865.91,0.03,26264,0,1180,0,0.15,0.15,0,0.15,0.15,1,1,136.17,39.12,3.8,0.17,0,0,0,0.11,0.41,0,0.11,0.41,0,0,146.62,37.16,2.66,0.93,0.41,0.23,94.63
"2024/03/13T16:23:58z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,865.94,NA,26352,0,100,0,0.24,0.46,0,0.24,0.46,1,1,141.46,40.96,4.78,0.78,0,0,0.12,0.4,1.21,0.12,0.4,1.21,2,2,166.47,46.05,6.44,1.35,1.05,1.05,NA
"2024/03/13T16:25:58z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,865.98,0.03,26264,0,220,0,0.12,0.43,0,0.12,0.43,1,1,137.69,37.76,4.81,0.78,0.4,0.21,0,0.18,1.02,0,0.18,1.02,1,1,158.62,41.52,5.75,1.43,1.23,0.45,NA
"2024/03/13T16:27:58z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,865.92,0.03,26264,0,340,0,0.28,0.7,0,0.28,0.7,1,1,133.42,41.16,7,0.95,0.63,0,0,0,0.22,0,0,0.22,0,0,135.66,37.49,3.29,0.22,0.22,0.22,95.76
