"time","GC7_PM2_5"
"2024/03/17T23:43:37z",0.02
"2024/03/17T23:45:37z",0
"2024/03/17T23:47:37z",0.12
"2024/03/17T23:49:18z",0.28
"2024/03/17T23:51:18z",0
"2024/03/17T23:53:18z",0.04
"2024/03/17T23:55:18z",0
"2024/03/17T23:57:18z",0
"2024/03/17T23:59:18z",0
"2024/03/18T00:01:18z",0
"2024/03/18T00:03:18z",0.25
"2024/03/18T00:05:18z",0.19
"2024/03/18T00:07:18z",0.24
"2024/03/18T00:08:59z",0.04
"2024/03/18T00:10:59z",0
"2024/03/18T00:12:59z",0.18
"2024/03/18T00:14:59z",0
"2024/03/18T00:16:59z",0.08
"2024/03/18T00:18:59z",0
"2024/03/18T00:20:59z",0
"2024/03/18T00:22:59z",0
"2024/03/18T00:24:59z",0.02
"2024/03/18T00:26:59z",0
"2024/03/18T00:28:40z",0.13
"2024/03/18T00:30:40z",0.02
"2024/03/18T00:32:40z",0
"2024/03/18T00:34:40z",0.43
"2024/03/18T00:36:40z",0
"2024/03/18T00:38:40z",0
"2024/03/18T00:40:40z",0
"2024/03/18T00:42:40z",0.11
"2024/03/18T00:44:40z",0.33
"2024/03/18T00:46:40z",0
"2024/03/18T00:48:21z",0.22
"2024/03/18T00:50:21z",0.08
"2024/03/18T00:52:21z",0.18
"2024/03/18T00:54:21z",0.3
"2024/03/18T00:56:21z",0.08
"2024/03/18T00:58:21z",0.37
"2024/03/18T01:00:21z",0.66
"2024/03/18T01:02:21z",0.3
"2024/03/18T01:04:21z",0.95
"2024/03/18T01:06:21z",0.9
"2024/03/18T01:08:02z",0.33
"2024/03/18T01:10:02z",0.47
"2024/03/18T01:12:02z",0.5
"2024/03/18T01:14:02z",0.95
"2024/03/18T01:16:02z",0.61
"2024/03/18T01:18:02z",0.21
"2024/03/18T01:20:02z",0.43
"2024/03/18T01:22:02z",1.04
"2024/03/18T01:24:02z",0.43
"2024/03/18T01:26:02z",0.72
"2024/03/18T01:27:42z",0.6
"2024/03/18T01:29:42z",0.59
"2024/03/18T01:31:42z",0.37
"2024/03/18T01:33:42z",1
"2024/03/18T01:35:42z",0.95
"2024/03/18T01:37:42z",0.77
"2024/03/18T01:39:42z",0.71
"2024/03/18T01:41:42z",0.47
"2024/03/18T01:43:42z",0.45
"2024/03/18T01:45:42z",0.53
"2024/03/18T01:47:23z",0.24
"2024/03/18T01:49:23z",0.77
"2024/03/18T01:51:23z",0.58
"2024/03/18T01:53:23z",0.66
"2024/03/18T01:55:23z",0.48
"2024/03/18T01:57:23z",0.88
"2024/03/18T01:59:23z",0.67
"2024/03/18T02:01:23z",0.41
"2024/03/18T02:03:23z",0.88
"2024/03/18T02:05:23z",0.47
"2024/03/18T02:07:03z",0.64
"2024/03/18T02:09:03z",1.02
"2024/03/18T02:11:03z",0.79
"2024/03/18T02:13:03z",0.78
"2024/03/18T02:15:03z",0.61
"2024/03/18T02:17:03z",0.66
"2024/03/18T02:19:03z",0.37
"2024/03/18T02:21:03z",0.57
"2024/03/18T02:23:03z",0.37
"2024/03/18T02:25:03z",0.64
"2024/03/18T02:26:44z",0.46
"2024/03/18T02:28:44z",0.6
"2024/03/18T02:30:44z",0.28
"2024/03/18T02:32:44z",0.59
"2024/03/18T02:34:44z",0.57
"2024/03/18T02:36:44z",0.36
"2024/03/18T02:38:44z",0.54
"2024/03/18T02:40:44z",0.38
"2024/03/18T02:42:44z",0.63
"2024/03/18T02:44:44z",0.63
"2024/03/18T02:46:25z",0.83
"2024/03/18T02:48:25z",0.74
"2024/03/18T02:50:25z",0.62
"2024/03/18T02:52:25z",0.7
"2024/03/18T02:54:25z",0.59
"2024/03/18T02:56:25z",0.58
"2024/03/18T02:58:25z",0.49
"2024/03/18T03:00:25z",0.29
"2024/03/18T03:02:25z",0.9
"2024/03/18T03:04:25z",0.78
"2024/03/18T03:06:06z",0.49
"2024/03/18T03:08:06z",0.88
"2024/03/18T03:10:06z",0.74
"2024/03/18T03:12:06z",0.38
"2024/03/18T03:14:06z",0.65
"2024/03/18T03:16:06z",0.22
"2024/03/18T03:18:06z",0.57
"2024/03/18T03:20:06z",0.82
"2024/03/18T03:22:06z",0.79
"2024/03/18T03:24:06z",0.25
"2024/03/18T03:25:47z",0.31
"2024/03/18T03:27:47z",0.34
"2024/03/18T03:29:47z",0.66
"2024/03/18T03:31:47z",0.46
"2024/03/18T03:33:47z",0.4
"2024/03/18T03:35:47z",0.24
"2024/03/18T03:37:47z",0.22
"2024/03/18T03:39:47z",0.36
"2024/03/18T03:41:47z",0.26
"2024/03/18T03:43:47z",0.14
"2024/03/18T03:45:27z",0.51
"2024/03/18T03:47:27z",0.56
"2024/03/18T03:49:27z",1.66
"2024/03/18T03:51:27z",1.48
"2024/03/18T03:53:27z",1.97
"2024/03/18T03:55:27z",0.65
"2024/03/18T03:57:27z",0.24
"2024/03/18T03:59:27z",0.28
"2024/03/18T04:01:27z",0
"2024/03/18T04:03:27z",0.12
"2024/03/18T04:24:49z",0
"2024/03/18T04:26:49z",0
"2024/03/18T04:28:49z",0
"2024/03/18T04:30:49z",0.09
"2024/03/18T04:32:49z",0
"2024/03/18T04:34:49z",0
"2024/03/18T04:36:49z",0
"2024/03/18T04:38:49z",0.07
"2024/03/18T04:40:49z",0.43
"2024/03/18T04:42:49z",0.52
"2024/03/18T04:44:30z",0.29
"2024/03/18T04:46:30z",0
"2024/03/18T04:48:30z",0.54
"2024/03/18T04:50:30z",0.57
"2024/03/18T04:52:30z",0.92
"2024/03/18T04:54:30z",0.07
"2024/03/18T04:56:30z",1.59
"2024/03/18T04:58:30z",0.89
"2024/03/18T05:00:30z",4.97
"2024/03/18T05:02:30z",8.86
"2024/03/18T05:04:12z",32
"2024/03/18T05:06:12z",26.46
"2024/03/18T05:08:12z",8.46
"2024/03/18T05:10:12z",6.32
"2024/03/18T05:12:12z",7.09
"2024/03/18T05:14:12z",11.91
"2024/03/18T05:16:12z",5.6
"2024/03/18T05:18:12z",5.48
"2024/03/18T05:20:12z",4
"2024/03/18T05:22:12z",4.17
"2024/03/18T06:03:22z",0.56
"2024/03/18T06:05:22z",0.17
"2024/03/18T06:07:22z",0.23
"2024/03/18T06:09:22z",0.14
"2024/03/18T06:11:22z",0.41
"2024/03/18T06:13:22z",0
"2024/03/18T06:15:22z",0.43
"2024/03/18T06:17:22z",0
"2024/03/18T06:19:22z",0
"2024/03/18T06:21:22z",0.07
