"time","GC8_PM2_5"
"2024/02/27T20:23:39z",1.03
"2024/02/27T20:25:39z",1
"2024/02/27T20:27:39z",0.55
"2024/02/27T20:29:39z",0.82
"2024/02/27T20:31:39z",0.98
"2024/02/27T20:33:39z",0.42
"2024/02/27T20:35:39z",0.39
"2024/02/27T20:37:39z",0.6
"2024/02/27T20:39:39z",0.56
"2024/02/27T20:41:20z",0.44
"2024/02/27T20:43:20z",0.61
"2024/02/27T20:45:20z",0.09
"2024/02/27T20:47:20z",0.29
"2024/02/27T20:49:20z",0.31
"2024/02/27T20:51:20z",0.08
"2024/02/27T20:53:20z",0
"2024/02/27T20:55:20z",0
"2024/02/27T20:57:20z",0.67
"2024/02/27T20:59:20z",0.34
"2024/02/27T21:01:01z",0.3
"2024/02/27T21:03:01z",0.36
"2024/02/27T21:05:01z",0.59
"2024/02/27T21:07:01z",0.07
"2024/02/27T21:09:01z",0.34
"2024/02/27T21:11:01z",0.45
"2024/02/27T21:13:01z",1.1
"2024/02/27T21:15:01z",0.48
"2024/02/27T21:17:01z",0.55
"2024/02/27T21:19:01z",0.73
"2024/02/27T21:20:41z",0
"2024/02/27T21:22:41z",0.2
"2024/02/27T21:24:41z",0.51
"2024/02/27T21:26:41z",0.11
"2024/02/27T21:28:41z",0.23
"2024/02/27T21:30:41z",0.83
"2024/02/27T21:32:41z",0
"2024/02/27T21:34:41z",0.07
"2024/02/27T21:36:41z",0.48
"2024/02/27T21:38:41z",0.23
"2024/02/27T21:40:22z",0.59
"2024/02/27T21:42:22z",1.44
"2024/02/27T21:44:22z",2.14
"2024/02/27T21:46:22z",2.04
"2024/02/27T21:48:22z",1.58
"2024/02/27T21:50:22z",1.73
"2024/02/27T21:52:22z",1.23
"2024/02/27T21:54:22z",2.46
"2024/02/27T21:56:22z",2.14
"2024/02/27T21:58:22z",2.34
"2024/02/27T22:00:02z",3.33
"2024/02/27T22:02:02z",2.91
"2024/02/27T22:04:02z",2.7
"2024/02/27T22:06:02z",3.45
"2024/02/27T22:08:02z",4.07
"2024/02/27T22:10:02z",8.37
"2024/02/27T22:12:02z",9.21
"2024/02/27T22:14:02z",7.45
"2024/02/27T22:16:02z",5.1
"2024/02/27T22:18:02z",5.6
"2024/02/27T22:19:43z",6.59
"2024/02/27T22:21:43z",7.62
"2024/02/27T22:23:43z",4.68
"2024/02/27T22:25:43z",3.39
"2024/02/27T22:27:43z",4.07
"2024/02/27T22:29:43z",5.66
"2024/02/27T22:31:43z",3.95
"2024/02/27T22:33:43z",4.2
"2024/02/27T22:35:43z",6.09
