"time","GC10_PM2_5"
"2024/02/27T21:08:50z",0.17
"2024/02/27T21:10:50z",0.09
"2024/02/27T21:12:50z",0.46
"2024/02/27T21:14:50z",0.29
"2024/02/27T21:16:50z",0.05
"2024/02/27T21:18:50z",0.95
"2024/02/27T21:20:50z",0.17
"2024/02/27T21:22:50z",0
"2024/02/27T21:24:30z",0
"2024/02/27T21:26:30z",0.25
"2024/02/27T21:28:30z",0.09
"2024/02/27T21:30:30z",0
"2024/02/27T21:32:30z",0.9
"2024/02/27T21:34:30z",1.28
"2024/02/27T21:36:30z",0.28
"2024/02/27T21:38:30z",0
"2024/02/27T21:40:30z",0.16
"2024/02/27T21:42:30z",2.73
"2024/02/27T21:44:12z",4.43
"2024/02/27T21:46:12z",3.25
"2024/02/27T21:48:12z",1.21
"2024/02/27T21:50:12z",1.7
"2024/02/27T21:52:12z",1.84
"2024/02/27T21:54:12z",4.83
"2024/02/27T21:56:12z",2.32
"2024/02/27T21:58:12z",4.16
"2024/02/27T22:00:12z",4.07
"2024/02/27T22:02:12z",3.6
"2024/02/27T22:03:52z",2.6
"2024/02/27T22:05:52z",3.88
"2024/02/27T22:07:52z",3.53
"2024/02/27T22:09:52z",12.22
"2024/02/27T22:11:52z",12.75
"2024/02/27T22:13:52z",10.7
"2024/02/27T22:15:52z",7.22
"2024/02/27T22:17:52z",6.36
"2024/02/27T22:19:52z",9.7
"2024/02/27T22:21:52z",9.66
"2024/02/27T22:23:33z",5.61
"2024/02/27T22:25:33z",5.41
"2024/02/27T22:27:33z",3.81
"2024/02/27T22:29:33z",5.44
"2024/02/27T22:31:33z",4.73
"2024/02/27T22:33:33z",5.92
"2024/02/27T22:35:33z",6.02
