"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/23T00:35:20z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,11,18,877.01,NA,26352,0,99,0,0,0,0,0,0,0,0,79.04,21.5,1.59,0,0,0,0,0,0.19,0,0,0.19,0,0,73.4,18.93,2.33,0.53,0.26,0.26,NA
"2024/02/23T00:37:20z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,11,17,877.07,0.04,26264,0,219,0,0.08,0.12,0,0.08,0.12,0,0,101.54,29.08,3.69,0.86,0.24,0,0,0,0.21,0,0,0.21,0,0,90.54,24.68,3.29,0.39,0.21,0.21,65.65
"2024/02/23T00:39:20z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,12,16,877.12,0.04,26264,0,339,0,0,0,0,0,0,0,0,88.42,24.23,2.6,0.91,0.18,0,0,0,0.24,0,0,0.24,0,0,87.61,24.56,3.58,0.81,0.24,0,69.57
"2024/02/23T00:41:20z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,12,17,877.11,0.04,26264,0,459,0,0,0,0,0,0,0,0,91.11,23.63,2.23,0.37,0,0,0,0,0.14,0,0,0.14,0,0,90.46,24.08,3.53,0.8,0.22,0.22,71.34
"2024/02/23T00:43:20z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,12,17,877.16,0.04,26264,0,579,0,0,0,0,0,0,0,0,105.16,30.93,3.45,0.17,0.17,0,0,0,0,0,0,0,0,0,75.89,21.02,3.98,0.32,0,0,70.85
"2024/02/23T00:45:20z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,12,18,877.2,0.04,26264,0,699,0,0,0.34,0,0,0.34,0,0,91.02,26.39,2.88,0.51,0.34,0.34,0,0,0,0,0,0,0,0,63.48,16.3,1.82,0.25,0,0,NA
"2024/02/23T00:47:20z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,17,877.24,0.04,26264,0,819,0,0,0.03,0,0,0.03,0,0,98.84,26.22,2.48,0.29,0.03,0.03,0,0,0,0,0,0,0,0,82.78,23.8,2.32,0.24,0,0,75.44
"2024/02/23T00:49:20z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,18,877.22,0.04,26264,0,939,0,0.05,0.35,0,0.05,0.35,0,0,157.58,44.61,4.18,0.67,0.35,0.11,0,0.22,0.37,0,0.22,0.37,1,1,141.15,39.98,4.63,0.95,0.08,0.08,78.08
"2024/02/23T00:51:20z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.21,0.04,26264,0,1059,0,0.09,0.26,0,0.09,0.26,0,0,121.86,35.69,4.07,0.81,0.17,0.17,0,0.07,0.12,0,0.07,0.12,0,0,131.22,35.9,4.41,0.47,0.14,0.14,74.43
"2024/02/23T00:53:20z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,18,877.26,0.04,26264,0,1179,0,0.51,1.22,0,0.51,1.22,2,2,177.97,51.42,9.07,1.73,0.63,0.37,0,0.18,0.2,0,0.18,0.2,1,1,145.98,40.39,4.18,0.64,0.02,0,74.37
"2024/02/23T00:55:00z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,17,877.29,NA,26352,0,100,0,0.02,0.07,0,0.02,0.07,0,0,128.93,35.98,3.6,0.93,0,0,0,0.07,0.42,0,0.07,0.42,0,0,167.37,45.86,4.95,0.42,0.42,0.28,NA
"2024/02/23T00:57:00z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.29,0.04,26264,0,220,0,0.15,0.15,0,0.15,0.15,1,1,123.15,33.71,4.66,0.49,0,0,0,0,0.25,0,0,0.25,0,0,122.79,35.36,3.73,0.8,0.2,0,75.49
"2024/02/23T00:59:00z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.28,0.04,26264,0,340,0,0.54,1.11,0,0.54,1.11,2,2,181.84,50.86,8.54,2,0.63,0.21,0,0.5,0.83,0,0.5,0.83,2,2,145.25,40.52,8.88,1.75,0.4,0.17,83.53
"2024/02/23T01:01:00z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,17,877.32,0.04,26264,0,460,0.72,1.02,1.18,0.72,1.02,1.18,4,4,300.89,83.75,4.98,0.72,0.28,0,0.78,1.23,1.48,0.78,1.23,1.48,5,5,309.35,87.38,9.77,1.4,0.38,0.22,79.98
"2024/02/23T01:03:00z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,13,17,877.34,0.04,26264,0,580,2.8,3.64,4.12,2.8,3.64,4.12,15,15,660.56,188.59,21.49,1.47,0.49,0.2,2.66,3.81,4.57,2.66,3.81,4.57,16,16,635.38,176.66,23.47,2.24,1.17,0.26,79.23
"2024/02/23T01:05:00z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,17,877.45,0.04,26264,0,700,0.05,0.14,0.31,0.05,0.14,0.31,1,1,196.07,52.68,4.31,0.46,0.19,0,0,0.45,0.54,0,0.45,0.54,2,2,163.5,44.04,5.46,1.48,0.2,0.2,79.93
"2024/02/23T01:07:00z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.55,0.04,26264,0,820,0,0.07,0.25,0,0.07,0.25,0,0,129.74,37.05,4.42,0.26,0.26,0,0,0,0.17,0,0,0.17,0,0,133.22,36.66,3.9,0.85,0.17,0,81.88
"2024/02/23T01:09:00z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,14,17,877.63,0.04,26264,0,940,0,0,0.18,0,0,0.18,0,0,97.93,27.12,4.5,0.77,0.18,0,0,0.15,0.61,0,0.15,0.61,1,1,115.58,31.71,5.47,1.07,0.64,0.64,80.58
"2024/02/23T01:11:00z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,14,18,877.61,0.04,26264,0,1060,0,0,0.26,0,0,0.26,0,0,141.16,39.76,2.79,0.86,0.43,0.24,0,0.14,0.62,0,0.14,0.62,1,1,113.22,33.81,4.66,0.95,0.57,0.41,77.71
"2024/02/23T01:13:00z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,18,877.59,0.04,26264,0,1180,0,0,0.2,0,0,0.2,0,0,121.32,34.03,3.39,0.66,0.2,0.2,0,0,0.41,0,0,0.41,0,0,117.78,31.67,4.67,0.93,0.5,0.22,75.75
"2024/02/23T01:14:41z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.56,NA,26352,0,100,0,0.09,0.42,0,0.09,0.42,0,0,139.67,39.44,4.56,1.4,0.36,0.02,0,0.21,0.51,0,0.21,0.51,1,1,125.44,33.37,5.93,1.21,0.3,0.3,NA
"2024/02/23T01:16:41z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.55,0.04,26264,0,220,0,0.31,0.47,0,0.31,0.47,1,1,124.37,31,3.41,1.73,0.44,0.36,0,0.11,0.3,0,0.11,0.3,0,0,130.29,36.93,6.18,0.59,0.2,0.02,76.55
"2024/02/23T01:18:41z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.57,0.04,26264,0,340,0,0.04,0.23,0,0.04,0.23,0,0,122.63,33.4,4.33,0.6,0.35,0.23,0,0,0.17,0,0,0.17,0,0,130.32,29.92,4.19,0.25,0.17,0.17,77.38
"2024/02/23T01:20:41z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,18,877.54,0.04,26264,0,460,0,0,0.57,0,0,0.57,0,0,123.86,35.77,3.93,1.2,0.79,0.52,0,0.08,0.34,0,0.08,0.34,0,0,126.46,33.19,5.73,0.78,0.17,0.17,79.01
"2024/02/23T01:22:41z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,877.52,0.04,26264,0,580,0.07,0.08,1.08,0.07,0.08,1.08,0,0,144.46,42.07,6.61,2.02,1.61,0.69,0,0.53,0.83,0,0.53,0.83,2,2,132.72,37.91,8.19,2.43,0.53,0.34,82.02
"2024/02/23T01:24:41z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,877.53,0.04,26264,0,700,0,0.34,0.46,0,0.34,0.46,1,1,134.19,37.05,5,1.98,0.17,0,0,0.05,0.23,0,0.05,0.23,0,0,131.68,35.79,4.05,0.48,0.18,0.18,83.53
"2024/02/23T01:26:41z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,877.54,0.04,26264,0,820,0,0.09,0.28,0,0.09,0.28,0,0,133.11,35.3,3.84,1.4,0.25,0,0,0.12,0.27,0,0.12,0.27,0,0,152.59,40.61,4.63,0.53,0.19,0.19,85.08
"2024/02/23T01:28:41z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,877.56,0.04,26264,0,940,0,0.23,0.28,0,0.23,0.28,1,1,141.21,41.07,4.46,1.39,0.02,0,0,0.25,0.25,0,0.25,0.25,1,1,142.17,40.51,6.32,0.49,0,0,88.56
"2024/02/23T01:30:41z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,877.61,0.04,26264,0,1060,0,0.25,0.6,0,0.25,0.6,1,1,155.53,41.51,5.04,1.46,0.42,0.21,0.03,0.31,0.31,0.03,0.31,0.31,1,1,136.24,39.33,7.81,1.43,0,0,95.31
"2024/02/23T01:32:41z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,877.65,0.04,26264,0,1180,0.07,0.53,0.76,0.07,0.53,0.76,2,2,160.17,47.81,5.8,1.25,0.27,0,0,0.25,0.5,0,0.25,0.5,1,1,124.61,34.29,5.93,1.2,0.45,0.25,97.54
"2024/02/23T01:34:22z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,877.64,NA,26352,0,100,0,0.24,0.72,0,0.24,0.72,1,1,156.2,44.22,7.76,1,0.5,0.22,0.16,0.51,0.67,0.16,0.51,0.67,2,2,171.63,47.98,7.16,1.21,0.21,0.07,NA
"2024/02/23T01:36:22z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,877.68,0.04,26264,0,220,0,0.41,0.69,0,0.41,0.69,2,2,166.4,48.22,6.83,1.67,0.72,0,0,0.23,0.68,0,0.23,0.68,1,1,163.11,44.25,7.51,1.26,0.63,0.21,83.44
"2024/02/23T01:38:22z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,877.73,0.04,26264,0,340,0,0.56,0.82,0,0.56,0.82,2,2,195.89,56.47,7.02,1.12,0.44,0,0.1,0.32,0.97,0.1,0.32,0.97,1,1,162.05,46.47,5.13,0.93,0.7,0.43,94.63
"2024/02/23T01:40:22z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,19,877.75,0.04,26264,0,460,0.09,0.34,0.43,0.09,0.34,0.43,1,1,168.16,47.57,5.36,0.5,0.21,0,0.08,0.46,0.76,0.08,0.46,0.76,2,2,189.76,54.27,7.56,1.07,0.36,0.2,97.31
"2024/02/23T01:42:22z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,19,877.81,0.04,26264,0,580,0.82,1.18,1.38,0.82,1.18,1.38,5,5,280.8,78.13,11.45,1.02,0.25,0.25,0.88,1.96,2.47,0.88,1.96,2.47,8,8,346.63,97.09,15.61,2.77,0.49,0.28,88.56
"2024/02/23T01:44:22z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,19,877.89,0.04,26264,0,700,1.42,2.18,2.18,1.42,2.18,2.18,9,9,447.9,126.37,12.88,0.98,0,0,1.55,2.75,2.91,1.55,2.75,2.91,11,11,436.5,120.68,24.86,1.21,0.16,0.16,NA
"2024/02/23T01:46:22z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,19,877.97,0.04,26264,0,820,1.69,2.39,3.1,1.69,2.39,3.1,10,10,450.71,131.93,14.71,2.24,1.03,0,1.71,2.66,3.24,1.71,2.66,3.24,11,11,435.56,122.81,17.71,2.86,0.78,0.34,85.48
"2024/02/23T01:48:22z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,19,878.03,0.04,26264,0,940,1.7,2.42,2.81,1.7,2.42,2.81,10,10,475.26,137.72,14.93,1.54,0.4,0,1.8,2.61,2.69,1.8,2.61,2.69,11,11,459.86,126.27,15.22,2.1,0.27,0.07,91.48
"2024/02/23T01:50:22z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,20,878.11,0.04,26264,0,1060,1.98,2.86,3.53,1.98,2.86,3.53,12,12,504.31,146.36,16.66,2.67,0.62,0.62,2,3.15,4.17,2,3.15,4.17,13,13,523.32,148.37,19.46,3.73,1.36,0.83,102.38
"2024/02/23T01:52:22z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,20,878.09,0.04,26264,0,1180,1.28,2.03,2.15,1.28,2.03,2.15,8,8,429.4,119.27,13.77,0.58,0.25,0.08,1.84,2.33,3.39,1.84,2.33,3.39,10,10,447.05,125.33,19.89,2.09,1.44,0.6,99.68
"2024/02/23T01:54:02z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.09,NA,26352,0,99,0.72,1.47,2.13,0.72,1.47,2.13,6,6,324.13,92.34,10.19,2.32,0.91,0,0.74,1.53,1.63,0.74,1.53,1.63,6,6,306.07,80.81,10.98,1.79,0.16,0,NA
"2024/02/23T01:56:02z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,18,20,878.07,0.04,26264,0,219,0.3,0.78,1.08,0.3,0.78,1.08,3,3,239.8,65.67,5.12,1.25,0.55,0,0.2,0.91,1.14,0.2,0.91,1.14,4,4,193.93,55.21,9.21,1.57,0.43,0.3,82.86
"2024/02/23T01:58:02z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,18,20,878.08,0.04,26264,0,339,0,0.91,1.32,0,0.91,1.32,4,4,206.11,57.21,11.32,2.49,0.4,0,0.03,0.73,1.87,0.03,0.73,1.87,3,3,204.1,58.57,8.7,2.32,1.42,0.98,74.93
"2024/02/23T02:00:02z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.1,0.04,26264,0,459,0.14,0.6,1.02,0.14,0.6,1.02,2,2,195.47,57.6,8.35,1.39,0.65,0.23,0.47,0.52,0.75,0.47,0.52,0.75,2,2,199.85,57.22,5.15,0.47,0.23,0.23,78.75
"2024/02/23T02:02:02z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,18,20,878.17,0.04,26264,0,579,0,0.52,1.03,0,0.52,1.03,2,2,193.09,51.09,6.1,1.47,0.64,0.41,0.23,0.67,0.84,0.23,0.67,0.84,3,3,182.63,50.88,8.02,0.77,0,0,83.16
"2024/02/23T02:04:02z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,18,20,878.2,0.04,26264,0,699,0,0,0.29,0,0,0.29,0,0,156.2,44.14,4.95,0.47,0.24,0.24,0,0.34,0.79,0,0.34,0.79,1,1,166.77,48.48,7.46,1.3,0.62,0.39,79.23
"2024/02/23T02:06:02z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.23,0.04,26264,0,819,0.09,0.55,0.91,0.09,0.55,0.91,2,2,201.83,59.62,6.33,0.93,0.36,0.36,0,0.32,0.69,0,0.32,0.69,1,1,151.93,41.32,6.68,1.69,0.47,0.29,76.93
"2024/02/23T02:08:02z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.27,0.04,26264,0,939,0,0.39,0.61,0,0.39,0.61,2,2,156.54,42.38,7.68,1.43,0.11,0.11,0,0.14,0.47,0,0.14,0.47,1,1,131.29,36.61,4.9,1.22,0.17,0.17,76.24
"2024/02/23T02:10:02z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.34,0.04,26264,0,1059,0,0.31,0.48,0,0.31,0.48,1,1,148.86,43.28,5.72,1.47,0.41,0,0,0,1.09,0,0,1.09,0,0,148.24,40.6,5.97,1.38,0.91,0.91,77.32
"2024/02/23T02:12:02z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.37,0.04,26264,0,1179,0,0,0.47,0,0,0.47,0,0,147.86,42.59,4.66,1.02,0.59,0,0,0.35,0.74,0,0.35,0.74,1,1,140.58,37.86,6.28,1.12,0.44,0.19,78.28
"2024/02/23T02:13:42z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,21,878.33,NA,26352,0,99,0,0.3,0.57,0,0.3,0.57,1,1,150.26,40.91,5.78,1.07,0.26,0,0,0.35,0.65,0,0.35,0.65,1,1,164.58,46.49,5.7,0.63,0.3,0.3,NA
"2024/02/23T02:15:42z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.37,0.04,26264,0,219,0,0.61,1.22,0,0.61,1.22,3,3,179.95,51.49,7.73,2.15,0.88,0,0.04,0.25,0.75,0.04,0.25,0.75,1,1,160.02,43.98,5.77,1.16,0.71,0.46,76.2
"2024/02/23T02:17:42z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,21,878.41,0.04,26264,0,339,0.04,0.84,1.02,0.04,0.84,1.02,4,4,212.47,62.89,8.65,1.54,0.3,0.25,0.07,0.61,0.69,0.07,0.61,0.69,3,3,172.12,47.68,8.49,0.47,0,0,81.23
"2024/02/23T02:19:42z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.43,0.04,26264,0,459,0.04,0.46,0.79,0.04,0.46,0.79,2,2,207.75,60.71,7.12,0.77,0.36,0.18,0.2,0.59,1.24,0.2,0.59,1.24,2,2,197.19,53.86,8.64,2.1,0.61,0.61,83.07
"2024/02/23T02:21:42z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.44,0.04,26264,0,579,0,0.34,0.9,0,0.34,0.9,1,1,174.2,53.39,7.03,1.39,0.61,0,0,0.32,0.95,0,0.32,0.95,1,1,156.05,44.33,8.14,1.28,0.77,0.33,80.88
"2024/02/23T02:23:42z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.42,0.04,26264,0,699,0,0,0.24,0,0,0.24,0,0,174.61,47.66,3.58,0.85,0.24,0,0,0.2,0.5,0,0.2,0.5,1,1,155.89,44.71,6.11,0.66,0.45,0.18,79.18
"2024/02/23T02:25:42z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.42,0.04,26264,0,819,0,0.09,0.26,0,0.09,0.26,0,0,138.16,39.34,3.72,0.6,0.22,0,0,0.34,0.95,0,0.34,0.95,1,1,146.03,42.03,9.81,1.58,0.86,0.42,77.21
"2024/02/23T02:27:42z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,21,878.45,0.04,26264,0,939,0,0.14,0.41,0,0.14,0.41,1,1,159.64,42.3,5.09,0.79,0,0,0,0.25,1.32,0,0.25,1.32,1,1,139.05,42.53,7.2,1.67,1.35,1.12,78.32
"2024/02/23T02:29:42z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.51,0.04,26264,0,1059,0.1,0.41,0.53,0.1,0.41,0.53,2,2,198.47,55.05,5.31,0.5,0.19,0,0,0.4,0.72,0,0.4,0.72,2,2,163.19,47.53,6.24,0.72,0.41,0.41,78.09
"2024/02/23T02:31:42z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.49,0.04,26264,0,1179,0,0.25,1.03,0,0.25,1.03,1,1,153.66,45.41,6,1.66,1.03,0.42,0.09,0.33,0.88,0.09,0.33,0.88,1,1,168.63,47.98,6.72,1.19,0.53,0.26,75.82
"2024/02/23T02:33:23z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.36,NA,26352,0,100,0,0.02,0.02,0,0.02,0.02,0,0,157.07,41.44,6.07,0.27,0,0,0,0.21,0.44,0,0.21,0.44,1,1,120.77,32.49,4.56,0.65,0.33,0.33,NA
"2024/02/23T02:35:23z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.44,0.04,26264,0,220,0,0,0,0,0,0,0,0,139.58,38.31,4.59,0.24,0,0,0,0.29,0.32,0,0.29,0.32,1,1,131.57,38.29,6.62,0.8,0.05,0,74.54
"2024/02/23T02:37:23z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.53,0.04,26264,0,340,0,0.23,0.23,0,0.23,0.23,1,1,148.89,40.42,6.11,0.75,0,0,0,0.19,0.39,0,0.19,0.39,1,1,143.85,39.47,4.1,0.76,0.34,0,75.11
"2024/02/23T02:39:23z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.53,0.04,26264,0,460,0,0.46,0.61,0,0.46,0.61,2,2,177.58,53.05,5.77,0.86,0.3,0.3,0,0.45,0.67,0,0.45,0.67,2,2,166.65,44.67,6.97,1.12,0.23,0.23,77.2
"2024/02/23T02:41:23z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.54,0.04,26264,0,580,0,0.78,0.88,0,0.78,0.88,3,3,206.54,59.66,9.81,0.71,0.08,0.08,0.71,1.74,2.12,0.71,1.74,2.12,7,7,257.79,72.45,13.36,3.97,0.69,0.52,80.84
"2024/02/23T02:43:23z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.6,0.04,26264,0,700,0.17,0.8,1.32,0.17,0.8,1.32,3,3,215.69,60.93,8.36,1.46,0.78,0.24,0.21,0.89,1.38,0.21,0.89,1.38,4,4,209.79,59.3,9.05,2,0.52,0.29,NA
"2024/02/23T02:45:23z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.65,0.04,26264,0,820,0.4,0.96,1.23,0.4,0.96,1.23,4,4,244.63,69.46,9.89,1.44,0.19,0,0.36,1.15,1.37,0.36,1.15,1.37,5,5,222.61,64.71,10.98,2.44,0.24,0,81.18
"2024/02/23T02:47:23z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.68,0.04,26264,0,940,0.59,0.96,1.62,0.59,0.96,1.62,4,4,238.18,71.14,8.95,1.14,0.96,0.23,0.32,1.07,1.64,0.32,1.07,1.64,4,4,217.07,60.22,11.02,2.31,1.03,0.17,81.22
