"time","GC4_PM2_5"
"2024/03/17T21:43:23z",0.17
"2024/03/17T21:45:23z",0.36
"2024/03/17T21:47:23z",0.09
"2024/03/17T21:49:23z",0.08
"2024/03/17T21:51:04z",0
"2024/03/17T21:53:04z",0.05
"2024/03/17T21:55:04z",0.18
"2024/03/17T21:57:04z",0.14
"2024/03/17T21:59:04z",0.17
"2024/03/17T22:01:04z",0
"2024/03/17T22:03:04z",0.03
"2024/03/17T22:05:04z",0.42
"2024/03/17T22:07:04z",0.52
"2024/03/17T22:09:04z",0.17
"2024/03/17T22:10:45z",0.35
"2024/03/17T22:12:45z",0.28
"2024/03/17T22:14:45z",0.04
"2024/03/17T22:16:45z",0
"2024/03/17T22:18:45z",0.22
"2024/03/17T22:20:45z",0.1
"2024/03/17T22:22:45z",0
"2024/03/17T22:24:45z",0
"2024/03/17T22:26:45z",0
"2024/03/17T22:28:45z",0.08
"2024/03/17T22:30:27z",0.22
"2024/03/17T22:32:27z",0.3
"2024/03/17T22:34:27z",0.09
"2024/03/17T22:36:27z",0.04
"2024/03/17T22:38:27z",0.19
"2024/03/17T22:40:27z",0
"2024/03/17T22:42:27z",0
"2024/03/17T22:44:27z",0
"2024/03/17T22:46:27z",0.1
"2024/03/17T22:48:27z",0
"2024/03/17T22:50:07z",0.22
"2024/03/17T22:52:07z",0.22
"2024/03/17T22:54:07z",0
"2024/03/17T22:56:07z",0.18
"2024/03/17T22:58:07z",0
"2024/03/17T23:00:07z",0
"2024/03/17T23:02:07z",0.02
"2024/03/17T23:04:07z",0
"2024/03/17T23:06:07z",0
"2024/03/17T23:08:07z",0.13
"2024/03/17T23:09:49z",0
"2024/03/17T23:11:49z",0.07
"2024/03/17T23:13:49z",0
"2024/03/17T23:15:49z",0
"2024/03/17T23:17:49z",0
"2024/03/17T23:19:49z",0
"2024/03/17T23:21:49z",0
"2024/03/17T23:23:49z",0
"2024/03/17T23:25:49z",0
"2024/03/17T23:27:49z",0
"2024/03/17T23:29:29z",0
"2024/03/17T23:31:29z",0
"2024/03/17T23:33:29z",0
"2024/03/17T23:35:29z",0
"2024/03/17T23:37:29z",0
"2024/03/17T23:39:29z",0
"2024/03/17T23:41:29z",0
"2024/03/17T23:43:29z",0
"2024/03/17T23:45:29z",0
"2024/03/17T23:47:29z",0
"2024/03/17T23:49:11z",0
"2024/03/17T23:51:11z",0
"2024/03/17T23:53:11z",0
"2024/03/17T23:55:11z",0
"2024/03/17T23:57:11z",0
"2024/03/17T23:59:11z",0
"2024/03/18T00:01:11z",0
"2024/03/18T00:03:11z",0
"2024/03/18T00:05:11z",0
"2024/03/18T00:07:11z",0
"2024/03/18T00:08:52z",0
"2024/03/18T00:10:52z",0
"2024/03/18T00:12:52z",0
"2024/03/18T00:14:52z",0
"2024/03/18T00:16:52z",0
"2024/03/18T00:18:52z",0
"2024/03/18T00:20:52z",0
"2024/03/18T00:22:52z",0
"2024/03/18T00:24:52z",0
"2024/03/18T00:26:52z",0
"2024/03/18T00:28:32z",0
"2024/03/18T00:30:32z",0
"2024/03/18T00:32:32z",0
"2024/03/18T00:34:32z",0
"2024/03/18T00:36:32z",0
"2024/03/18T00:38:32z",0
"2024/03/18T00:40:32z",0
"2024/03/18T00:42:32z",0
"2024/03/18T00:44:32z",0
"2024/03/18T00:46:32z",0
"2024/03/18T00:48:13z",0
"2024/03/18T00:50:13z",0
"2024/03/18T00:52:13z",0
"2024/03/18T00:54:13z",0
"2024/03/18T00:56:13z",0
"2024/03/18T00:58:13z",0.32
"2024/03/18T01:00:13z",0.14
"2024/03/18T01:02:13z",0.45
"2024/03/18T01:04:13z",0.73
"2024/03/18T01:06:13z",0.87
"2024/03/18T01:07:53z",0.33
"2024/03/18T01:09:53z",0.36
"2024/03/18T01:11:53z",0.74
"2024/03/18T01:13:53z",0.6
"2024/03/18T01:15:53z",0.54
"2024/03/18T01:17:53z",1.15
"2024/03/18T01:19:53z",0.34
"2024/03/18T01:21:53z",0.8
"2024/03/18T01:23:53z",0.31
"2024/03/18T01:25:53z",0.59
"2024/03/18T01:27:34z",0.87
"2024/03/18T01:29:34z",0.28
"2024/03/18T01:31:34z",0.65
"2024/03/18T01:33:34z",0.96
"2024/03/18T01:35:34z",1.08
"2024/03/18T01:37:34z",0.83
"2024/03/18T01:39:34z",0.58
"2024/03/18T01:41:34z",0.95
"2024/03/18T01:43:34z",0.53
"2024/03/18T01:45:34z",0.66
"2024/03/18T01:47:15z",0.62
"2024/03/18T01:49:15z",0.37
"2024/03/18T01:51:15z",0.91
"2024/03/18T01:53:15z",0.49
"2024/03/18T01:55:15z",0.2
"2024/03/18T01:57:15z",0.27
"2024/03/18T01:59:15z",0.77
"2024/03/18T02:01:15z",0.48
"2024/03/18T02:03:15z",0.49
"2024/03/18T02:05:15z",0.48
"2024/03/18T02:06:56z",0.27
"2024/03/18T02:08:56z",0.31
"2024/03/18T02:10:56z",0.39
"2024/03/18T02:12:56z",0.63
"2024/03/18T02:14:56z",0.37
"2024/03/18T02:16:56z",0.14
"2024/03/18T02:18:56z",0.52
"2024/03/18T02:20:56z",0.28
"2024/03/18T02:22:56z",0.5
"2024/03/18T02:24:56z",0.39
"2024/03/18T02:26:37z",0.56
"2024/03/18T02:28:37z",0.46
"2024/03/18T02:30:37z",0.66
"2024/03/18T02:32:37z",0.47
"2024/03/18T02:34:37z",0.31
"2024/03/18T02:36:37z",0.19
"2024/03/18T02:38:37z",0.33
"2024/03/18T02:40:37z",0.48
"2024/03/18T02:42:37z",0.6
"2024/03/18T02:44:37z",0.48
"2024/03/18T02:46:18z",0.04
"2024/03/18T02:48:18z",0.34
"2024/03/18T02:50:18z",0.43
"2024/03/18T02:52:18z",0.22
"2024/03/18T02:54:18z",0.23
"2024/03/18T02:56:18z",0.68
"2024/03/18T02:58:18z",0.41
"2024/03/18T03:00:18z",0.84
"2024/03/18T03:02:18z",0.22
"2024/03/18T03:04:18z",0.46
"2024/03/18T03:05:59z",0.6
"2024/03/18T03:07:59z",0.29
"2024/03/18T03:09:59z",0.96
"2024/03/18T03:11:59z",0.62
"2024/03/18T03:13:59z",0.64
"2024/03/18T03:15:59z",0.5
"2024/03/18T03:17:59z",0.19
"2024/03/18T03:19:59z",0.65
"2024/03/18T03:21:59z",0.39
"2024/03/18T03:23:59z",0.1
"2024/03/18T03:25:40z",0.42
"2024/03/18T03:27:40z",0.42
"2024/03/18T03:29:40z",0.12
"2024/03/18T03:31:40z",0.23
"2024/03/18T03:33:40z",0.17
"2024/03/18T03:35:40z",0.2
"2024/03/18T03:37:40z",0.21
"2024/03/18T03:39:40z",0.84
"2024/03/18T03:41:40z",0.25
"2024/03/18T03:43:40z",0.05
"2024/03/18T03:45:20z",0.24
"2024/03/18T03:47:20z",0.24
"2024/03/18T03:49:20z",2.44
"2024/03/18T03:51:20z",1.71
"2024/03/18T03:53:20z",1.73
"2024/03/18T03:55:20z",0.25
"2024/03/18T03:57:20z",0.09
"2024/03/18T03:59:20z",0.25
"2024/03/18T04:01:20z",0.19
"2024/03/18T04:03:20z",0.05
"2024/03/18T04:05:00z",0.37
"2024/03/18T04:07:00z",0.23
"2024/03/18T04:09:00z",0.16
"2024/03/18T04:11:00z",0
"2024/03/18T04:13:00z",0.15
"2024/03/18T04:15:00z",0.03
"2024/03/18T04:17:00z",0.12
"2024/03/18T04:19:00z",0
"2024/03/18T04:21:00z",0
"2024/03/18T04:23:00z",0
"2024/03/18T04:24:40z",0
"2024/03/18T04:26:40z",0.15
"2024/03/18T04:28:40z",0
"2024/03/18T04:30:40z",0.59
"2024/03/18T04:32:40z",0
"2024/03/18T04:34:40z",0.2
"2024/03/18T04:36:40z",0
"2024/03/18T04:38:40z",0
"2024/03/18T04:40:40z",0.1
"2024/03/18T04:42:40z",0.37
"2024/03/18T04:44:22z",0.62
"2024/03/18T04:46:22z",0.42
"2024/03/18T04:48:22z",1.54
"2024/03/18T04:50:22z",0.98
"2024/03/18T04:52:22z",1.47
"2024/03/18T04:54:22z",2.02
"2024/03/18T04:56:22z",2.07
"2024/03/18T04:58:22z",1.42
"2024/03/18T05:00:22z",5.74
"2024/03/18T05:02:22z",12.25
"2024/03/18T05:04:02z",34.79
"2024/03/18T05:06:02z",30.05
"2024/03/18T05:08:02z",10.11
"2024/03/18T05:10:02z",8.56
"2024/03/18T05:12:02z",7.45
"2024/03/18T05:14:02z",10.09
"2024/03/18T05:16:02z",4.64
"2024/03/18T05:18:02z",7.29
"2024/03/18T05:20:02z",4.91
"2024/03/18T05:22:02z",3.34
"2024/03/18T06:03:12z",0.8
"2024/03/18T06:05:12z",0.64
"2024/03/18T06:07:12z",0.43
"2024/03/18T06:09:12z",0
"2024/03/18T06:11:12z",0.07
"2024/03/18T06:13:12z",0.19
"2024/03/18T06:15:12z",0.21
"2024/03/18T06:17:12z",0.39
"2024/03/18T06:19:12z",0.41
"2024/03/18T06:21:12z",0.22
"2024/03/18T06:22:53z",0.4
"2024/03/18T06:24:53z",0.42
"2024/03/18T06:26:53z",0.16
"2024/03/18T06:28:53z",0.25
"2024/03/18T06:30:53z",0.29
"2024/03/18T06:32:53z",0.27
"2024/03/18T06:34:53z",0.26
"2024/03/18T06:36:53z",0.7
"2024/03/18T06:38:53z",0.38
"2024/03/18T06:40:53z",0.68
