"time","GC6_PM2_5"
"2024/03/15T12:32:39z",4.91
"2024/03/15T12:34:39z",5.04
"2024/03/15T12:36:39z",4.69
"2024/03/15T12:38:39z",4.42
"2024/03/15T12:40:19z",7.31
"2024/03/15T12:42:19z",5.41
"2024/03/15T12:44:19z",4.54
"2024/03/15T12:46:19z",5.57
"2024/03/15T12:48:19z",5.27
"2024/03/15T12:50:19z",4.93
"2024/03/15T12:52:19z",3.85
"2024/03/15T12:54:19z",5.13
"2024/03/15T12:56:19z",5.28
"2024/03/15T12:58:19z",3.95
"2024/03/15T13:00:00z",4.67
"2024/03/15T13:02:00z",4.34
"2024/03/15T13:04:00z",4.7
"2024/03/15T13:06:00z",4.64
"2024/03/15T13:08:00z",4.27
"2024/03/15T13:10:00z",4.47
"2024/03/15T13:12:00z",4.21
"2024/03/15T13:14:00z",4.69
"2024/03/15T13:16:00z",4.41
"2024/03/15T13:18:00z",4.81
"2024/03/15T13:19:40z",4.41
"2024/03/15T13:21:40z",4.33
"2024/03/15T13:23:40z",4.4
"2024/03/15T13:25:40z",4.12
"2024/03/15T13:27:40z",4.34
"2024/03/15T13:29:40z",4.09
"2024/03/15T13:31:40z",5.24
"2024/03/15T13:33:40z",3.79
"2024/03/15T13:35:40z",5.81
"2024/03/15T13:37:40z",5.22
"2024/03/15T14:18:50z",3.13
"2024/03/15T14:20:50z",4.57
"2024/03/15T14:22:50z",4.47
"2024/03/15T14:24:50z",4.18
"2024/03/15T14:26:50z",4.57
"2024/03/15T14:28:50z",4.37
"2024/03/15T14:30:50z",6.16
"2024/03/15T14:32:50z",4.05
"2024/03/15T14:34:50z",4.59
"2024/03/15T14:36:50z",4.45
"2024/03/15T14:38:31z",5.2
"2024/03/15T14:40:31z",4.87
"2024/03/15T14:42:31z",5.98
"2024/03/15T14:44:31z",6.3
"2024/03/15T14:46:31z",5.92
"2024/03/15T14:48:31z",4.65
"2024/03/15T14:50:31z",6.14
"2024/03/15T14:52:31z",5.27
"2024/03/15T14:54:31z",6.76
"2024/03/15T14:56:31z",7.58
"2024/03/15T14:58:12z",6.13
"2024/03/15T15:00:12z",5.75
"2024/03/15T15:02:12z",5.68
"2024/03/15T15:04:12z",8.63
"2024/03/15T15:06:12z",7.9
"2024/03/15T15:08:12z",6.44
"2024/03/15T15:10:12z",6.16
"2024/03/15T15:12:12z",7.29
"2024/03/15T15:14:12z",6.76
"2024/03/15T15:16:12z",6.57
"2024/03/15T15:17:53z",7.33
"2024/03/15T15:19:53z",7
"2024/03/15T15:21:53z",6.84
"2024/03/15T15:23:53z",5.44
"2024/03/15T15:25:53z",6.14
"2024/03/15T15:27:53z",6.54
"2024/03/15T15:29:53z",7.29
"2024/03/15T15:31:53z",8.23
"2024/03/15T15:33:53z",8.61
"2024/03/15T15:35:53z",8.87
"2024/03/15T15:37:33z",10.4
"2024/03/15T15:39:33z",8.73
"2024/03/15T15:41:33z",8.42
"2024/03/15T15:43:33z",8.04
"2024/03/15T15:45:33z",7.14
"2024/03/15T15:47:33z",7.84
"2024/03/15T15:49:33z",8.88
"2024/03/15T15:51:33z",7.82
"2024/03/15T15:53:33z",6.98
"2024/03/15T15:55:33z",6.53
"2024/03/15T15:57:13z",7.3
"2024/03/15T15:59:13z",8.17
"2024/03/15T16:01:13z",8.71
"2024/03/15T16:03:13z",8.15
"2024/03/15T16:05:13z",7.52
"2024/03/15T16:07:13z",8
"2024/03/15T16:09:13z",8.52
"2024/03/15T16:11:13z",7.09
"2024/03/15T16:13:13z",7.67
"2024/03/15T16:15:13z",9.57
"2024/03/15T16:16:53z",8.48
"2024/03/15T16:18:53z",7.73
"2024/03/15T16:20:53z",10.55
"2024/03/15T16:22:53z",9.36
"2024/03/15T16:24:53z",8.67
"2024/03/15T16:26:53z",7.34
"2024/03/15T16:28:53z",8.26
"2024/03/15T16:30:53z",8.6
"2024/03/15T16:32:53z",8.7
"2024/03/15T16:34:53z",7.39
"2024/03/15T16:36:34z",9.91
"2024/03/15T16:38:34z",8.65
"2024/03/15T16:40:34z",7.74
"2024/03/15T16:42:34z",9.11
"2024/03/15T16:44:34z",8.47
"2024/03/15T16:46:34z",8.2
"2024/03/15T16:48:34z",8.51
"2024/03/15T16:50:34z",7.25
"2024/03/15T16:52:34z",7.93
"2024/03/15T16:54:34z",8.44
"2024/03/15T16:56:15z",6.38
"2024/03/15T16:58:15z",6.78
"2024/03/15T17:00:15z",6.86
"2024/03/15T17:02:15z",7.09
"2024/03/15T17:04:15z",7.37
"2024/03/15T17:06:15z",8.59
"2024/03/15T17:08:15z",7.16
"2024/03/15T17:10:15z",5.93
"2024/03/15T17:12:15z",6.67
"2024/03/15T17:14:15z",6.29
"2024/03/15T17:15:56z",5.53
"2024/03/15T17:17:56z",7
"2024/03/15T17:19:56z",7.34
"2024/03/15T17:21:56z",9.12
"2024/03/15T17:23:56z",6.67
"2024/03/15T17:25:56z",8.58
"2024/03/15T17:27:56z",7
"2024/03/15T17:29:56z",7.2
"2024/03/15T17:31:56z",6.83
"2024/03/15T17:33:56z",8.17
"2024/03/15T17:35:37z",7.17
"2024/03/15T17:37:37z",6.17
"2024/03/15T17:39:37z",5.67
"2024/03/15T17:41:37z",7.23
"2024/03/15T17:43:37z",5.53
"2024/03/15T17:45:37z",6.08
"2024/03/15T17:47:37z",5
"2024/03/15T17:49:37z",5.29
"2024/03/15T17:51:37z",4.41
"2024/03/15T17:53:37z",5.97
"2024/03/15T17:55:17z",5.39
"2024/03/15T17:57:17z",4.66
"2024/03/15T17:59:17z",5.44
"2024/03/15T18:01:17z",5.82
"2024/03/15T18:03:17z",4.93
"2024/03/15T18:05:17z",5.27
"2024/03/15T18:07:17z",4.69
"2024/03/15T18:09:17z",4.4
"2024/03/15T18:11:17z",4.83
"2024/03/15T18:13:17z",5.59
"2024/03/15T18:14:57z",3.89
"2024/03/15T18:16:57z",3.59
"2024/03/15T18:18:57z",4.49
"2024/03/15T18:20:57z",8.09
"2024/03/15T18:22:57z",5.55
"2024/03/15T18:24:57z",6.1
"2024/03/15T18:26:57z",4.9
"2024/03/15T18:28:57z",4.58
"2024/03/15T18:30:57z",5.71
"2024/03/15T18:32:57z",6.08
"2024/03/15T18:34:37z",3.57
"2024/03/15T18:36:37z",4.8
"2024/03/15T18:38:37z",4.75
"2024/03/15T18:40:37z",3.16
"2024/03/15T18:42:37z",4.27
"2024/03/15T18:44:37z",4.9
"2024/03/15T18:46:37z",7.6
"2024/03/15T18:48:37z",8.19
"2024/03/15T18:50:37z",3.9
"2024/03/15T18:52:37z",5.87
"2024/03/15T18:54:18z",5.09
"2024/03/15T18:56:18z",5.32
"2024/03/15T18:58:18z",5.11
"2024/03/15T19:00:18z",5.6
"2024/03/15T19:02:18z",6.47
"2024/03/15T19:04:18z",5.83
"2024/03/15T19:06:18z",5.09
"2024/03/15T19:08:18z",7.38
"2024/03/15T19:10:18z",6.02
"2024/03/15T19:12:18z",5.81
"2024/03/15T19:13:59z",8.64
"2024/03/15T19:15:59z",5.97
"2024/03/15T19:17:59z",5.09
"2024/03/15T19:19:59z",4.89
"2024/03/15T19:21:59z",6.12
"2024/03/15T19:23:59z",7.51
"2024/03/15T19:25:59z",4.53
"2024/03/15T19:27:59z",6.28
"2024/03/15T19:29:59z",5.79
"2024/03/15T19:31:59z",5.68
"2024/03/15T19:33:40z",6.04
"2024/03/15T19:35:40z",6.97
"2024/03/15T19:37:40z",5.67
"2024/03/15T19:39:40z",5.98
"2024/03/15T19:41:40z",5.17
"2024/03/15T19:43:40z",7.12
"2024/03/15T19:45:40z",6.84
"2024/03/15T19:47:40z",6.55
"2024/03/15T19:49:40z",6.48
"2024/03/15T19:51:40z",5.49
"2024/03/15T19:53:21z",8.58
"2024/03/15T19:55:21z",7.65
"2024/03/15T19:57:21z",6.31
"2024/03/15T19:59:21z",6.05
"2024/03/15T20:01:21z",7.57
"2024/03/15T20:03:21z",7.18
"2024/03/15T20:05:21z",7
"2024/03/15T20:07:21z",6.53
"2024/03/15T20:09:21z",6.1
"2024/03/15T20:11:21z",6.98
"2024/03/15T20:13:01z",8.41
"2024/03/15T20:15:01z",5.9
"2024/03/15T20:17:01z",5.67
"2024/03/15T20:19:01z",6.7
"2024/03/15T20:21:01z",7.31
"2024/03/15T20:23:01z",8.83
"2024/03/15T20:25:01z",6.2
"2024/03/15T20:27:01z",7.14
"2024/03/15T20:29:01z",5.12
"2024/03/15T20:31:01z",7.22
"2024/03/15T20:32:42z",6.7
"2024/03/15T20:34:42z",6.12
"2024/03/15T20:36:42z",7.2
"2024/03/15T20:38:42z",5.86
"2024/03/15T20:40:42z",4.44
"2024/03/15T20:42:42z",5.64
"2024/03/15T20:44:42z",6.05
"2024/03/15T20:46:42z",5.45
"2024/03/15T20:48:42z",5.66
"2024/03/15T20:50:42z",6.17
"2024/03/15T20:52:23z",5
"2024/03/15T20:54:23z",5.72
"2024/03/15T20:56:23z",5.16
"2024/03/15T20:58:23z",4.65
"2024/03/15T21:00:23z",5.93
"2024/03/15T21:02:23z",6.97
"2024/03/15T21:04:23z",5.76
"2024/03/15T21:06:23z",4.39
"2024/03/15T21:08:23z",5.45
"2024/03/15T21:10:23z",6.12
"2024/03/15T21:12:04z",6.33
"2024/03/15T21:14:04z",7.32
"2024/03/15T21:16:04z",5.79
"2024/03/15T21:18:04z",5.16
"2024/03/15T21:20:04z",4.86
"2024/03/15T21:22:04z",5.24
"2024/03/15T21:24:04z",3.84
"2024/03/15T21:26:04z",4.25
"2024/03/15T21:28:04z",5.58
"2024/03/15T21:30:04z",3.58
"2024/03/15T21:31:45z",4.67
"2024/03/15T21:33:45z",5.03
"2024/03/15T21:35:45z",5.32
"2024/03/15T21:37:45z",4.93
"2024/03/15T21:39:45z",3.64
"2024/03/15T21:41:45z",3.28
"2024/03/15T21:43:45z",4.38
"2024/03/15T21:45:45z",5.16
"2024/03/15T21:47:45z",5.64
"2024/03/15T21:49:45z",5.75
"2024/03/15T21:51:25z",4.49
"2024/03/15T21:53:25z",5.58
"2024/03/15T21:55:25z",10.02
"2024/03/15T21:57:25z",8.66
"2024/03/15T21:59:25z",5.86
"2024/03/15T22:01:25z",16.82
"2024/03/15T22:03:25z",17.82
"2024/03/15T22:05:25z",15.2
"2024/03/15T22:07:25z",15.69
"2024/03/15T22:09:25z",20.09
"2024/03/15T22:11:06z",22.87
"2024/03/15T22:13:06z",25.53
"2024/03/15T22:15:06z",18.73
"2024/03/15T22:17:06z",23.78
"2024/03/15T22:19:06z",20.79
"2024/03/15T22:21:06z",16.28
"2024/03/15T22:23:06z",33.82
"2024/03/15T22:25:06z",25.21
"2024/03/15T22:27:06z",22.04
"2024/03/15T22:29:06z",19.53
"2024/03/15T22:30:47z",16.49
"2024/03/15T22:32:47z",19.76
"2024/03/15T22:34:47z",20.09
"2024/03/15T22:36:47z",21.73
"2024/03/15T22:38:47z",15.98
"2024/03/15T22:40:47z",10.27
"2024/03/15T22:42:47z",17.49
"2024/03/15T22:44:47z",25.21
"2024/03/15T22:46:47z",22.5
"2024/03/15T22:48:47z",22.96
"2024/03/15T22:50:27z",19.59
"2024/03/15T22:52:27z",19.78
"2024/03/15T22:54:27z",18.46
"2024/03/15T22:56:27z",14.36
"2024/03/15T22:58:27z",15.37
"2024/03/15T23:00:27z",14.76
"2024/03/15T23:02:27z",12.71
"2024/03/15T23:04:27z",17.05
"2024/03/15T23:06:27z",20.82
"2024/03/15T23:08:27z",17.12
"2024/03/15T23:10:07z",19.8
"2024/03/15T23:12:07z",15.14
"2024/03/15T23:14:07z",15.12
"2024/03/15T23:16:07z",16.57
"2024/03/15T23:18:07z",18.04
"2024/03/15T23:20:07z",16.93
"2024/03/15T23:22:07z",22.32
"2024/03/15T23:24:07z",25.23
"2024/03/15T23:26:07z",20.59
"2024/03/15T23:28:07z",22.71
"2024/03/15T23:29:48z",22.82
"2024/03/15T23:31:48z",20.03
"2024/03/15T23:33:48z",23.02
"2024/03/15T23:35:48z",24.38
"2024/03/15T23:37:48z",28.44
"2024/03/15T23:39:48z",28.33
"2024/03/15T23:41:48z",27.93
"2024/03/15T23:43:48z",27.22
"2024/03/15T23:45:48z",22.5
"2024/03/15T23:47:48z",22.93
"2024/03/15T23:49:29z",19.05
"2024/03/15T23:51:28z",18.86
"2024/03/15T23:53:28z",29.5
"2024/03/15T23:55:28z",38.95
"2024/03/15T23:57:28z",30.11
"2024/03/15T23:59:28z",32.35
"2024/03/16T00:01:29z",25.79
"2024/03/16T00:03:28z",20.36
"2024/03/16T00:05:29z",19.31
"2024/03/16T00:07:28z",22.98
"2024/03/16T00:09:09z",24.86
"2024/03/16T00:11:09z",22.9
"2024/03/16T00:13:09z",25.64
"2024/03/16T00:15:09z",25.34
"2024/03/16T00:17:09z",21.66
"2024/03/16T00:19:09z",22.1
"2024/03/16T00:21:09z",19.63
"2024/03/16T00:23:09z",18.22
"2024/03/16T00:25:09z",16.91
"2024/03/16T00:27:09z",20.55
"2024/03/16T00:28:50z",18.42
"2024/03/16T00:30:50z",19.88
"2024/03/16T00:32:50z",20.38
"2024/03/16T00:34:50z",15.77
"2024/03/16T00:36:50z",14.78
"2024/03/16T00:38:50z",14.92
"2024/03/16T00:40:50z",16.66
"2024/03/16T00:42:50z",18.05
"2024/03/16T00:44:50z",20.78
"2024/03/16T00:46:50z",24.48
"2024/03/16T00:48:31z",22.75
"2024/03/16T00:50:31z",17.42
"2024/03/16T00:52:31z",17.71
"2024/03/16T00:54:31z",14.55
"2024/03/16T00:56:31z",14.9
"2024/03/16T00:58:31z",18.7
"2024/03/16T01:00:31z",20.64
"2024/03/16T01:02:31z",20.2
"2024/03/16T01:04:31z",21.65
"2024/03/16T01:06:31z",19.1
"2024/03/16T01:08:11z",19.09
"2024/03/16T01:10:11z",17.98
"2024/03/16T01:12:11z",22.71
"2024/03/16T01:14:11z",17.83
"2024/03/16T01:16:11z",20.69
"2024/03/16T01:18:11z",19.89
"2024/03/16T01:20:11z",17.55
"2024/03/16T01:22:11z",18.12
"2024/03/16T01:24:11z",19.91
"2024/03/16T01:26:11z",18.26
"2024/03/16T01:27:52z",15.98
"2024/03/16T01:29:52z",19.81
"2024/03/16T01:31:52z",16.2
"2024/03/16T01:33:52z",16.64
"2024/03/16T01:35:52z",17.14
"2024/03/16T01:37:52z",17.33
"2024/03/16T01:39:52z",16.79
"2024/03/16T01:41:52z",19.8
"2024/03/16T01:43:52z",18.91
"2024/03/16T01:45:52z",17.12
"2024/03/16T01:47:33z",14.53
"2024/03/16T01:49:33z",19.15
"2024/03/16T01:51:33z",16.46
"2024/03/16T01:53:33z",16.59
"2024/03/16T01:55:33z",17.43
"2024/03/16T01:57:33z",15.59
"2024/03/16T01:59:33z",15.68
"2024/03/16T02:01:33z",17.38
"2024/03/16T02:03:33z",14.84
"2024/03/16T02:05:33z",18.38
"2024/03/16T02:07:13z",16.76
"2024/03/16T02:09:13z",17.59
"2024/03/16T02:11:13z",15.94
"2024/03/16T02:13:13z",17.82
"2024/03/16T02:15:13z",14.69
"2024/03/16T02:17:13z",15.29
"2024/03/16T02:19:13z",14.57
"2024/03/16T02:21:13z",14.4
"2024/03/16T02:23:13z",12.02
"2024/03/16T02:25:13z",15.1
"2024/03/16T02:26:55z",14.6
"2024/03/16T02:28:55z",12.25
"2024/03/16T02:30:55z",11.82
"2024/03/16T02:32:55z",12.32
"2024/03/16T02:34:55z",13.53
"2024/03/16T02:36:54z",13.27
"2024/03/16T02:38:54z",13.84
"2024/03/16T02:40:54z",9.98
"2024/03/16T02:42:54z",11.4
"2024/03/16T02:44:54z",13.47
"2024/03/16T02:46:35z",14.8
"2024/03/16T02:48:35z",13.1
"2024/03/16T02:50:35z",13.19
"2024/03/16T02:52:35z",13.55
"2024/03/16T02:54:35z",13.62
"2024/03/16T02:56:35z",8.64
"2024/03/16T02:58:35z",12.54
"2024/03/16T03:00:35z",10.36
"2024/03/16T03:02:35z",9.17
"2024/03/16T03:04:35z",8.82
"2024/03/16T03:06:16z",11.64
"2024/03/16T03:08:16z",6.66
"2024/03/16T03:10:16z",7.6
"2024/03/16T03:12:16z",5.89
"2024/03/16T03:14:16z",5.31
"2024/03/16T03:16:16z",6.37
"2024/03/16T03:18:16z",6.66
"2024/03/16T03:20:16z",5.58
"2024/03/16T03:22:16z",6.21
"2024/03/16T03:24:16z",5.3
"2024/03/16T15:36:19z",1.87
"2024/03/16T15:38:19z",1.3
"2024/03/16T15:40:19z",1.45
"2024/03/16T15:42:19z",1.59
"2024/03/16T15:44:19z",1.67
"2024/03/16T15:46:19z",2.38
"2024/03/16T15:48:19z",1.71
"2024/03/16T15:50:19z",1.86
"2024/03/16T15:52:19z",1.86
"2024/03/16T15:54:19z",1.92
"2024/03/16T15:55:59z",2.07
"2024/03/16T15:57:59z",2.17
"2024/03/16T15:59:59z",2.51
"2024/03/16T16:01:59z",1.63
"2024/03/16T16:03:59z",2.81
"2024/03/16T16:05:59z",1.95
"2024/03/16T16:07:59z",1.79
"2024/03/16T16:09:59z",1.81
"2024/03/16T16:11:59z",2.5
"2024/03/16T16:13:59z",2.8
"2024/03/16T16:15:40z",2.52
"2024/03/16T16:17:40z",2.88
"2024/03/16T16:19:40z",2.76
"2024/03/16T16:21:40z",2.61
"2024/03/16T16:23:40z",2.46
"2024/03/16T16:25:40z",2.85
"2024/03/16T16:27:40z",3.12
"2024/03/16T16:29:40z",3.32
"2024/03/16T16:31:40z",3.14
"2024/03/16T16:33:40z",2.88
"2024/03/16T16:35:21z",2.74
"2024/03/16T16:37:21z",2.68
"2024/03/16T16:39:21z",2.95
"2024/03/16T16:41:21z",2.88
"2024/03/16T16:43:21z",2.95
"2024/03/16T16:45:21z",3.05
"2024/03/16T16:47:21z",3.25
"2024/03/16T16:49:21z",3.41
"2024/03/16T16:51:21z",2.93
"2024/03/16T16:53:21z",2.92
"2024/03/16T16:55:01z",3.36
"2024/03/16T16:57:01z",3.14
"2024/03/16T16:59:01z",3.53
"2024/03/16T17:01:01z",2.86
"2024/03/16T17:03:01z",3.08
"2024/03/16T17:05:01z",3.73
"2024/03/16T17:07:01z",3.97
"2024/03/16T17:09:01z",3.63
"2024/03/16T17:11:01z",4.02
"2024/03/16T17:13:01z",3.95
"2024/03/16T17:14:42z",3.96
"2024/03/16T17:16:42z",4.07
"2024/03/16T17:18:42z",3.63
"2024/03/16T17:20:42z",3.24
"2024/03/16T17:22:42z",3.28
"2024/03/16T17:24:42z",3.92
"2024/03/16T17:26:42z",4.12
"2024/03/16T17:28:42z",3.58
"2024/03/16T17:30:42z",4.1
"2024/03/16T17:32:42z",4.38
"2024/03/16T17:34:23z",4.67
"2024/03/16T17:36:23z",4.88
"2024/03/16T17:38:23z",3.26
"2024/03/16T17:40:23z",3.82
"2024/03/16T17:42:23z",4.12
"2024/03/16T17:44:23z",3.69
"2024/03/16T17:46:23z",4.7
"2024/03/16T17:48:23z",4.63
"2024/03/16T17:50:23z",4.79
"2024/03/16T17:52:23z",4.73
"2024/03/16T17:54:04z",5
"2024/03/16T17:56:04z",5.52
"2024/03/16T17:58:04z",4.89
"2024/03/16T18:00:04z",5.36
"2024/03/16T18:02:04z",4.7
"2024/03/16T18:04:04z",4.03
"2024/03/16T18:06:04z",4.97
"2024/03/16T18:08:04z",4.39
"2024/03/16T18:10:04z",5.02
"2024/03/16T18:12:04z",4.78
"2024/03/16T18:13:44z",4.98
"2024/03/16T18:15:44z",5.43
"2024/03/16T18:17:44z",4.4
"2024/03/16T18:19:44z",4.36
"2024/03/16T18:21:44z",4.63
"2024/03/16T18:23:44z",4.78
"2024/03/16T18:25:44z",4.36
"2024/03/16T18:27:44z",4.64
"2024/03/16T18:29:44z",3.12
"2024/03/16T18:31:44z",4.5
"2024/03/16T18:33:25z",4.72
"2024/03/16T18:35:25z",3.92
"2024/03/16T18:37:25z",5.16
"2024/03/16T18:39:25z",4.71
"2024/03/16T18:41:25z",4.6
"2024/03/16T18:43:25z",4.92
"2024/03/16T18:45:25z",3.8
"2024/03/16T18:47:25z",4.5
"2024/03/16T18:49:25z",4.53
"2024/03/16T18:51:25z",4.29
"2024/03/16T18:53:05z",3.16
"2024/03/16T18:55:05z",4.86
"2024/03/16T18:57:05z",3.97
"2024/03/16T18:59:05z",4.02
"2024/03/16T19:01:05z",3.15
"2024/03/16T19:03:05z",4.42
"2024/03/16T19:05:05z",3.95
"2024/03/16T19:07:05z",4.3
"2024/03/16T19:09:05z",4.22
"2024/03/16T19:11:05z",3.57
"2024/03/16T19:12:46z",3.91
"2024/03/16T19:14:46z",4.3
"2024/03/16T19:16:46z",4.27
"2024/03/16T19:18:46z",4.25
"2024/03/16T19:20:46z",3.68
"2024/03/16T19:22:46z",3.61
"2024/03/16T19:24:46z",4.16
"2024/03/16T19:26:46z",4.95
"2024/03/16T19:28:46z",4.12
"2024/03/16T19:30:46z",4
"2024/03/16T19:32:26z",3.8
"2024/03/16T19:34:26z",5.24
"2024/03/16T19:36:26z",4.26
"2024/03/16T19:38:26z",4.36
"2024/03/16T19:40:26z",3.72
"2024/03/16T19:42:26z",3.58
"2024/03/16T19:44:26z",4.05
"2024/03/16T19:46:26z",2.96
"2024/03/16T19:48:26z",3.98
"2024/03/16T19:50:26z",3.54
"2024/03/16T19:52:07z",3.71
"2024/03/16T19:54:07z",4.24
"2024/03/16T19:56:07z",3.84
"2024/03/16T19:58:07z",3.86
"2024/03/16T20:00:07z",3.31
"2024/03/16T20:02:07z",4.22
"2024/03/16T20:04:07z",3.95
"2024/03/16T20:06:07z",3.61
"2024/03/16T20:08:07z",3.88
"2024/03/16T20:10:07z",3.32
"2024/03/16T20:11:48z",3.72
"2024/03/16T20:13:48z",4.29
"2024/03/16T20:15:48z",4.5
"2024/03/16T20:17:48z",3.25
"2024/03/16T20:19:48z",3.86
"2024/03/16T20:21:48z",4.69
"2024/03/16T20:23:48z",4.12
"2024/03/16T20:25:48z",4.82
"2024/03/16T20:27:48z",3.83
"2024/03/16T20:29:48z",4.24
"2024/03/16T20:31:29z",3.67
"2024/03/16T20:33:29z",3.54
"2024/03/16T20:35:29z",3.67
"2024/03/16T20:37:29z",3.46
"2024/03/16T20:39:29z",2.97
"2024/03/16T20:41:29z",3.88
"2024/03/16T20:43:29z",3.66
"2024/03/16T20:45:29z",3.55
"2024/03/16T20:47:29z",3.96
"2024/03/16T20:49:29z",3.39
"2024/03/16T20:51:10z",3
"2024/03/16T20:53:10z",3.9
"2024/03/16T20:55:10z",4.41
"2024/03/16T20:57:10z",3.34
"2024/03/16T20:59:10z",3.97
"2024/03/16T21:01:10z",2.66
"2024/03/16T21:03:10z",2.98
"2024/03/16T21:05:10z",3.77
"2024/03/16T21:07:10z",3.12
"2024/03/16T21:09:10z",3.69
"2024/03/16T21:10:51z",4.22
"2024/03/16T21:12:51z",3.32
"2024/03/16T21:14:51z",3.19
"2024/03/16T21:16:51z",3.67
"2024/03/16T21:18:51z",3.17
"2024/03/16T21:20:51z",3.57
"2024/03/16T21:22:51z",3.95
"2024/03/16T21:24:51z",3.75
"2024/03/16T21:26:51z",3.24
"2024/03/16T21:28:51z",3.02
"2024/03/16T21:30:31z",3.78
"2024/03/16T21:32:31z",3.58
"2024/03/16T21:34:31z",3.98
"2024/03/16T21:36:31z",4.23
"2024/03/16T21:38:31z",3.35
"2024/03/16T21:40:31z",3.59
"2024/03/16T21:42:31z",2.93
"2024/03/16T21:44:31z",2.14
"2024/03/16T21:46:31z",2.68
"2024/03/16T21:48:31z",2.66
"2024/03/16T21:50:11z",3.52
"2024/03/16T21:52:11z",2.72
"2024/03/16T21:54:11z",3.42
"2024/03/16T21:56:11z",2.82
"2024/03/16T21:58:11z",2.59
"2024/03/16T22:00:11z",2.58
"2024/03/16T22:02:11z",1.84
"2024/03/16T22:04:11z",2.54
"2024/03/16T22:06:11z",2.16
"2024/03/16T22:08:11z",2.22
"2024/03/16T22:09:51z",2.24
"2024/03/16T22:11:51z",2.07
"2024/03/16T22:13:51z",2.09
"2024/03/16T22:15:51z",1.79
"2024/03/16T22:17:51z",2.14
"2024/03/16T22:19:51z",1.77
"2024/03/16T22:21:51z",1.91
"2024/03/16T22:23:51z",2.18
"2024/03/16T22:25:51z",2.29
"2024/03/16T22:27:51z",2.42
"2024/03/16T22:29:32z",1.93
"2024/03/16T22:31:32z",1.63
"2024/03/16T22:33:32z",2
"2024/03/16T22:35:32z",2.25
"2024/03/16T22:37:32z",2.31
"2024/03/16T22:39:32z",2.24
"2024/03/16T22:41:32z",3.17
"2024/03/16T22:43:32z",1.84
"2024/03/16T22:45:32z",2.22
"2024/03/16T22:47:32z",1.83
"2024/03/16T22:49:13z",2.09
"2024/03/16T22:51:13z",2.64
"2024/03/16T22:53:13z",2.04
"2024/03/16T22:55:13z",1.54
"2024/03/16T22:57:13z",1.36
"2024/03/16T22:59:13z",2.07
"2024/03/16T23:01:13z",1.76
"2024/03/16T23:03:13z",1.3
"2024/03/16T23:05:13z",1.98
"2024/03/16T23:07:13z",1.86
"2024/03/16T23:08:53z",1.93
"2024/03/16T23:10:53z",1.55
"2024/03/16T23:12:53z",2.02
"2024/03/16T23:14:53z",1.12
"2024/03/16T23:16:53z",1.56
"2024/03/16T23:18:53z",1.76
"2024/03/16T23:20:53z",1.17
"2024/03/16T23:22:53z",1.28
"2024/03/16T23:24:53z",1.31
"2024/03/16T23:26:53z",1.51
"2024/03/16T23:28:34z",1.54
"2024/03/16T23:30:34z",1.25
"2024/03/16T23:32:34z",1.32
"2024/03/16T23:34:34z",1.16
"2024/03/16T23:36:34z",1.03
"2024/03/16T23:38:34z",1.57
"2024/03/16T23:40:34z",1.9
"2024/03/16T23:42:34z",1.05
"2024/03/16T23:44:34z",0.66
"2024/03/16T23:46:34z",1.31
"2024/03/16T23:48:14z",1.23
"2024/03/16T23:50:14z",1.2
"2024/03/16T23:52:14z",1.74
"2024/03/16T23:54:14z",1.93
"2024/03/16T23:56:14z",1.34
"2024/03/16T23:58:14z",1.42
"2024/03/17T00:00:14z",1.6
"2024/03/17T00:02:14z",1.07
"2024/03/17T00:04:14z",1.6
"2024/03/17T00:06:14z",1.17
"2024/03/17T00:07:56z",1.91
"2024/03/17T00:09:56z",1.39
"2024/03/17T00:11:56z",2
"2024/03/17T00:13:56z",1.8
"2024/03/17T00:15:56z",1.1
"2024/03/17T00:17:56z",2.24
"2024/03/17T00:19:56z",2.03
"2024/03/17T00:21:56z",1.23
"2024/03/17T00:23:56z",1.76
"2024/03/17T00:25:56z",1.45
"2024/03/17T00:27:37z",1.62
"2024/03/17T00:29:37z",1.7
"2024/03/17T00:31:37z",2.21
"2024/03/17T00:33:37z",1.58
"2024/03/17T00:35:37z",1.14
"2024/03/17T00:37:37z",1.9
"2024/03/17T00:39:37z",1.56
"2024/03/17T00:41:37z",1.47
"2024/03/17T00:43:37z",2.61
"2024/03/17T00:45:37z",1.39
"2024/03/17T00:47:18z",1.09
"2024/03/17T00:49:18z",1.29
"2024/03/17T00:51:18z",1.09
"2024/03/17T00:53:18z",1.32
"2024/03/17T00:55:18z",0.9
"2024/03/17T00:57:18z",1.12
"2024/03/17T00:59:18z",1.45
"2024/03/17T01:01:18z",1.68
"2024/03/17T01:03:18z",1.62
"2024/03/17T01:05:18z",1.51
"2024/03/17T01:06:58z",1.65
"2024/03/17T01:08:58z",1.83
"2024/03/17T01:10:58z",1.86
"2024/03/17T01:12:58z",1.38
"2024/03/17T01:14:58z",1.71
"2024/03/17T01:16:58z",0.95
"2024/03/17T01:18:58z",1.85
"2024/03/17T01:20:58z",1.24
"2024/03/17T01:22:58z",1.86
"2024/03/17T01:24:58z",1.56
"2024/03/17T01:26:39z",1.91
"2024/03/17T01:28:39z",2.19
"2024/03/17T01:30:39z",2.25
