"time","GC3_PM2_5"
"2024/02/27T20:03:18z",0.64
"2024/02/27T20:05:18z",0.54
"2024/02/27T20:07:18z",1.02
"2024/02/27T20:09:18z",1.51
"2024/02/27T20:11:18z",0.52
"2024/02/27T20:13:18z",1.09
"2024/02/27T20:15:18z",1.32
"2024/02/27T20:17:18z",0.84
"2024/02/27T20:19:18z",0.91
"2024/02/27T20:20:58z",1.4
"2024/02/27T20:22:58z",1.51
"2024/02/27T20:24:58z",1.07
"2024/02/27T20:26:58z",0.68
"2024/02/27T20:28:58z",0.76
"2024/02/27T20:30:58z",1.1
"2024/02/27T20:32:58z",0.41
"2024/02/27T20:34:58z",0.46
"2024/02/27T20:36:58z",0.9
"2024/02/27T20:38:58z",0.14
"2024/02/27T20:40:38z",0.29
"2024/02/27T20:42:38z",0.5
"2024/02/27T20:44:38z",0.18
"2024/02/27T20:46:38z",0.25
"2024/02/27T20:48:38z",0.08
"2024/02/27T20:50:38z",0.24
"2024/02/27T20:52:38z",0
"2024/02/27T20:54:38z",0.09
"2024/02/27T20:56:38z",0.25
"2024/02/27T20:58:38z",0.38
"2024/02/27T21:00:19z",0.11
"2024/02/27T21:02:19z",0.25
"2024/02/27T21:04:19z",0.55
"2024/02/27T21:06:19z",0.11
"2024/02/27T21:08:19z",0.24
"2024/02/27T21:10:19z",0.4
"2024/02/27T21:12:19z",0.38
"2024/02/27T21:14:19z",0.3
"2024/02/27T21:16:19z",0.24
"2024/02/27T21:18:19z",0.24
"2024/02/27T21:20:00z",0.2
"2024/02/27T21:22:00z",0
"2024/02/27T21:24:00z",0
"2024/02/27T21:26:00z",0.39
"2024/02/27T21:28:00z",0
"2024/02/27T21:30:00z",0.41
"2024/02/27T21:32:00z",0.4
"2024/02/27T21:34:00z",0.23
"2024/02/27T21:36:00z",0.34
"2024/02/27T21:38:00z",0.12
"2024/02/27T21:39:41z",0.26
"2024/02/27T21:41:41z",0.69
"2024/02/27T21:43:41z",2.67
"2024/02/27T21:45:41z",1.58
"2024/02/27T21:47:41z",1.53
"2024/02/27T21:49:41z",0.9
"2024/02/27T21:51:41z",1.16
"2024/02/27T21:53:41z",1.57
"2024/02/27T21:55:41z",3.25
"2024/02/27T21:57:41z",3.27
"2024/02/27T21:59:22z",2.69
"2024/02/27T22:01:22z",3.33
"2024/02/27T22:03:22z",1.33
"2024/02/27T22:05:22z",1.95
"2024/02/27T22:07:22z",2.56
"2024/02/27T22:09:22z",8.41
"2024/02/27T22:11:22z",13.77
"2024/02/27T22:13:22z",7.55
"2024/02/27T22:15:22z",6.86
"2024/02/27T22:17:22z",4.71
"2024/02/27T22:19:02z",4.76
"2024/02/27T22:21:02z",8.66
"2024/02/27T22:23:02z",5.62
"2024/02/27T22:25:02z",2.48
"2024/02/27T22:27:02z",2.87
"2024/02/27T22:29:02z",5.26
"2024/02/27T22:31:02z",3.1
"2024/02/27T22:33:02z",5.71
"2024/02/27T22:35:02z",4.9
