time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-06-19T02:30:00-06:00,0.035,0.302,0.8180000000000001
2024-06-19T02:40:00-06:00,0.08600000000000001,0.39,0.994
2024-06-19T02:50:00-06:00,0.061,0.271,0.716
2024-06-19T03:00:00-06:00,0.015,0.21200000000000002,0.521
2024-06-19T03:10:00-06:00,0.005,0.262,0.608
2024-06-19T03:20:00-06:00,0.053,0.248,0.64
2024-06-19T03:30:00-06:00,0.041999999999999996,0.256,0.63
2024-06-19T03:40:00-06:00,0.024,0.23249999999999998,0.879
2024-06-19T03:50:00-06:00,0.02,0.267,0.7150000000000001
2024-06-19T04:00:00-06:00,0.017,0.307,0.812
2024-06-19T04:10:00-06:00,0.07200000000000001,0.399,0.8109999999999999
2024-06-19T04:20:00-06:00,0.032,0.318,0.855
2024-06-19T04:30:00-06:00,0.027999999999999997,0.296,0.7250000000000001
2024-06-19T04:40:00-06:00,0.045000000000000005,0.358,0.72
2024-06-19T04:50:00-06:00,0.07,0.326,0.8480000000000001
2024-06-19T05:00:00-06:00,0.105,0.38,0.8999999999999999
2024-06-19T05:10:00-06:00,0.135,0.31,1.0230000000000001
2024-06-19T05:20:00-06:00,0.131,0.504,0.962
2024-06-19T05:30:00-06:00,0.10799999999999998,0.592,1.182
2024-06-19T05:40:00-06:00,0.10500000000000001,0.521,1.0070000000000001
2024-06-19T05:50:00-06:00,0.048,0.473,1.231
2024-06-19T06:00:00-06:00,0.15500000000000003,0.496,0.896
2024-06-19T06:10:00-06:00,0.183,0.513,1.022
2024-06-19T06:20:00-06:00,0.091,0.53,1.395
2024-06-19T06:30:00-06:00,0.155,0.671,1.321
2024-06-19T06:40:00-06:00,0.229,0.6739999999999999,1.309
2024-06-19T06:50:00-06:00,0.161,0.5529999999999999,0.9850000000000001
2024-06-19T07:00:00-06:00,0.156,0.439,1.077
2024-06-19T07:10:00-06:00,0.086,0.5920000000000001,1.036
2024-06-19T07:20:00-06:00,0.16899999999999998,0.616,1.49
2024-06-19T07:30:00-06:00,0.254,0.761,1.6720000000000002
2024-06-19T07:40:00-06:00,0.36,0.796,1.803
2024-06-19T07:50:00-06:00,0.308,0.796,1.6720000000000002
2024-06-19T08:00:00-06:00,0.21100000000000002,0.6025,1.21
2024-06-19T08:10:00-06:00,0.173,0.567,1.416
2024-06-19T08:20:00-06:00,0.218,0.655,1.362
2024-06-19T08:30:00-06:00,0.369,0.9790000000000001,2.294
2024-06-19T08:40:00-06:00,0.385,0.794,1.625
2024-06-19T08:50:00-06:00,0.351,0.607,1.319
2024-06-19T09:00:00-06:00,0.3965,0.819,1.85
2024-06-19T09:10:00-06:00,0.314,0.883,1.866
2024-06-19T09:20:00-06:00,0.419,1.1520000000000001,1.929
2024-06-19T09:30:00-06:00,0.8680000000000001,1.513,2.457
2024-06-19T09:40:00-06:00,1.143,1.979,2.677
2024-06-19T09:50:00-06:00,1.233,2.011,2.811
2024-06-19T10:00:00-06:00,0.9810000000000001,1.6975,2.7045000000000003
2024-06-19T10:10:00-06:00,0.7769999999999999,1.485,2.135
2024-06-19T10:20:00-06:00,0.768,1.272,1.823
2024-06-19T10:30:00-06:00,0.644,1.274,1.942
2024-06-19T10:40:00-06:00,0.513,0.952,1.388
2024-06-19T10:50:00-06:00,0.474,0.95,1.678
2024-06-19T11:00:00-06:00,0.524,1.126,1.772
2024-06-19T11:10:00-06:00,0.4,0.866,1.7429999999999999
2024-06-19T11:20:00-06:00,0.434,0.8520000000000001,1.545
2024-06-19T11:30:00-06:00,0.41200000000000003,0.776,1.353
2024-06-19T11:40:00-06:00,0.385,0.754,1.463
2024-06-19T11:50:00-06:00,0.304,0.632,1.28
2024-06-19T12:00:00-06:00,0.14,0.6319999999999999,1.25
2024-06-19T12:10:00-06:00,0.068,0.445,1.006
2024-06-19T12:20:00-06:00,0.049,0.33099999999999996,1.075
2024-06-19T12:30:00-06:00,0.065,0.41700000000000004,1.04
2024-06-19T12:40:00-06:00,0.037,0.396,1.159
2024-06-19T12:50:00-06:00,0.053000000000000005,0.501,1.205
2024-06-19T13:00:00-06:00,0.022,0.41000000000000003,0.937
2024-06-19T13:10:00-06:00,0.135,0.579,1.4020000000000001
2024-06-19T13:20:00-06:00,0.028,0.42100000000000004,0.999
2024-06-19T13:30:00-06:00,0.068,0.435,1.031
2024-06-19T13:40:00-06:00,0.07,0.434,1.1360000000000001
2024-06-19T13:50:00-06:00,0.11399999999999999,0.538,0.9790000000000001
2024-06-19T14:00:00-06:00,0.093,0.507,1.517
2024-06-19T14:10:00-06:00,0.082,0.53,1.0150000000000001
2024-06-19T14:20:00-06:00,0.081,0.46499999999999997,1.07
2024-06-19T14:30:00-06:00,0.2575,0.8939999999999999,2.9219999999999997
2024-06-19T14:40:00-06:00,0.229,0.732,1.975
2024-06-19T14:50:00-06:00,0.184,0.608,1.411
2024-06-19T15:00:00-06:00,0.139,0.40299999999999997,0.917
2024-06-19T15:10:00-06:00,0.157,0.639,1.413
2024-06-19T15:20:00-06:00,0.08499999999999999,0.43300000000000005,1.1
2024-06-19T15:30:00-06:00,0.271,0.774,1.2890000000000001
2024-06-19T15:40:00-06:00,0.242,0.6990000000000001,1.44
2024-06-19T15:50:00-06:00,0.25,0.6285000000000001,1.3
2024-06-19T16:40:00-06:00,0.22500000000000003,0.715,1.3399999999999999
2024-06-19T16:50:00-06:00,0.1575,0.7775000000000001,1.4625
2024-06-19T17:00:00-06:00,0.0835,0.605,1.0785
2024-06-19T17:10:00-06:00,0.14750000000000002,0.66,1.1775
2024-06-19T17:20:00-06:00,0.105,0.475,0.9875
2024-06-19T17:40:00-06:00,0.21150000000000002,0.5780000000000001,1.172
2024-06-19T17:50:00-06:00,0.08149999999999999,0.43300000000000005,1
2024-06-19T18:00:00-06:00,0.305,0.745,1.315
2024-06-19T18:10:00-06:00,0.21000000000000002,0.615,1.0950000000000002
2024-06-19T18:50:00-06:00,0.31,0.69,1.48
2024-06-19T19:40:00-06:00,0.4935,1.033,1.5015
2024-06-19T19:50:00-06:00,0.599,1.107,1.773
2024-06-19T20:00:00-06:00,0.7230000000000001,1.245,1.893
2024-06-19T20:10:00-06:00,0.797,1.3609999999999998,2.091
2024-06-19T20:20:00-06:00,0.733,1.378,2.309
2024-06-19T20:30:00-06:00,6.148,17.677,51.196
2024-06-19T20:40:00-06:00,5.24,14.456,47.257000000000005
2024-06-19T20:50:00-06:00,3.873,9.861999999999998,32.047
2024-06-19T21:00:00-06:00,3.128,8.073,24.256
2024-06-19T21:10:00-06:00,2.707,6.7330000000000005,18.537
2024-06-19T21:20:00-06:00,2.566,6.2780000000000005,17.72
2024-06-19T21:30:00-06:00,2.648,5.936,15.875
2024-06-19T21:40:00-06:00,2.465,5.231,13.734
2024-06-19T21:50:00-06:00,2.114,4.372,11.869
2024-06-19T22:00:00-06:00,2.04,4.765,12.617
2024-06-19T22:10:00-06:00,1.788,4.371,11.350999999999999
2024-06-19T22:20:00-06:00,1.5150000000000001,3.958,9.745999999999999
2024-06-19T22:30:00-06:00,1.245,3.069,8.2
2024-06-19T22:40:00-06:00,1.108,2.621,7.495
2024-06-19T22:50:00-06:00,0.864,2.287,6.545999999999999
2024-06-19T23:00:00-06:00,1.115,2.414,5.628
2024-06-19T23:10:00-06:00,1.01,2.207,5.93
2024-06-19T23:20:00-06:00,0.937,2.207,5.401999999999999
2024-06-19T23:30:00-06:00,0.987,2.435,6.510999999999999
2024-06-19T23:40:00-06:00,1.149,2.5315000000000003,6.5465
2024-06-19T23:50:00-06:00,1.0110000000000001,2.592,7.727
2024-06-20T00:00:00-06:00,0.8200000000000001,2.287,5.979
2024-06-20T00:10:00-06:00,0.954,2.618,7.747999999999999
2024-06-20T00:20:00-06:00,0.844,2.151,6.01
2024-06-20T00:30:00-06:00,0.907,2.284,6.013
2024-06-20T00:40:00-06:00,0.7929999999999999,1.959,6.055
2024-06-20T00:50:00-06:00,0.938,2.7,8.742
2024-06-20T01:00:00-06:00,0.9910000000000001,2.6689999999999996,8.41
2024-06-20T01:10:00-06:00,0.868,2.455,7.661999999999999
2024-06-20T01:20:00-06:00,0.996,2.282,6.272
2024-06-20T01:30:00-06:00,0.97,2.029,6.3309999999999995
2024-06-20T01:40:00-06:00,0.84,1.843,5.082000000000001
2024-06-20T01:50:00-06:00,0.702,1.63,4.797000000000001
2024-06-20T02:00:00-06:00,0.745,1.6360000000000001,4.07
2024-06-20T02:10:00-06:00,0.613,1.536,4.427
2024-06-20T02:20:00-06:00,0.821,1.754,4.923
2024-06-20T02:30:00-06:00,0.6120000000000001,1.7570000000000001,5.33
2024-06-20T02:40:00-06:00,0.665,1.7999999999999998,5.829000000000001
2024-06-20T02:50:00-06:00,0.972,2.391,7.318
2024-06-20T03:00:00-06:00,1.064,2.701,7.436
2024-06-20T03:10:00-06:00,1.383,3.246,9.718
2024-06-20T03:20:00-06:00,1.245,3.175,8.931000000000001
2024-06-20T03:30:00-06:00,1.225,3.125,9.145
2024-06-20T03:40:00-06:00,1.004,2.573,7.209
2024-06-20T03:50:00-06:00,1.259,2.9,7.394
2024-06-20T04:00:00-06:00,1.4849999999999999,3.596,11.052
2024-06-20T04:10:00-06:00,2.354,5.564,18.093
2024-06-20T04:20:00-06:00,2.331,6.011,20.642000000000003
2024-06-20T04:30:00-06:00,2.164,5.651,17.395000000000003
2024-06-20T04:40:00-06:00,2.255,5.168,14.458
2024-06-20T04:50:00-06:00,1.896,3.832,9.713000000000001
2024-06-20T05:00:00-06:00,1.891,3.4370000000000003,7.359
2024-06-20T05:10:00-06:00,1.93,3.072,4.962
2024-06-20T05:20:00-06:00,2.021,3.3440000000000003,6.298
2024-06-20T05:30:00-06:00,3.311,6.9990000000000006,18.122
2024-06-20T05:40:00-06:00,3.564,6.273,13.065999999999999
2024-06-20T05:50:00-06:00,3.75,6.437,12.191
2024-06-20T06:00:00-06:00,3.923,6.558999999999999,13
2024-06-20T06:10:00-06:00,3.391,4.9079999999999995,7.5
2024-06-20T06:20:00-06:00,3.19,4.384,6.007
2024-06-20T06:30:00-06:00,2.983,4.021,5.167
2024-06-20T06:40:00-06:00,2.9770000000000003,3.997,5.112
2024-06-20T06:50:00-06:00,2.678,3.54,4.816000000000001
2024-06-20T07:00:00-06:00,2.617,3.447,4.557
2024-06-20T07:10:00-06:00,2.487,3.2889999999999997,4.215
2024-06-20T07:20:00-06:00,2.515,3.301,4.15
2024-06-20T07:30:00-06:00,2.7515,3.941,6.1335
2024-06-20T07:40:00-06:00,2.5265,3.5925000000000002,4.986000000000001
2024-06-20T07:50:00-06:00,1.76,2.5,3.4450000000000003
2024-06-20T08:00:00-06:00,1.816,2.425,3.2615
2024-06-20T08:10:00-06:00,1.492,2.1,3.183
2024-06-20T08:20:00-06:00,1.69,2.286,3.149
2024-06-20T08:30:00-06:00,1.206,1.7189999999999999,2.387
2024-06-20T08:40:00-06:00,1.226,2.004,3.915
2024-06-20T08:50:00-06:00,0.9239999999999999,1.48,2.218
2024-06-20T09:00:00-06:00,1.119,1.702,2.871
2024-06-20T09:10:00-06:00,1.1059999999999999,1.736,3.306
2024-06-20T09:20:00-06:00,0.911,1.361,2.16
2024-06-20T09:30:00-06:00,0.7955,1.1225,1.641
2024-06-20T09:40:00-06:00,0.43999999999999995,0.817,1.676
2024-06-20T09:50:00-06:00,0.632,1.224,3.0919999999999996
2024-06-20T10:00:00-06:00,0.495,0.912,1.484
2024-06-20T10:10:00-06:00,0.772,1.499,3.0869999999999997
2024-06-20T10:20:00-06:00,0.346,0.7649999999999999,1.4729999999999999
2024-06-20T10:30:00-06:00,0.534,0.841,1.6030000000000002
2024-06-20T10:40:00-06:00,0.39399999999999996,0.835,1.6389999999999998
2024-06-20T10:50:00-06:00,0.40800000000000003,0.788,1.772
2024-06-20T11:00:00-06:00,0.437,0.811,1.832
2024-06-20T11:10:00-06:00,0.349,0.73,2.121
2024-06-20T11:20:00-06:00,0.394,0.714,2.0669999999999997
2024-06-20T11:30:00-06:00,0.289,0.44499999999999995,1.074
2024-06-20T11:40:00-06:00,0.28200000000000003,0.587,1.7069999999999999
2024-06-20T11:50:00-06:00,0.157,0.422,1.298
2024-06-20T12:00:00-06:00,0.105,0.248,0.488
2024-06-20T12:10:00-06:00,0.047,0.26,1.048
2024-06-20T12:20:00-06:00,0.112,0.59,3.089
2024-06-20T12:30:00-06:00,0.014,0.134,0.7190000000000001
2024-06-20T12:40:00-06:00,0.017,0.137,0.675
2024-06-20T12:50:00-06:00,0.051000000000000004,0.16,1.045
2024-06-20T13:00:00-06:00,0,0.062,0.5860000000000001
2024-06-20T13:10:00-06:00,0,0.135,1.369
2024-06-20T13:20:00-06:00,0,0.007,0.609
2024-06-20T13:30:00-06:00,0,0.088,0.5640000000000001
2024-06-20T13:40:00-06:00,0,0.025,0.612
2024-06-20T13:50:00-06:00,0,0.066,0.877
2024-06-20T14:00:00-06:00,0,0.151,1.229
2024-06-20T14:10:00-06:00,0.008,0.157,1.126
2024-06-20T14:20:00-06:00,0,0.02,0.7270000000000001
2024-06-20T14:30:00-06:00,0,0.146,1.0235
2024-06-20T14:40:00-06:00,0,0.10200000000000001,1.254
2024-06-20T14:50:00-06:00,0,0.043,0.903
2024-06-20T15:00:00-06:00,0.026,0.093,0.95
2024-06-20T15:10:00-06:00,0,0.046,0.72
2024-06-20T15:20:00-06:00,0.005,0.10500000000000001,1.032
2024-06-20T15:30:00-06:00,0,0.022,0.728
2024-06-20T15:40:00-06:00,0,0.005,1.017
2024-06-20T15:50:00-06:00,0,0.039,0.7929999999999999
2024-06-20T16:00:00-06:00,0,0.019,0.697
2024-06-20T16:10:00-06:00,0,0,0.7290000000000001
2024-06-20T16:20:00-06:00,0,0,0.28
2024-06-20T16:30:00-06:00,0,0.089,0.328
2024-06-20T16:40:00-06:00,0,0.004,0.127
2024-06-20T16:50:00-06:00,0.014,0.118,0.843
2024-06-20T17:00:00-06:00,0.013,0.06,0.8109999999999999
2024-06-20T17:10:00-06:00,0.005,0.01,0.612
2024-06-20T17:20:00-06:00,0,0.017499999999999998,0.394
2024-06-20T17:30:00-06:00,0,0.129,0.577
2024-06-20T17:40:00-06:00,0.008,0.028999999999999998,0.478
2024-06-20T17:50:00-06:00,0,0.076,0.483
2024-06-20T18:00:00-06:00,0.018,0.089,0.421
2024-06-20T18:10:00-06:00,0.025,0.04,0.273
2024-06-20T18:20:00-06:00,0,0.076,0.425
2024-06-20T18:30:00-06:00,0,0.017,0.21800000000000003
2024-06-20T18:40:00-06:00,0,0.055,0.511
2024-06-20T18:50:00-06:00,0.02,0.093,0.386
2024-06-20T19:00:00-06:00,0,0.046,0.618
2024-06-20T19:10:00-06:00,0.022,0.15500000000000003,1.4569999999999999
2024-06-20T19:20:00-06:00,0.021,0.307,1.744
2024-06-20T19:30:00-06:00,0.013,0.249,1.306
2024-06-20T19:40:00-06:00,0.017,0.231,1.6280000000000001
2024-06-20T19:50:00-06:00,0.02,0.309,1.465
2024-06-20T20:00:00-06:00,0.059,0.457,1.7610000000000001
2024-06-20T20:10:00-06:00,0.149,0.855,3.344
2024-06-20T20:20:00-06:00,0.203,0.768,3.024
2024-06-20T20:30:00-06:00,0.287,0.9239999999999999,3.2279999999999998
2024-06-20T20:40:00-06:00,0.256,0.946,2.808
2024-06-20T20:50:00-06:00,0.21400000000000002,0.8029999999999999,3.1559999999999997
2024-06-20T21:00:00-06:00,0.14300000000000002,0.688,2.893
2024-06-20T21:10:00-06:00,0.18100000000000002,0.972,3.747
2024-06-20T21:20:00-06:00,0.22999999999999998,1.3399999999999999,4.569
2024-06-20T21:30:00-06:00,0.269,1.282,4.38
2024-06-20T21:40:00-06:00,0.22799999999999998,1.333,4.713
2024-06-20T21:50:00-06:00,0.46199999999999997,1.706,6.014
2024-06-20T22:00:00-06:00,0.53,1.875,5.933999999999999
2024-06-20T22:10:00-06:00,0.5720000000000001,1.6549999999999998,5.657
2024-06-20T22:20:00-06:00,0.372,1.2650000000000001,4.5969999999999995
2024-06-20T22:30:00-06:00,0.386,1.214,4.259
2024-06-20T22:40:00-06:00,0.518,1.3479999999999999,3.834
2024-06-20T22:50:00-06:00,0.562,1.371,3.91
2024-06-20T23:00:00-06:00,0.719,1.659,4.6850000000000005
2024-06-20T23:10:00-06:00,0.736,1.357,3.4749999999999996
2024-06-20T23:20:00-06:00,0.573,1.201,2.79
2024-06-20T23:30:00-06:00,0.463,1.0699999999999998,3.097
2024-06-20T23:40:00-06:00,0.617,1.193,3.341
2024-06-20T23:50:00-06:00,0.554,1.281,3.013
2024-06-21T00:00:00-06:00,0.657,1.259,2.6159999999999997
2024-06-21T00:10:00-06:00,0.666,1.143,2.435
2024-06-21T00:20:00-06:00,0.538,1.071,2.365
2024-06-21T00:30:00-06:00,0.833,1.2850000000000001,2.303
2024-06-21T00:40:00-06:00,0.764,1.2890000000000001,2.35
2024-06-21T00:50:00-06:00,0.838,1.208,2.217
2024-06-21T01:00:00-06:00,0.8815,1.4625,2.62
2024-06-21T01:10:00-06:00,1.01,1.5710000000000002,2.7089999999999996
2024-06-21T01:20:00-06:00,1.2040000000000002,1.714,2.697
2024-06-21T01:30:00-06:00,1.365,1.994,2.9850000000000003
2024-06-21T01:40:00-06:00,1.46,2.125,2.981
2024-06-21T01:50:00-06:00,1.4100000000000001,1.9100000000000001,2.688
2024-06-21T02:00:00-06:00,1.299,1.899,2.645
2024-06-21T02:10:00-06:00,1.51,2.135,3.052
2024-06-21T02:20:00-06:00,1.5670000000000002,2.291,3.162
2024-06-21T02:30:00-06:00,1.776,2.4539999999999997,3.502
2024-06-21T02:40:00-06:00,1.84,2.544,3.571
2024-06-21T02:50:00-06:00,2.16,2.879,3.4400000000000004
2024-06-21T03:00:00-06:00,2.2039999999999997,2.985,3.777
2024-06-21T03:10:00-06:00,2.298,2.996,4.1450000000000005
2024-06-21T03:20:00-06:00,2.331,3.058,3.934
2024-06-21T03:30:00-06:00,2.4530000000000003,3.294,4.053
2024-06-21T03:40:00-06:00,2.464,3.297,3.8040000000000003
2024-06-21T03:50:00-06:00,2.427,3.3,3.9610000000000003
2024-06-21T04:00:00-06:00,2.486,3.1740000000000004,3.732
2024-06-21T04:10:00-06:00,2.126,2.838,3.548
2024-06-21T04:20:00-06:00,1.778,2.408,2.7830000000000004
2024-06-21T04:30:00-06:00,0.958,1.374,2.0780000000000003
2024-06-21T04:40:00-06:00,0.7789999999999999,1.119,1.586
2024-06-21T04:50:00-06:00,0.596,0.9000000000000001,1.258
2024-06-21T05:00:00-06:00,0.7989999999999999,1.1600000000000001,1.68
2024-06-21T05:10:00-06:00,1.1520000000000001,1.6179999999999999,2.277
2024-06-21T05:20:00-06:00,1.768,2.458,3.001
2024-06-21T05:30:00-06:00,0.975,1.448,1.857
2024-06-21T05:40:00-06:00,0.844,1.1520000000000001,1.551
2024-06-21T05:50:00-06:00,0.6459999999999999,0.879,1.295
2024-06-21T06:00:00-06:00,0.671,1.0310000000000001,1.3050000000000002
2024-06-21T06:10:00-06:00,0.796,1.145,1.5070000000000001
2024-06-21T06:20:00-06:00,0.64,0.857,1.019
2024-06-21T06:30:00-06:00,0.8069999999999999,1.1480000000000001,1.524
2024-06-21T06:40:00-06:00,0.618,0.954,1.194
2024-06-21T06:50:00-06:00,0.6759999999999999,1.064,1.434
2024-06-21T07:00:00-06:00,1.029,1.4969999999999999,1.835
2024-06-21T07:10:00-06:00,1.186,1.661,2.122
2024-06-21T07:20:00-06:00,0.64,0.975,1.2850000000000001
2024-06-21T07:30:00-06:00,0.869,1.349,1.988
2024-06-21T07:40:00-06:00,0.97,2.056,4.692
2024-06-21T07:50:00-06:00,0.6920000000000001,1.085,1.9739999999999998
2024-06-21T08:00:00-06:00,0.456,0.764,1.082
2024-06-21T08:10:00-06:00,0.246,0.55,0.903
2024-06-21T08:20:00-06:00,0.405,0.624,0.906
2024-06-21T08:30:00-06:00,0.314,0.533,0.749
2024-06-21T08:40:00-06:00,0.333,0.557,0.8614999999999999
2024-06-21T08:50:00-06:00,0.261,0.489,0.741
2024-06-21T09:00:00-06:00,0.213,0.558,0.742
2024-06-21T09:10:00-06:00,0.24000000000000002,0.509,0.721
2024-06-21T09:20:00-06:00,0.178,0.43100000000000005,0.703
2024-06-21T09:30:00-06:00,0.281,0.5409999999999999,0.701
2024-06-21T09:40:00-06:00,0.296,0.517,0.711
2024-06-21T09:50:00-06:00,0.277,0.63,0.989
2024-06-21T10:00:00-06:00,0.229,0.495,0.641
2024-06-21T10:10:00-06:00,0.315,0.548,0.8220000000000001
2024-06-21T10:20:00-06:00,0.281,0.5289999999999999,0.8009999999999999
2024-06-21T10:30:00-06:00,0.2635,0.4375,0.5715
2024-06-21T10:40:00-06:00,0.131,0.38249999999999995,0.5775
2024-06-21T10:50:00-06:00,0.20600000000000002,0.3465,0.725
2024-06-21T11:00:00-06:00,0.061,0.243,0.509
2024-06-21T11:10:00-06:00,0.176,0.371,0.517
2024-06-21T11:20:00-06:00,0.057,0.188,0.42200000000000004
2024-06-21T11:30:00-06:00,0.015,0.126,0.187
2024-06-21T11:40:00-06:00,0.154,0.3325,0.435
2024-06-21T11:50:00-06:00,0.0365,0.28500000000000003,0.39349999999999996
2024-06-21T12:00:00-06:00,0.052000000000000005,0.275,0.498
2024-06-21T12:10:00-06:00,0.038000000000000006,0.127,0.34
2024-06-21T12:20:00-06:00,0.129,0.272,0.339
2024-06-21T12:30:00-06:00,0.055,0.1365,0.309
2024-06-21T12:40:00-06:00,0.095,0.222,0.318
2024-06-21T12:50:00-06:00,0.124,0.26,0.485
2024-06-21T13:00:00-06:00,0.117,0.23500000000000001,0.46099999999999997
2024-06-21T13:10:00-06:00,0.219,0.326,0.39
2024-06-21T13:20:00-06:00,0.048,0.125,0.14900000000000002
2024-06-21T13:30:00-06:00,0.069,0.217,0.31
2024-06-21T13:40:00-06:00,0.059,0.202,0.372
2024-06-21T13:50:00-06:00,0.1565,0.235,0.4225
2024-06-21T14:00:00-06:00,0.302,0.428,0.567
2024-06-21T14:10:00-06:00,0.409,0.6689999999999999,1.1600000000000001
2024-06-21T14:20:00-06:00,0.361,0.492,0.895
2024-06-21T14:30:00-06:00,0.46199999999999997,0.64,0.922
2024-06-21T14:40:00-06:00,0.395,0.6439999999999999,0.8220000000000001
2024-06-21T14:50:00-06:00,0.352,0.594,0.7210000000000001
2024-06-21T15:00:00-06:00,0.1015,0.21050000000000002,0.40349999999999997
2024-06-21T15:10:00-06:00,0.06,0.128,0.2
2024-06-21T15:20:00-06:00,0.0075,0.074,0.154
2024-06-21T15:30:00-06:00,0.061,0.1325,0.229
2024-06-21T15:40:00-06:00,0.004,0.129,0.23800000000000002
2024-06-21T15:50:00-06:00,0.014,0.059,0.171
2024-06-21T16:00:00-06:00,0.005,0.085,0.205
2024-06-21T16:10:00-06:00,0.017,0.083,0.195
2024-06-21T16:20:00-06:00,0.007,0.103,0.191
2024-06-21T16:30:00-06:00,0.017,0.095,0.319
2024-06-21T16:40:00-06:00,0.032,0.067,0.225
2024-06-21T16:50:00-06:00,0.054,0.119,0.33299999999999996
2024-06-21T17:00:00-06:00,0.078,0.173,0.382
2024-06-21T17:10:00-06:00,0.021,0.124,0.254
2024-06-21T17:20:00-06:00,0.113,0.181,0.337
2024-06-21T17:30:00-06:00,0.049,0.162,0.28200000000000003
2024-06-21T17:40:00-06:00,0.169,0.367,0.541
2024-06-21T17:50:00-06:00,0.152,0.226,0.36100000000000004
2024-06-21T18:00:00-06:00,0.27,0.419,0.659
2024-06-21T18:10:00-06:00,0.144,0.272,0.342
2024-06-21T18:20:00-06:00,0.148,0.28400000000000003,0.41300000000000003
2024-06-21T18:30:00-06:00,0.191,0.272,0.41300000000000003
2024-06-21T18:40:00-06:00,0.091,0.185,0.33
2024-06-21T18:50:00-06:00,0.065,0.178,0.39599999999999996
2024-06-21T19:00:00-06:00,0.068,0.166,0.368
2024-06-21T19:10:00-06:00,0.1285,0.256,0.541
2024-06-21T19:20:00-06:00,0.074,0.2025,0.4295
2024-06-21T19:30:00-06:00,0.133,0.40800000000000003,0.778
2024-06-21T19:40:00-06:00,0.115,0.29500000000000004,0.75
2024-06-21T19:50:00-06:00,0.122,0.324,0.8029999999999999
2024-06-21T20:00:00-06:00,0.192,0.40099999999999997,0.883
2024-06-21T20:10:00-06:00,0.07,0.265,0.441
2024-06-21T20:20:00-06:00,0.069,0.215,0.518
2024-06-21T20:30:00-06:00,0.059,0.156,0.387
2024-06-21T20:40:00-06:00,0.0565,0.144,0.36250000000000004
2024-06-21T20:50:00-06:00,0.051,0.136,0.476
2024-06-21T21:00:00-06:00,0.0185,0.26,0.4985
2024-06-21T21:10:00-06:00,0.023,0.19599999999999998,0.349
2024-06-21T21:20:00-06:00,0.038,0.21100000000000002,0.5940000000000001
2024-06-21T21:30:00-06:00,0.05,0.1325,0.385
2024-06-21T21:40:00-06:00,0.075,0.21850000000000003,0.6885
2024-06-21T21:50:00-06:00,0.092,0.251,0.41600000000000004
2024-06-21T22:00:00-06:00,0.117,0.308,0.6579999999999999
2024-06-21T22:10:00-06:00,0.08499999999999999,0.258,0.631
2024-06-21T22:20:00-06:00,0.0315,0.179,0.4155
2024-06-21T22:30:00-06:00,0.0665,0.1515,0.6335
2024-06-21T22:40:00-06:00,0.035,0.228,0.69
2024-06-21T22:50:00-06:00,0.113,0.383,0.649
2024-06-21T23:00:00-06:00,0.121,0.34299999999999997,0.608
2024-06-21T23:10:00-06:00,0.08700000000000001,0.279,0.523
2024-06-21T23:20:00-06:00,0.04,0.1485,0.39149999999999996
2024-06-21T23:30:00-06:00,0.12400000000000001,0.29,0.624
2024-06-21T23:40:00-06:00,0.051,0.17500000000000002,0.513
2024-06-21T23:50:00-06:00,0.013,0.07300000000000001,0.316
2024-06-22T00:00:00-06:00,0.055,0.22799999999999998,0.47300000000000003
2024-06-22T00:10:00-06:00,0.032,0.126,0.491
2024-06-22T00:20:00-06:00,0.039,0.212,0.556
2024-06-22T00:30:00-06:00,0.069,0.28099999999999997,0.5690000000000001
2024-06-22T00:40:00-06:00,0.109,0.295,0.676
2024-06-22T00:50:00-06:00,0.058,0.248,0.516
2024-06-22T01:00:00-06:00,0.21300000000000002,0.497,0.874
2024-06-22T01:10:00-06:00,0.188,0.478,0.896
2024-06-22T01:20:00-06:00,0.28099999999999997,0.658,1.252
2024-06-22T01:30:00-06:00,0.41300000000000003,0.733,1.431
2024-06-22T01:40:00-06:00,0.5509999999999999,1.06,2.027
2024-06-22T01:50:00-06:00,0.729,1.272,2.279
2024-06-22T02:00:00-06:00,0.887,1.525,2.6020000000000003
2024-06-22T02:10:00-06:00,0.906,1.6219999999999999,2.596
2024-06-22T02:20:00-06:00,0.7929999999999999,1.4060000000000001,2.332
2024-06-22T02:30:00-06:00,0.834,1.4380000000000002,2.299
2024-06-22T02:40:00-06:00,0.835,1.442,2.175
2024-06-22T02:50:00-06:00,0.808,1.467,2.279
2024-06-22T03:00:00-06:00,0.8920000000000001,1.544,2.7039999999999997
2024-06-22T03:10:00-06:00,0.9385000000000001,1.725,2.6500000000000004
2024-06-22T03:20:00-06:00,0.99,1.641,2.438
2024-06-22T03:30:00-06:00,1.041,1.7429999999999999,2.975
2024-06-22T03:40:00-06:00,0.967,1.626,2.766
2024-06-22T03:50:00-06:00,0.909,1.625,2.7735000000000003
2024-06-22T04:00:00-06:00,0.718,1.366,2.11
2024-06-22T04:10:00-06:00,0.754,1.3235000000000001,2.1665
2024-06-22T04:20:00-06:00,0.721,1.199,2.267
2024-06-22T04:30:00-06:00,0.626,1.187,1.8659999999999999
2024-06-22T04:40:00-06:00,0.58,1.191,1.955
2024-06-22T04:50:00-06:00,0.558,0.9909999999999999,2.399
