time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-06-29T18:30:00-06:00,0.6539999999999999,0.933,1.205
2024-06-29T18:40:00-06:00,0.617,0.885,1.3210000000000002
2024-06-29T18:50:00-06:00,0.45,0.859,1.393
2024-06-29T19:00:00-06:00,0.371,0.71,1.12
2024-06-29T19:10:00-06:00,0.6,0.989,1.4689999999999999
2024-06-29T19:20:00-06:00,0.7430000000000001,1.15,1.7109999999999999
2024-06-29T19:30:00-06:00,0.704,1.117,1.542
2024-06-29T19:40:00-06:00,0.7729999999999999,1.1560000000000001,1.613
2024-06-29T19:50:00-06:00,0.719,1.205,1.615
2024-06-29T20:00:00-06:00,1.303,2.427,3.556
2024-06-29T20:10:00-06:00,1.194,2.1420000000000003,2.918
2024-06-29T20:20:00-06:00,1.359,2.025,2.63
2024-06-29T20:30:00-06:00,1.367,2.0700000000000003,2.88
2024-06-29T20:40:00-06:00,1.3210000000000002,1.962,2.5309999999999997
2024-06-29T20:50:00-06:00,1.502,2.201,2.854
2024-06-29T21:00:00-06:00,1.5265,2.382,3.2
2024-06-29T21:10:00-06:00,2.2315,4.0525,6.3875
2024-06-29T21:20:00-06:00,1.987,3.35,5.369
2024-06-29T21:30:00-06:00,1.998,3.231,4.365
2024-06-29T21:40:00-06:00,2.046,3.274,4.619
2024-06-29T21:50:00-06:00,2.1740000000000004,3.4130000000000003,4.537
2024-06-29T22:00:00-06:00,2.23,3.58,4.965999999999999
2024-06-29T22:10:00-06:00,1.8325,2.9,4.1425
2024-06-29T22:20:00-06:00,1.971,2.795,3.6550000000000002
2024-06-29T22:30:00-06:00,2.075,2.9025,3.415
2024-06-29T22:40:00-06:00,2.1035,3.02,4.007
2024-06-29T22:50:00-06:00,1.955,3.1055,4.0515
2024-06-29T23:00:00-06:00,2.12,3.1799999999999997,4.368
2024-06-29T23:10:00-06:00,1.871,2.688,3.585
2024-06-29T23:20:00-06:00,1.6019999999999999,2.3099999999999996,2.924
2024-06-29T23:30:00-06:00,1.435,2.1399999999999997,2.575
2024-06-29T23:40:00-06:00,1.5339999999999998,2.203,2.751
2024-06-29T23:50:00-06:00,1.3929999999999998,2.096,2.387
2024-06-30T00:00:00-06:00,1.512,2.107,2.585
2024-06-30T00:10:00-06:00,1.349,1.875,2.158
2024-06-30T00:20:00-06:00,1.468,2.005,2.472
2024-06-30T00:30:00-06:00,1.126,1.541,2.125
2024-06-30T00:40:00-06:00,0.96,1.459,1.8010000000000002
2024-06-30T00:50:00-06:00,1.001,1.475,1.861
2024-06-30T01:00:00-06:00,1.0390000000000001,1.592,1.733
2024-06-30T01:10:00-06:00,1.029,1.5299999999999998,1.7850000000000001
2024-06-30T01:20:00-06:00,1.131,1.6440000000000001,1.82
2024-06-30T01:30:00-06:00,0.961,1.3780000000000001,1.5070000000000001
2024-06-30T01:40:00-06:00,0.962,1.3820000000000001,1.682
2024-06-30T01:50:00-06:00,0.748,1.044,1.2240000000000002
2024-06-30T02:00:00-06:00,0.8049999999999999,1.158,1.54
2024-06-30T02:10:00-06:00,0.867,1.142,1.3860000000000001
2024-06-30T02:20:00-06:00,0.724,1.026,1.181
2024-06-30T02:30:00-06:00,0.767,1.072,1.284
2024-06-30T02:40:00-06:00,0.837,1.234,1.403
2024-06-30T02:50:00-06:00,0.895,1.384,2.003
2024-06-30T03:00:00-06:00,0.981,1.388,1.676
2024-06-30T03:10:00-06:00,0.9179999999999999,1.338,1.463
2024-06-30T03:20:00-06:00,0.9750000000000001,1.428,1.706
2024-06-30T03:30:00-06:00,1.154,1.537,1.667
2024-06-30T03:40:00-06:00,1.117,1.6019999999999999,1.816
2024-06-30T03:50:00-06:00,1.268,1.681,1.8599999999999999
2024-06-30T04:00:00-06:00,1.31,1.651,1.9289999999999998
2024-06-30T04:10:00-06:00,1.109,1.5070000000000001,1.7229999999999999
2024-06-30T04:20:00-06:00,1.3940000000000001,1.827,2.11
2024-06-30T04:30:00-06:00,1.313,1.847,2.1630000000000003
2024-06-30T04:40:00-06:00,1.351,1.839,2.125
2024-06-30T04:50:00-06:00,1.267,1.754,1.908
2024-06-30T05:00:00-06:00,1.4809999999999999,1.988,2.162
2024-06-30T05:10:00-06:00,1.3980000000000001,1.867,2.0380000000000003
2024-06-30T05:20:00-06:00,1.656,2.1639999999999997,2.33
2024-06-30T05:30:00-06:00,1.5819999999999999,2.075,2.282
2024-06-30T05:40:00-06:00,1.576,2.093,2.289
2024-06-30T05:50:00-06:00,1.587,2.0010000000000003,2.189
2024-06-30T06:00:00-06:00,1.4729999999999999,1.91,2.089
2024-06-30T06:10:00-06:00,1.452,1.9300000000000002,2.237
2024-06-30T06:20:00-06:00,2.79,3.426,3.667
2024-06-30T06:30:00-06:00,3.749,4.867,5.246
2024-06-30T06:40:00-06:00,6.773,8.589,9.08
2024-06-30T06:50:00-06:00,2.475,3.285,3.558
2024-06-30T07:00:00-06:00,1.5270000000000001,2.0540000000000003,2.162
2024-06-30T07:10:00-06:00,1.387,1.789,2.036
2024-06-30T07:20:00-06:00,1.1480000000000001,1.5979999999999999,1.806
2024-06-30T07:30:00-06:00,1.355,1.7650000000000001,1.923
2024-06-30T07:40:00-06:00,1.377,1.8769999999999998,2.145
2024-06-30T07:50:00-06:00,1.548,1.996,2.138
2024-06-30T08:00:00-06:00,1.347,1.752,1.905
2024-06-30T08:10:00-06:00,1.565,1.931,2.039
2024-06-30T08:20:00-06:00,1.776,2.349,2.5860000000000003
2024-06-30T08:30:00-06:00,1.888,2.399,2.582
2024-06-30T08:40:00-06:00,2.214,2.847,3.112
2024-06-30T08:50:00-06:00,2.416,3.051,3.343
2024-06-30T09:00:00-06:00,3.012,3.808,4.099
2024-06-30T09:10:00-06:00,3.5069999999999997,4.457000000000001,4.895
2024-06-30T09:20:00-06:00,4.16,5.324,5.8469999999999995
2024-06-30T09:30:00-06:00,4.199,5.412,5.59
2024-06-30T09:40:00-06:00,4.657,5.933,6.32
2024-06-30T09:50:00-06:00,4.98,6.298,6.818
2024-06-30T10:00:00-06:00,5.0600000000000005,6.5065,6.8309999999999995
2024-06-30T10:10:00-06:00,5.175,6.627,7.264
2024-06-30T10:20:00-06:00,5.5665,7.33,7.8185
2024-06-30T10:30:00-06:00,5.6395,7.2145,7.7315000000000005
2024-06-30T10:40:00-06:00,5.833,7.489,7.9350000000000005
2024-06-30T10:50:00-06:00,5.6615,7.2425,7.6274999999999995
2024-06-30T11:00:00-06:00,5.74,7.43,7.76
2024-06-30T11:10:00-06:00,5.993,7.48,7.992
2024-06-30T11:20:00-06:00,6.192,7.8100000000000005,8.198
2024-06-30T11:30:00-06:00,6.205,8.094,8.556000000000001
2024-06-30T11:40:00-06:00,6.052,7.762,8.605
2024-06-30T11:50:00-06:00,6.1850000000000005,7.8740000000000006,8.439
2024-06-30T12:00:00-06:00,6.037,7.721,8.045
2024-06-30T12:10:00-06:00,5.953,7.589,7.949
2024-06-30T12:20:00-06:00,5.952999999999999,7.718,8.212
2024-06-30T12:30:00-06:00,5.952999999999999,7.407,7.747
2024-06-30T12:40:00-06:00,6.069,7.509,7.913
2024-06-30T12:50:00-06:00,6.236,7.9190000000000005,8.337
2024-06-30T13:00:00-06:00,6.214,7.793,8.226
2024-06-30T13:10:00-06:00,5.979,7.474,7.933
2024-06-30T13:20:00-06:00,5.971,7.565,7.987
2024-06-30T13:30:00-06:00,5.756,7.3420000000000005,7.657
2024-06-30T13:40:00-06:00,5.93,7.634,8.044
2024-06-30T13:50:00-06:00,5.902,7.462,7.933
2024-06-30T14:00:00-06:00,5.886,7.436999999999999,7.91
2024-06-30T14:10:00-06:00,5.833,7.24,7.682
2024-06-30T14:20:00-06:00,5.5920000000000005,7.183,7.611000000000001
2024-06-30T14:30:00-06:00,5.744999999999999,7.309,7.6739999999999995
2024-06-30T14:40:00-06:00,5.12,6.664,7.107
2024-06-30T14:50:00-06:00,5.005000000000001,6.497,7.125
2024-06-30T15:00:00-06:00,4.7940000000000005,6.189,6.787
2024-06-30T15:10:00-06:00,5.165,6.803,7.228
2024-06-30T15:20:00-06:00,4.4510000000000005,5.906000000000001,6.5329999999999995
2024-06-30T15:30:00-06:00,4.761,6.3580000000000005,6.977
2024-06-30T15:40:00-06:00,4.505,5.897,6.33
2024-06-30T15:50:00-06:00,4.792,6.129,6.783
2024-06-30T16:00:00-06:00,4.002,5.051,5.452
2024-06-30T16:10:00-06:00,3.691,4.848,5.253
2024-06-30T16:20:00-06:00,3.726,4.942,5.289
2024-06-30T16:30:00-06:00,3.811,5.021000000000001,5.431
2024-06-30T16:40:00-06:00,3.6799999999999997,4.888999999999999,5.385
2024-06-30T16:50:00-06:00,3.763,4.819,5.269
2024-06-30T17:00:00-06:00,3.983,5.183999999999999,5.687
2024-06-30T17:10:00-06:00,5.336,6.952999999999999,7.633
2024-06-30T17:20:00-06:00,6.0969999999999995,7.970000000000001,8.84
2024-06-30T17:30:00-06:00,6.086,7.7940000000000005,8.404
2024-06-30T17:40:00-06:00,5.759,7.417,8.013
2024-06-30T17:50:00-06:00,5.9830000000000005,7.6419999999999995,8.236
2024-06-30T18:00:00-06:00,5.5649999999999995,7.305,7.8525
2024-06-30T18:10:00-06:00,4.7925,6.34,6.895
2024-06-30T18:20:00-06:00,4.212,5.4515,5.8685
2024-06-30T18:30:00-06:00,4.571,6.151,6.769
2024-06-30T18:40:00-06:00,4.670999999999999,6.084,6.536
2024-06-30T18:50:00-06:00,4.787,6.491,7.29
2024-06-30T19:00:00-06:00,4.4,5.986,6.59
2024-06-30T19:10:00-06:00,3.866,5.545999999999999,6.3309999999999995
2024-06-30T19:20:00-06:00,3.431,4.757,5.442
2024-06-30T19:30:00-06:00,3.366,4.805,5.465999999999999
2024-06-30T19:40:00-06:00,3.301,4.585,5.022
2024-06-30T19:50:00-06:00,2.524,3.846,5.058
2024-06-30T20:00:00-06:00,1.345,2.355,3.1485000000000003
2024-06-30T20:10:00-06:00,1.0175,2.05,2.4125
2024-06-30T20:20:00-06:00,2.604,5.2330000000000005,8.544
2024-06-30T20:30:00-06:00,0.752,1.847,2.89
2024-06-30T20:40:00-06:00,1.238,2.754,4.336
2024-06-30T20:50:00-06:00,1.268,2.684,3.961
2024-06-30T21:00:00-06:00,1.3860000000000001,2.981,4.128
2024-06-30T21:10:00-06:00,0.594,1.425,2.1159999999999997
2024-06-30T21:20:00-06:00,0.48250000000000004,1.27,2.0825
2024-06-30T21:30:00-06:00,0.781,1.65,2.4855
2024-06-30T21:40:00-06:00,0.41750000000000004,1.37,2.1550000000000002
2024-06-30T21:50:00-06:00,0.6950000000000001,1.3824999999999998,1.9224999999999999
2024-06-30T22:00:00-06:00,0.498,1.179,1.7200000000000002
2024-06-30T22:10:00-06:00,0.821,1.495,2.081
2024-06-30T22:20:00-06:00,0.954,1.7229999999999999,2.101
2024-06-30T22:30:00-06:00,1.018,1.8599999999999999,2.343
2024-06-30T22:40:00-06:00,1.161,2.0229999999999997,2.643
2024-06-30T22:50:00-06:00,1.182,1.927,2.4690000000000003
2024-06-30T23:00:00-06:00,1.089,1.775,2.368
2024-06-30T23:10:00-06:00,0.925,1.5510000000000002,1.921
2024-06-30T23:20:00-06:00,0.857,1.448,1.791
2024-06-30T23:30:00-06:00,0.6839999999999999,1.3010000000000002,1.56
2024-06-30T23:40:00-06:00,0.512,0.986,1.232
2024-06-30T23:50:00-06:00,0.52,1.002,1.288
2024-07-01T00:00:00-06:00,0.5700000000000001,1.053,1.31
2024-07-01T00:10:00-06:00,0.31999999999999995,0.8140000000000001,0.974
2024-07-01T00:20:00-06:00,0.43800000000000006,0.747,0.946
2024-07-01T00:30:00-06:00,0.601,0.99,1.155
2024-07-01T00:40:00-06:00,0.669,1.149,1.3330000000000002
2024-07-01T00:50:00-06:00,0.668,1.087,1.275
2024-07-01T01:00:00-06:00,0.808,1.3559999999999999,1.5910000000000002
2024-07-01T01:10:00-06:00,0.78,1.244,1.44
2024-07-01T01:20:00-06:00,0.789,1.254,1.544
2024-07-01T01:30:00-06:00,0.755,1.376,1.546
2024-07-01T01:40:00-06:00,0.931,1.6560000000000001,2.011
2024-07-01T01:50:00-06:00,1.048,1.607,1.88
2024-07-01T02:00:00-06:00,1.058,1.69,1.9129999999999998
2024-07-01T02:10:00-06:00,1.075,1.736,2.107
2024-07-01T02:20:00-06:00,1.226,1.851,2.154
2024-07-01T02:30:00-06:00,1.335,1.986,2.3689999999999998
2024-07-01T02:40:00-06:00,1.298,2.008,2.238
2024-07-01T02:50:00-06:00,1.2029999999999998,1.9060000000000001,2.13
2024-07-01T03:00:00-06:00,1.224,1.9060000000000001,2.243
2024-07-01T03:10:00-06:00,1.331,2.053,2.2889999999999997
2024-07-01T03:20:00-06:00,1.4220000000000002,2.189,2.583
2024-07-01T03:30:00-06:00,1.4260000000000002,2.133,2.358
2024-07-01T03:40:00-06:00,1.35,2.134,2.4165
2024-07-01T03:50:00-06:00,1.286,1.987,2.181
2024-07-01T04:00:00-06:00,1.169,1.803,1.952
2024-07-01T04:10:00-06:00,1.123,1.7999999999999998,1.993
2024-07-01T04:20:00-06:00,1.124,1.632,1.915
2024-07-01T04:30:00-06:00,1.099,1.791,2.0869999999999997
2024-07-01T04:40:00-06:00,0.92,1.415,1.615
2024-07-01T04:50:00-06:00,1.016,1.6099999999999999,1.8719999999999999
2024-07-01T05:00:00-06:00,0.9650000000000001,1.5630000000000002,1.813
2024-07-01T05:10:00-06:00,0.9119999999999999,1.415,1.67
2024-07-01T05:20:00-06:00,0.892,1.491,1.756
2024-07-01T05:30:00-06:00,1.1840000000000002,1.868,2.137
2024-07-01T05:40:00-06:00,1.2029999999999998,1.9949999999999999,2.224
2024-07-01T05:50:00-06:00,1.033,1.499,1.736
2024-07-01T06:00:00-06:00,1.2189999999999999,1.9329999999999998,2.37
2024-07-01T06:10:00-06:00,1.139,1.885,2.1029999999999998
2024-07-01T06:20:00-06:00,1.054,1.814,1.964
2024-07-01T06:30:00-06:00,1.4020000000000001,2.096,2.39
2024-07-01T06:40:00-06:00,1.28,1.9859999999999998,2.166
2024-07-01T06:50:00-06:00,1.3900000000000001,2.122,2.3369999999999997
2024-07-01T07:00:00-06:00,1.423,2.049,2.224
2024-07-01T07:10:00-06:00,1.5430000000000001,2.322,2.5789999999999997
2024-07-01T07:20:00-06:00,1.278,1.986,2.216
2024-07-01T07:30:00-06:00,1.489,2.17,2.3970000000000002
2024-07-01T07:40:00-06:00,1.763,2.382,2.535
2024-07-01T07:50:00-06:00,1.879,2.664,2.9
2024-07-01T08:00:00-06:00,1.863,2.7560000000000002,3.116
2024-07-01T08:10:00-06:00,2.1319999999999997,3.09,3.376
2024-07-01T08:20:00-06:00,2.1710000000000003,3.0709999999999997,3.339
2024-07-01T08:30:00-06:00,2.1109999999999998,3.018,3.3739999999999997
2024-07-01T08:40:00-06:00,2.228,3.157,3.4530000000000003
2024-07-01T08:50:00-06:00,2.2590000000000003,3.178,3.4059999999999997
2024-07-01T09:00:00-06:00,2.138,2.8385,3.226
2024-07-01T09:10:00-06:00,2.615,3.501,4.04
2024-07-01T09:20:00-06:00,2.9930000000000003,4.2,5
2024-07-01T09:30:00-06:00,3.8260000000000005,5.307,6.104
2024-07-01T09:40:00-06:00,3.753,5.117,6.005000000000001
2024-07-01T09:50:00-06:00,3.697,5.034000000000001,5.774
2024-07-01T10:00:00-06:00,3.814,5.08,5.720000000000001
2024-07-01T10:10:00-06:00,3.4160000000000004,4.779,5.3629999999999995
2024-07-01T10:20:00-06:00,3.5709999999999997,4.952,5.8260000000000005
2024-07-01T10:30:00-06:00,3.443,4.571,5.243
2024-07-01T10:40:00-06:00,3.427,4.5969999999999995,5.432
2024-07-01T10:50:00-06:00,3.2119999999999997,4.413,5.172000000000001
2024-07-01T11:00:00-06:00,3.335,4.591,5.194
2024-07-01T11:10:00-06:00,3.325,4.4399999999999995,4.96
2024-07-01T11:20:00-06:00,3.4450000000000003,4.4719999999999995,5.068
2024-07-01T11:30:00-06:00,3.329,4.443,5.122999999999999
2024-07-01T11:40:00-06:00,3.302,4.527,5.013999999999999
2024-07-01T11:50:00-06:00,2.912,4.119,4.726
2024-07-01T12:00:00-06:00,2.941,3.979,4.5600000000000005
2024-07-01T12:10:00-06:00,2.518,3.536,4.248
2024-07-01T12:20:00-06:00,2.521,3.393,4.218
2024-07-01T12:30:00-06:00,2.7359999999999998,3.87,4.464
2024-07-01T12:40:00-06:00,2.776,3.7119999999999997,4.51
2024-07-01T12:50:00-06:00,2.804,3.83,4.336
2024-07-01T13:00:00-06:00,2.887,3.957,4.619
2024-07-01T13:10:00-06:00,3.042,4.118,4.868
2024-07-01T13:20:00-06:00,2.9669999999999996,4.087,4.92
2024-07-01T13:30:00-06:00,3.0519999999999996,4.109,4.7620000000000005
2024-07-01T13:40:00-06:00,2.976,4.093,4.776
2024-07-01T13:50:00-06:00,2.98,4.004,4.567
2024-07-01T14:00:00-06:00,2.699,3.684,4.19
2024-07-01T14:10:00-06:00,2.59,3.581,4.27
2024-07-01T14:20:00-06:00,2.153,3.0250000000000004,3.59
2024-07-01T14:30:00-06:00,2.146,3.177,3.8360000000000003
2024-07-01T14:40:00-06:00,2.687,3.926,5.182
2024-07-01T14:50:00-06:00,2.725,3.824,4.5009999999999994
2024-07-01T15:00:00-06:00,2.776,3.895,4.527
2024-07-01T15:10:00-06:00,2.439,3.362,3.794
2024-07-01T15:20:00-06:00,1.988,2.784,3.2190000000000003
2024-07-01T15:30:00-06:00,1.8339999999999999,2.625,2.969
2024-07-01T15:40:00-06:00,1.685,2.386,2.789
2024-07-01T15:50:00-06:00,1.7879999999999998,2.572,2.9610000000000003
2024-07-01T16:00:00-06:00,1.879,2.557,2.9290000000000003
2024-07-01T16:10:00-06:00,1.9700000000000002,2.854,3.3499999999999996
2024-07-01T16:20:00-06:00,2.109,2.7880000000000003,3.141
2024-07-01T16:30:00-06:00,2.0620000000000003,2.95,3.441
2024-07-01T16:40:00-06:00,1.755,2.5775,3.0549999999999997
2024-07-01T16:50:00-06:00,2.165,2.996,3.556
2024-07-01T17:00:00-06:00,2.743,3.803,4.435
2024-07-01T17:10:00-06:00,2.7649999999999997,3.823,4.24
2024-07-01T17:20:00-06:00,2.726,3.831,4.776
2024-07-01T17:30:00-06:00,2.424,3.627,4.890000000000001
2024-07-01T17:40:00-06:00,1.793,2.763,3.667
2024-07-01T17:50:00-06:00,1.702,2.657,3.509
2024-07-01T18:00:00-06:00,1.638,2.468,3.193
2024-07-01T18:10:00-06:00,1.802,2.7430000000000003,3.425
2024-07-01T18:20:00-06:00,1.951,2.8049999999999997,3.517
2024-07-01T18:30:00-06:00,2.15,3.164,4.082
2024-07-01T18:40:00-06:00,2.459,3.515,4.2490000000000006
2024-07-01T18:50:00-06:00,2.277,3.359,4.116
2024-07-01T19:00:00-06:00,2.398,3.556,4.413
2024-07-01T19:10:00-06:00,2.6740000000000004,4.008,4.607
2024-07-01T19:20:00-06:00,2.956,4.433999999999999,5.571999999999999
2024-07-01T19:30:00-06:00,2.883,4.489,5.4
2024-07-01T19:40:00-06:00,2.938,4.464,5.2940000000000005
2024-07-01T19:50:00-06:00,2.79,4.1240000000000006,4.952
2024-07-01T20:00:00-06:00,2.641,4.015,4.763
2024-07-01T20:10:00-06:00,2.4539999999999997,3.7655,4.244999999999999
2024-07-01T20:20:00-06:00,2.476,3.715,4.297000000000001
2024-07-01T20:30:00-06:00,2.34,3.496,4.107
2024-07-01T20:40:00-06:00,2.521,3.791,4.457
2024-07-01T20:50:00-06:00,2.644,3.924,4.662
2024-07-01T21:00:00-06:00,2.49,3.665,4.207000000000001
2024-07-01T21:10:00-06:00,2.592,3.895,4.521
2024-07-01T21:20:00-06:00,2.566,3.804,4.433
2024-07-01T21:30:00-06:00,2.738,3.997,4.468999999999999
2024-07-01T21:40:00-06:00,2.646,4.011,4.774
2024-07-01T21:50:00-06:00,2.7880000000000003,4.213,4.696999999999999
2024-07-01T22:00:00-06:00,2.894,4.094,4.827
2024-07-01T22:10:00-06:00,2.7270000000000003,3.969,4.629
2024-07-01T22:20:00-06:00,2.863,4.216,5.036
2024-07-01T22:30:00-06:00,2.903,4.352,5.064
2024-07-01T22:40:00-06:00,2.877,4.17,4.789
2024-07-01T22:50:00-06:00,2.836,4.289,4.79
2024-07-01T23:00:00-06:00,3.0359999999999996,4.41,5.002
2024-07-01T23:10:00-06:00,3.283,4.598,5.202999999999999
2024-07-01T23:20:00-06:00,3.363,4.872999999999999,5.593999999999999
2024-07-01T23:30:00-06:00,3.25,4.5,5.163
2024-07-01T23:40:00-06:00,3.199,4.5715,5.1065000000000005
2024-07-01T23:50:00-06:00,3.225,4.543,5.401
2024-07-02T00:00:00-06:00,3.241,4.889,5.754
2024-07-02T00:10:00-06:00,3.247,4.761,5.335
2024-07-02T00:20:00-06:00,3.0999999999999996,4.603,5.085
2024-07-02T00:30:00-06:00,3.466,4.788,5.463
2024-07-02T00:40:00-06:00,3.436,4.913,5.569
2024-07-02T00:50:00-06:00,3.418,4.851,5.45
2024-07-02T01:00:00-06:00,3.319,4.971,5.654
2024-07-02T01:10:00-06:00,3.59,5.095000000000001,5.751
2024-07-02T01:20:00-06:00,3.6710000000000003,5.2620000000000005,5.898999999999999
2024-07-02T01:30:00-06:00,3.6759999999999997,5.336,5.883
2024-07-02T01:40:00-06:00,3.568,5.144,5.628
2024-07-02T01:50:00-06:00,3.381,4.949,5.59
2024-07-02T02:00:00-06:00,3.274,4.824,5.198
2024-07-02T02:10:00-06:00,3.122,4.345000000000001,4.801
2024-07-02T02:20:00-06:00,3.385,5.03,5.484
2024-07-02T02:30:00-06:00,3.246,4.763,5.25
2024-07-02T02:40:00-06:00,3.129,4.622,5.052
2024-07-02T02:50:00-06:00,3.363,4.957,5.4190000000000005
2024-07-02T03:00:00-06:00,3.489,5.077999999999999,5.415
2024-07-02T03:10:00-06:00,3.07,4.666,5.27
2024-07-02T03:20:00-06:00,3.1479999999999997,4.622,5.228
2024-07-02T03:30:00-06:00,3.043,4.3870000000000005,4.989
2024-07-02T03:40:00-06:00,3.072,4.635,5.3149999999999995
2024-07-02T03:50:00-06:00,3.033,4.383,4.989000000000001
2024-07-02T04:00:00-06:00,3.0090000000000003,4.453,4.9079999999999995
2024-07-02T04:10:00-06:00,3.064,4.399,5.067
2024-07-02T04:20:00-06:00,2.973,4.384,4.894
2024-07-02T04:30:00-06:00,3.255,4.822,5.273
2024-07-02T04:40:00-06:00,2.9240000000000004,4.189,4.654
2024-07-02T04:50:00-06:00,3.143,4.521,5.1579999999999995
2024-07-02T05:00:00-06:00,3.771,5.261,5.768
2024-07-02T05:10:00-06:00,3.387,4.98,5.473000000000001
2024-07-02T05:20:00-06:00,3.5220000000000002,5.117,5.457
2024-07-02T05:30:00-06:00,3.266,4.704000000000001,5.159000000000001
2024-07-02T05:40:00-06:00,3.4530000000000003,4.871,5.3740000000000006
2024-07-02T05:50:00-06:00,3.461,4.743,5.227
2024-07-02T06:00:00-06:00,3.508,5.0440000000000005,5.5649999999999995
2024-07-02T06:10:00-06:00,3.479,5.147,5.567
2024-07-02T06:20:00-06:00,3.672,5.3100000000000005,5.844
2024-07-02T06:30:00-06:00,3.5570000000000004,5.084,5.615
2024-07-02T06:40:00-06:00,3.301,4.84,5.383
2024-07-02T06:50:00-06:00,3.348,4.9030000000000005,5.265000000000001
2024-07-02T07:00:00-06:00,3.433,4.776999999999999,5.118
2024-07-02T07:10:00-06:00,3.2350000000000003,4.629,5.15
2024-07-02T07:20:00-06:00,3.293,4.579000000000001,4.978
2024-07-02T07:30:00-06:00,3.222,4.541,5.025
2024-07-02T07:40:00-06:00,3.146,4.453,4.9239999999999995
2024-07-02T07:50:00-06:00,3.08,4.473,4.928
2024-07-02T08:00:00-06:00,3.238,4.638,5.0969999999999995
2024-07-02T08:10:00-06:00,3.237,4.591,5.0440000000000005
2024-07-02T08:20:00-06:00,3.162,4.5,5.0120000000000005
2024-07-02T08:30:00-06:00,3.076,4.432,4.981
2024-07-02T08:40:00-06:00,2.941,4.196,4.676
2024-07-02T08:50:00-06:00,2.763,3.882,4.336
2024-07-02T09:00:00-06:00,2.755,3.8630000000000004,4.536
2024-07-02T09:10:00-06:00,2.511,3.523,4.151999999999999
2024-07-02T09:20:00-06:00,2.674,3.635,4.018
2024-07-02T09:30:00-06:00,2.662,3.659,4.167
2024-07-02T09:40:00-06:00,2.411,3.363,3.673
2024-07-02T09:50:00-06:00,2.2720000000000002,3.072,3.363
2024-07-02T10:00:00-06:00,2.021,2.806,3.142
2024-07-02T10:10:00-06:00,1.6840000000000002,2.292,2.672
2024-07-02T10:20:00-06:00,1.126,1.6059999999999999,1.9609999999999999
2024-07-02T10:30:00-06:00,1.2200000000000002,1.794,2.1915
2024-07-02T10:40:00-06:00,1.575,2.1470000000000002,2.552
2024-07-02T10:50:00-06:00,1.405,1.814,2.123
2024-07-02T11:00:00-06:00,1.306,1.8599999999999999,2.15
2024-07-02T11:10:00-06:00,1.29,1.791,2.008
2024-07-02T11:20:00-06:00,1.319,1.843,2.132
2024-07-02T11:30:00-06:00,1.333,1.921,2.2439999999999998
2024-07-02T11:40:00-06:00,1.5379999999999998,1.971,2.48
2024-07-02T11:50:00-06:00,1.324,1.824,2.134
2024-07-02T12:00:00-06:00,1.4729999999999999,1.923,2.108
2024-07-02T12:10:00-06:00,1.407,1.951,2.4219999999999997
2024-07-02T12:20:00-06:00,1.601,2.14,2.526
