time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-04-15T18:30:00-06:00,0.324,0.339,0.624
2024-04-15T18:40:00-06:00,0,0,0.122
2024-04-15T18:50:00-06:00,0,0,0.058
2024-04-15T19:00:00-06:00,0,0,0.059
2024-04-15T19:10:00-06:00,0,0,0.077
2024-04-15T19:20:00-06:00,0,0.009,0.18
2024-04-15T19:30:00-06:00,0,0,0.157
2024-04-15T19:40:00-06:00,0,0,0.09
2024-04-15T19:50:00-06:00,0,0,0.179
2024-04-15T20:00:00-06:00,0,0,0.178
2024-04-15T20:10:00-06:00,0,0,0.136
2024-04-15T20:20:00-06:00,0,0,0.107
2024-04-15T20:30:00-06:00,0,0.03,0.07200000000000001
2024-04-15T20:40:00-06:00,0,0,0.16099999999999998
2024-04-15T20:50:00-06:00,0,0.009,0.073
2024-04-15T21:00:00-06:00,0,0,0.147
2024-04-15T21:10:00-06:00,0,0,0.065
2024-04-15T21:20:00-06:00,0,0,0.07
2024-04-15T21:30:00-06:00,0,0,0.084
2024-04-15T21:40:00-06:00,0,0,0.123
2024-04-15T21:50:00-06:00,0,0,0.064
2024-04-15T22:00:00-06:00,0,0.002,0.256
2024-04-15T22:10:00-06:00,0,0,0.16499999999999998
2024-04-15T22:20:00-06:00,0,0,0.10800000000000001
2024-04-15T22:30:00-06:00,0,0.009,0.159
2024-04-15T22:40:00-06:00,0,0,0.101
2024-04-15T22:50:00-06:00,0,0,0.17099999999999999
2024-04-15T23:00:00-06:00,0,0.008,0.124
2024-04-15T23:10:00-06:00,0,0,0.088
2024-04-15T23:20:00-06:00,0,0,0.113
2024-04-15T23:30:00-06:00,0,0.015,0.101
2024-04-15T23:40:00-06:00,0,0.013,0.276
2024-04-15T23:50:00-06:00,0,0,0.14800000000000002
2024-04-16T00:00:00-06:00,0,0,0.175
2024-04-16T00:10:00-06:00,0,0.005,0.319
2024-04-16T00:20:00-06:00,0,0,0.156
2024-04-16T00:30:00-06:00,0,0,0.18
2024-04-16T00:40:00-06:00,0,0.025,0.198
2024-04-16T00:50:00-06:00,0,0.019,0.37
2024-04-16T01:00:00-06:00,0,0.027,0.278
2024-04-16T01:10:00-06:00,0,0.014,0.192
2024-04-16T01:20:00-06:00,0,0,0.09899999999999999
2024-04-16T01:30:00-06:00,0,0,0.109
2024-04-16T01:40:00-06:00,0,0,0.161
2024-04-16T01:50:00-06:00,0,0,0.098
2024-04-16T02:00:00-06:00,0,0,0.133
2024-04-16T02:10:00-06:00,0,0,0.16
2024-04-16T02:20:00-06:00,0,0,0.156
2024-04-16T02:30:00-06:00,0,0,0.152
2024-04-16T02:40:00-06:00,0,0,0.119
2024-04-16T02:50:00-06:00,0,0,0.101
2024-04-16T03:00:00-06:00,0,0,0.037
2024-04-16T03:10:00-06:00,0,0.014,0.15100000000000002
2024-04-16T03:20:00-06:00,0,0.022000000000000002,0.16599999999999998
2024-04-16T03:30:00-06:00,0,0.0175,0.0625
2024-04-16T03:40:00-06:00,0,0,0.13
2024-04-16T03:50:00-06:00,0,0,0.064
2024-04-16T04:00:00-06:00,0,0,0.094
2024-04-16T04:10:00-06:00,0,0,0.08399999999999999
2024-04-16T04:20:00-06:00,0,0,0.087
2024-04-16T04:30:00-06:00,0,0,0.048
2024-04-16T04:40:00-06:00,0,0,0.189
2024-04-16T04:50:00-06:00,0,0.017,0.193
2024-04-16T05:00:00-06:00,0,0,0.10300000000000001
2024-04-16T05:10:00-06:00,0,0.018,0.088
2024-04-16T05:20:00-06:00,0,0.012,0.189
2024-04-16T05:30:00-06:00,0,0,0.053
2024-04-16T05:40:00-06:00,0,0,0.086
2024-04-16T05:50:00-06:00,0,0,0.065
2024-04-16T06:00:00-06:00,0,0.013,0.07
2024-04-16T06:10:00-06:00,0,0,0.066
2024-04-16T06:20:00-06:00,0,0,0.028999999999999998
2024-04-16T06:30:00-06:00,0,0.002,0.138
2024-04-16T06:40:00-06:00,0,0.009,0.07999999999999999
2024-04-16T06:50:00-06:00,0,0.008,0.09999999999999999
2024-04-16T07:00:00-06:00,0,0,0.021
2024-04-16T07:10:00-06:00,0,0,0.091
2024-04-16T07:20:00-06:00,0,0,0.10200000000000001
2024-04-16T07:30:00-06:00,0,0,0.187
2024-04-16T07:40:00-06:00,0.022,0.044,0.093
2024-04-16T07:50:00-06:00,0.346,0.504,0.685
2024-04-16T08:00:00-06:00,0,0.005,0.10400000000000001
2024-04-16T08:10:00-06:00,0,0.019,0.07
2024-04-16T08:20:00-06:00,0,0,0.08399999999999999
2024-04-16T08:30:00-06:00,0,0,0.064
2024-04-16T08:40:00-06:00,0,0,0.018
2024-04-16T08:50:00-06:00,0,0,0.042
2024-04-16T09:00:00-06:00,0,0,0.03
2024-04-16T09:10:00-06:00,0,0,0.024
2024-04-16T09:20:00-06:00,0,0,0.057999999999999996
2024-04-16T09:30:00-06:00,0,0,0.068
2024-04-16T09:40:00-06:00,0,0,0.06
2024-04-16T09:50:00-06:00,0,0,0.071
2024-04-16T10:00:00-06:00,0,0.015,0.10300000000000001
2024-04-16T10:10:00-06:00,0,0,0.118
2024-04-16T10:20:00-06:00,0,0,0.061
2024-04-16T10:30:00-06:00,0,0,0.044000000000000004
2024-04-16T10:40:00-06:00,0,0,0.153
2024-04-16T10:50:00-06:00,0,0,0.036000000000000004
2024-04-16T11:00:00-06:00,0,0,0.06
2024-04-16T11:10:00-06:00,0,0,0.091
2024-04-16T11:20:00-06:00,0,0,0.23299999999999998
2024-04-16T11:30:00-06:00,0,0.005,0.217
2024-04-16T11:40:00-06:00,0,0,0.04
2024-04-16T11:50:00-06:00,0,0,0.091
2024-04-16T12:00:00-06:00,0,0,0.136
2024-04-16T12:10:00-06:00,0,0,0.185
2024-04-16T12:20:00-06:00,0,0,0.14200000000000002
2024-04-16T12:30:00-06:00,0,0,0.167
2024-04-16T12:40:00-06:00,0,0.003,0.132
2024-04-16T12:50:00-06:00,0,0.009,0.108
2024-04-16T13:00:00-06:00,0,0.008,0.113
2024-04-16T13:10:00-06:00,0,0.01,0.086
2024-04-16T13:20:00-06:00,0,0,0.092
2024-04-16T13:30:00-06:00,0,0,0.20900000000000002
2024-04-16T13:40:00-06:00,0,0.008,0.052
2024-04-16T13:50:00-06:00,0,0.013,0.296
2024-04-16T14:00:00-06:00,0,0.015,0.363
2024-04-16T14:10:00-06:00,0,0.007,0.121
2024-04-16T14:20:00-06:00,0,0.026,0.212
2024-04-16T14:30:00-06:00,0,0,0.063
2024-04-16T14:40:00-06:00,0,0,0.17300000000000001
2024-04-16T14:50:00-06:00,0,0.022,0.14100000000000001
2024-04-16T15:00:00-06:00,0,0,0.117
2024-04-16T15:10:00-06:00,0,0,0.094
2024-04-16T15:20:00-06:00,0,0.005,0.162
2024-04-16T15:30:00-06:00,0,0,0.087
2024-04-16T15:40:00-06:00,0,0.01,0.059
2024-04-16T15:50:00-06:00,0,0,0.15
2024-04-16T16:00:00-06:00,0,0,0.073
2024-04-16T16:10:00-06:00,0,0.005,0.102
2024-04-16T16:20:00-06:00,0,0.018,0.119
2024-04-16T16:30:00-06:00,0,0,0.062
2024-04-16T16:40:00-06:00,0,0.005,0.13
2024-04-16T16:50:00-06:00,0,0.024,0.086
2024-04-16T17:00:00-06:00,0,0.002,0.085
2024-04-16T17:10:00-06:00,0,0.008,0.103
2024-04-16T17:20:00-06:00,0,0,0.069
2024-04-16T17:30:00-06:00,0,0,0.009
2024-04-16T17:40:00-06:00,0,0.024,0.179
2024-04-16T17:50:00-06:00,0,0,0.154
2024-04-16T18:00:00-06:00,0,0,0.247
2024-04-16T18:10:00-06:00,0,0.005,0.173
2024-04-16T18:20:00-06:00,0,0.005,0.14
2024-04-16T18:30:00-06:00,0,0.040999999999999995,0.166
2024-04-16T18:40:00-06:00,0,0.015,0.158
2024-04-16T18:50:00-06:00,0,0.004,0.178
2024-04-16T19:00:00-06:00,0,0.009,0.215
2024-04-16T19:10:00-06:00,0,0.005,0.189
2024-04-16T19:20:00-06:00,0,0.016,0.277
2024-04-16T19:30:00-06:00,0,0.008,0.22
2024-04-16T19:40:00-06:00,0,0.025,0.20500000000000002
2024-04-16T19:50:00-06:00,0,0.049999999999999996,0.268
2024-04-16T20:00:00-06:00,0,0.055,0.279
2024-04-16T20:10:00-06:00,0,0.033,0.14100000000000001
2024-04-16T20:20:00-06:00,0,0.048,0.216
2024-04-16T20:30:00-06:00,0,0,0.24
2024-04-16T20:40:00-06:00,0,0.013,0.20099999999999998
2024-04-16T20:50:00-06:00,0,0.026,0.44299999999999995
2024-04-16T21:00:00-06:00,0,0.017,0.29400000000000004
2024-04-16T21:10:00-06:00,0,0.04,0.17200000000000001
2024-04-16T21:20:00-06:00,0,0,0.154
2024-04-16T21:30:00-06:00,0,0.027,0.261
2024-04-16T21:40:00-06:00,0,0.019,0.219
2024-04-16T21:50:00-06:00,0,0.005,0.14700000000000002
2024-04-16T22:00:00-06:00,0,0.012,0.19799999999999998
2024-04-16T22:10:00-06:00,0,0.009,0.232
2024-04-16T22:20:00-06:00,0,0.055,0.227
2024-04-16T22:30:00-06:00,0.012,0.10300000000000001,0.303
2024-04-16T22:40:00-06:00,0,0.08,0.366
2024-04-16T22:50:00-06:00,0,0.08499999999999999,0.529
2024-04-16T23:00:00-06:00,0,0.154,0.443
2024-04-16T23:10:00-06:00,0,0.05,0.438
2024-04-16T23:20:00-06:00,0,0.007,0.388
2024-04-16T23:30:00-06:00,0,0.007,0.255
2024-04-16T23:40:00-06:00,0,0.089,0.32899999999999996
2024-04-16T23:50:00-06:00,0,0.023,0.306
2024-04-17T00:00:00-06:00,0,0.045,0.22699999999999998
2024-04-17T00:10:00-06:00,0.022,0.065,0.375
2024-04-17T00:20:00-06:00,0,0.057,0.277
2024-04-17T00:30:00-06:00,0,0.045,0.278
2024-04-17T00:40:00-06:00,0,0.027,0.46699999999999997
2024-04-17T00:50:00-06:00,0.009,0.042,0.305
2024-04-17T01:00:00-06:00,0.017,0.091,0.33199999999999996
2024-04-17T01:10:00-06:00,0.002,0.064,0.28900000000000003
2024-04-17T01:20:00-06:00,0,0.055999999999999994,0.293
2024-04-17T01:30:00-06:00,0,0.027,0.243
2024-04-17T01:40:00-06:00,0.013999999999999999,0.10400000000000001,0.40900000000000003
2024-04-17T01:50:00-06:00,0,0.002,0.251
2024-04-17T02:00:00-06:00,0,0.028999999999999998,0.274
2024-04-17T02:10:00-06:00,0,0.044,0.23299999999999998
2024-04-17T02:20:00-06:00,0,0.012,0.19
2024-04-17T02:30:00-06:00,0,0.007,0.233
2024-04-17T02:40:00-06:00,0,0.04,0.29800000000000004
2024-04-17T02:50:00-06:00,0,0.083,0.20500000000000002
2024-04-17T03:00:00-06:00,0,0.005,0.162
2024-04-17T03:10:00-06:00,0,0.01,0.183
2024-04-17T03:20:00-06:00,0,0.031,0.225
2024-04-17T03:30:00-06:00,0,0.009,0.23199999999999998
2024-04-17T03:40:00-06:00,0,0.035,0.261
2024-04-17T03:50:00-06:00,0,0.004,0.188
2024-04-17T04:00:00-06:00,0,0.009,0.173
2024-04-17T04:10:00-06:00,0,0.038,0.17200000000000001
2024-04-17T04:20:00-06:00,0,0.042,0.202
2024-04-17T04:30:00-06:00,0.004,0.105,0.28
2024-04-17T04:40:00-06:00,0,0.10400000000000001,0.28300000000000003
2024-04-17T04:50:00-06:00,0.004,0.04,0.252
2024-04-17T05:00:00-06:00,0,0.065,0.294
2024-04-17T05:10:00-06:00,0,0.081,0.409
2024-04-17T05:20:00-06:00,0,0.034999999999999996,0.297
2024-04-17T05:30:00-06:00,0,0.092,0.361
2024-04-17T05:40:00-06:00,0.005,0.093,0.46799999999999997
2024-04-17T05:50:00-06:00,0.005,0.07700000000000001,0.565
2024-04-17T06:00:00-06:00,0,0.126,0.42900000000000005
2024-04-17T06:10:00-06:00,0,0.074,0.577
2024-04-17T06:20:00-06:00,0.003,0.289,1.177
2024-04-17T06:30:00-06:00,0.002,0.369,1.305
2024-04-17T06:40:00-06:00,0.04,0.494,1.629
2024-04-17T06:50:00-06:00,0,0.237,1.059
2024-04-17T07:00:00-06:00,0.029,0.317,1.466
2024-04-17T07:10:00-06:00,0.008,0.311,0.9259999999999999
2024-04-17T07:20:00-06:00,0.021,0.427,1.565
2024-04-17T07:30:00-06:00,0.008,0.32,0.875
2024-04-17T07:40:00-06:00,0,0.328,1.388
2024-04-17T07:50:00-06:00,0.005,0.212,1.1320000000000001
2024-04-17T08:00:00-06:00,0.023,0.302,0.982
2024-04-17T08:10:00-06:00,0.008,0.23099999999999998,0.611
2024-04-17T08:20:00-06:00,0.011,0.15100000000000002,0.6
2024-04-17T08:30:00-06:00,0,0.10200000000000001,0.625
2024-04-17T08:40:00-06:00,0,0.087,0.421
2024-04-17T08:50:00-06:00,0,0.034,0.235
2024-04-17T09:00:00-06:00,0,0.05,0.154
2024-04-17T09:10:00-06:00,0,0.008,0.124
2024-04-17T09:20:00-06:00,0,0.008,0.136
2024-04-17T09:30:00-06:00,0,0.014,0.309
2024-04-17T09:40:00-06:00,0,0.016,0.29300000000000004
2024-04-17T09:50:00-06:00,0,0,0.134
2024-04-17T10:00:00-06:00,0,0.009,0.117
2024-04-17T10:10:00-06:00,0,0.021,0.084
2024-04-17T10:20:00-06:00,0,0,0.077
2024-04-17T10:30:00-06:00,0,0,0.201
2024-04-17T10:40:00-06:00,0,0.013000000000000001,0.191
2024-04-17T10:50:00-06:00,0,0.025,0.08399999999999999
2024-04-17T11:00:00-06:00,0,0.009,0.19899999999999998
2024-04-17T11:10:00-06:00,0,0.043,0.101
2024-04-17T11:20:00-06:00,0,0.007,0.067
2024-04-17T11:30:00-06:00,0.002,0.035,0.277
2024-04-17T11:40:00-06:00,0,0,0.144
2024-04-17T11:50:00-06:00,0,0.016,0.125
2024-04-17T12:00:00-06:00,0,0.015,0.12200000000000001
2024-04-17T14:10:00-06:00,0.0035,0.3285,0.7135
2024-04-17T14:20:00-06:00,0,0.005,0.102
2024-04-17T14:30:00-06:00,0,0.028,0.201
2024-04-17T14:40:00-06:00,0,0.01,0.14400000000000002
2024-04-17T14:50:00-06:00,0,0.014,0.176
2024-04-17T15:00:00-06:00,0,0.014,0.221
2024-04-17T15:10:00-06:00,0,0.012,0.11699999999999999
2024-04-17T15:20:00-06:00,0,0.02,0.11499999999999999
2024-04-17T15:30:00-06:00,0,0.011,0.231
2024-04-17T15:40:00-06:00,0.007,0.095,0.415
2024-04-17T15:50:00-06:00,0,0.02,0.155
2024-04-17T16:00:00-06:00,0,0.007,0.135
2024-04-17T16:10:00-06:00,0,0.032,0.12200000000000001
2024-04-17T16:20:00-06:00,0,0.01,0.23
2024-04-17T16:30:00-06:00,0,0.057,0.202
2024-04-17T16:40:00-06:00,0,0.013,0.067
2024-04-17T16:50:00-06:00,0,0.024,0.159
2024-04-17T17:00:00-06:00,0,0.036,0.145
2024-04-17T17:10:00-06:00,0.019,0.061,0.222
2024-04-17T17:20:00-06:00,0.002,0.014,0.175
2024-04-17T17:30:00-06:00,0,0.016,0.141
2024-04-17T17:40:00-06:00,0,0,0.14
2024-04-17T17:50:00-06:00,0.004,0.041,0.18
2024-04-17T18:00:00-06:00,0,0.019,0.224
2024-04-17T18:10:00-06:00,0,0.009,0.1
2024-04-17T18:20:00-06:00,0.018,0.17099999999999999,0.702
2024-04-17T18:30:00-06:00,0,0.004,0.218
2024-04-17T18:40:00-06:00,0,0.053,0.203
2024-04-17T18:50:00-06:00,0,0.012,0.20500000000000002
2024-04-17T19:00:00-06:00,0.004,0.05,0.174
2024-04-17T19:10:00-06:00,0,0.027000000000000003,0.22299999999999998
2024-04-17T19:20:00-06:00,0,0.032,0.254
2024-04-17T19:30:00-06:00,0.017,0.143,0.306
2024-04-17T19:40:00-06:00,0.063,0.28700000000000003,0.6200000000000001
2024-04-17T19:50:00-06:00,0,0.016,0.131
2024-04-17T20:00:00-06:00,0,0.067,0.352
2024-04-17T20:10:00-06:00,0,0.10400000000000001,0.267
2024-04-17T20:20:00-06:00,0.193,0.484,0.773
2024-04-17T20:30:00-06:00,0.06,0.319,0.659
2024-04-17T20:40:00-06:00,5.177,9.43,11.16
2024-04-17T20:50:00-06:00,15.414,24.265,30.279
2024-04-17T21:00:00-06:00,5.123,7.347,8.587
2024-04-17T21:10:00-06:00,3.444,6.0600000000000005,7.5809999999999995
2024-04-17T21:20:00-06:00,11.408000000000001,24.453000000000003,32.689
2024-04-17T21:30:00-06:00,1.7429999999999999,3.6519999999999997,5.1690000000000005
2024-04-17T21:40:00-06:00,0.083,0.571,1.162
2024-04-17T21:50:00-06:00,0.513,1.374,2.177
2024-04-17T22:00:00-06:00,1.074,2.411,3.604
2024-04-17T22:10:00-06:00,1.339,2.708,4.004
2024-04-17T22:20:00-06:00,1.275,2.4909999999999997,3.7640000000000002
2024-04-17T22:30:00-06:00,1.234,2.4829999999999997,3.158
2024-04-17T22:40:00-06:00,1.451,2.4669999999999996,3.048
2024-04-17T22:50:00-06:00,1.42,2.683,3.416
2024-04-17T23:00:00-06:00,1.6280000000000001,2.982,3.494
2024-04-17T23:10:00-06:00,1.479,2.556,3.075
2024-04-17T23:20:00-06:00,1.539,2.5460000000000003,3.3739999999999997
2024-04-17T23:30:00-06:00,2.697,4.601,5.681
2024-04-17T23:40:00-06:00,2.505,4.328,5.35
2024-04-17T23:50:00-06:00,1.241,2.177,2.716
2024-04-18T00:00:00-06:00,0.911,1.6360000000000001,2.242
2024-04-18T00:10:00-06:00,0.897,1.689,2.192
2024-04-18T00:20:00-06:00,0.488,1.173,1.5779999999999998
2024-04-18T00:30:00-06:00,0.5660000000000001,1.244,1.603
2024-04-18T00:40:00-06:00,0.536,1.0430000000000001,1.426
2024-04-18T00:50:00-06:00,0.365,0.917,1.335
2024-04-18T01:00:00-06:00,0.20700000000000002,0.764,1.1219999999999999
2024-04-18T01:10:00-06:00,0.196,0.74,1.1059999999999999
2024-04-18T01:20:00-06:00,0.073,0.544,0.927
2024-04-18T01:30:00-06:00,0.034,0.317,0.526
2024-04-18T01:40:00-06:00,0.29200000000000004,0.857,1.104
2024-04-18T01:50:00-06:00,0.036000000000000004,0.28500000000000003,0.552
2024-04-18T02:00:00-06:00,0.506,1.108,1.435
2024-04-18T02:10:00-06:00,0.532,1.042,1.276
2024-04-18T02:20:00-06:00,0.23900000000000002,0.778,1.036
2024-04-18T02:30:00-06:00,0.325,0.85,1.178
2024-04-18T02:40:00-06:00,0.758,1.4769999999999999,1.898
2024-04-18T02:50:00-06:00,1.26,2.589,3.1719999999999997
2024-04-18T03:00:00-06:00,0.821,1.722,2.1879999999999997
2024-04-18T03:10:00-06:00,0.6419999999999999,1.284,1.587
2024-04-18T03:20:00-06:00,0.475,1.005,1.2570000000000001
2024-04-18T03:30:00-06:00,0.34299999999999997,1.037,1.347
2024-04-18T03:40:00-06:00,0.134,0.683,0.952
2024-04-18T03:50:00-06:00,0.131,0.593,0.793
2024-04-18T04:00:00-06:00,0.024,0.251,0.634
2024-04-18T04:10:00-06:00,0.012,0.386,1.101
2024-04-18T04:20:00-06:00,0.101,0.739,1.6549999999999998
2024-04-18T04:30:00-06:00,0.525,1.248,1.6680000000000001
2024-04-18T04:40:00-06:00,0.267,0.994,1.532
2024-04-18T04:50:00-06:00,0.027,0.484,0.911
2024-04-18T05:00:00-06:00,0,0.20400000000000001,0.488
2024-04-18T05:10:00-06:00,0.013000000000000001,0.23299999999999998,0.532
2024-04-18T05:20:00-06:00,0.008,0.16999999999999998,0.615
2024-04-18T05:30:00-06:00,0,0.14800000000000002,0.364
2024-04-18T05:40:00-06:00,0.009000000000000001,0.174,0.435
2024-04-18T05:50:00-06:00,0.003,0.177,0.532
2024-04-18T06:00:00-06:00,0.008,0.089,0.272
2024-04-18T06:10:00-06:00,0.004,0.14400000000000002,0.429
2024-04-18T06:20:00-06:00,0.018,0.11299999999999999,0.443
2024-04-18T06:30:00-06:00,0.002,0.139,0.312
2024-04-18T06:40:00-06:00,0.012,0.29000000000000004,0.894
2024-04-18T06:50:00-06:00,0.034,0.611,1.601
2024-04-18T07:00:00-06:00,0.033,0.478,1.516
2024-04-18T07:10:00-06:00,0,0.308,0.776
2024-04-18T07:20:00-06:00,0.002,0.217,0.6819999999999999
2024-04-18T07:30:00-06:00,0,0.133,0.48
2024-04-18T07:40:00-06:00,0.012,0.265,0.679
2024-04-18T07:50:00-06:00,0.052,0.41400000000000003,0.587
2024-04-18T08:00:00-06:00,0.078,0.436,0.81
2024-04-18T08:10:00-06:00,0.135,0.45299999999999996,0.8220000000000001
2024-04-18T08:20:00-06:00,0.082,0.477,1.178
2024-04-18T08:30:00-06:00,0.0215,0.201,0.6325000000000001
2024-04-18T08:40:00-06:00,0,0.032,0.163
2024-04-18T08:50:00-06:00,0,0,0.036
2024-04-18T09:00:00-06:00,0.064,0.258,0.47350000000000003
2024-04-18T09:10:00-06:00,0,0.0665,0.165
2024-04-18T09:20:00-06:00,0.02,0.088,0.305
2024-04-18T09:30:00-06:00,0,0,0.015
2024-04-18T09:40:00-06:00,0,0,0.093
2024-04-18T09:50:00-06:00,0,0,0.22
2024-04-18T10:00:00-06:00,0,0,0.043
2024-04-18T10:10:00-06:00,0,0.003,0.064
2024-04-18T10:20:00-06:00,0,0,0.068
2024-04-18T10:30:00-06:00,0,0.014,0.037
2024-04-18T10:40:00-06:00,0,0.021,0.096
2024-04-18T10:50:00-06:00,0,0,0.072
2024-04-18T11:00:00-06:00,0,0,0.008
2024-04-18T11:10:00-06:00,0,0,0.021
2024-04-18T11:20:00-06:00,0,0.014,0.079
2024-04-18T11:30:00-06:00,0,0,0.071
2024-04-18T11:40:00-06:00,0,0.019,0.095
2024-04-18T11:50:00-06:00,0,0.008,0.074
2024-04-18T12:00:00-06:00,0,0.024,0.111
2024-04-18T12:10:00-06:00,0,0,0.087
2024-04-18T12:20:00-06:00,0,0.02,0.087
2024-04-18T12:30:00-06:00,0,0.003,0.037
2024-04-18T12:40:00-06:00,0,0,0.04
2024-04-18T12:50:00-06:00,0,0,0.064
2024-04-18T13:00:00-06:00,0,0,0.052
2024-04-18T13:10:00-06:00,0,0,0.045
2024-04-18T13:20:00-06:00,0,0,0.12
2024-04-18T13:30:00-06:00,0,0.019,0.038
2024-04-18T13:40:00-06:00,0,0.01,0.05
2024-04-18T13:50:00-06:00,0,0,0.089
2024-04-18T14:00:00-06:00,0,0.017,0.14200000000000002
2024-04-18T14:10:00-06:00,0,0,0.016
2024-04-18T14:20:00-06:00,0,0,0.018
2024-04-18T14:30:00-06:00,0,0,0.022
2024-04-18T14:40:00-06:00,0,0.024,0.083
2024-04-18T14:50:00-06:00,0,0.018,0.072
2024-04-18T15:00:00-06:00,0.002,0.062,0.135
2024-04-18T15:10:00-06:00,0,0.047,0.142
2024-04-18T15:20:00-06:00,0,0.025,0.122
2024-04-18T15:30:00-06:00,0.017,0.112,0.158
2024-04-18T15:40:00-06:00,0.004,0.049,0.122
2024-04-18T15:50:00-06:00,0,0.048,0.155
2024-04-18T16:00:00-06:00,0.049,0.165,0.33799999999999997
2024-04-18T16:10:00-06:00,0.067,0.212,0.304
2024-04-18T16:20:00-06:00,0.025,0.165,0.276
2024-04-18T16:30:00-06:00,0.005,0.085,0.191
2024-04-18T16:40:00-06:00,0.045,0.188,0.34500000000000003
2024-04-18T16:50:00-06:00,0.011,0.128,0.296
2024-04-18T17:00:00-06:00,0.011,0.12100000000000001,0.317
2024-04-18T17:10:00-06:00,0.012,0.064,0.201
2024-04-18T17:20:00-06:00,0.007,0.051,0.265
2024-04-18T17:30:00-06:00,0.014,0.052,0.151
2024-04-18T17:40:00-06:00,0,0.142,0.265
2024-04-18T17:50:00-06:00,0.024,0.131,0.28
2024-04-18T18:00:00-06:00,0.003,0.083,0.22399999999999998
2024-04-18T18:10:00-06:00,0.009,0.15899999999999997,0.271
2024-04-18T18:20:00-06:00,0,0.04,0.177
2024-04-18T18:30:00-06:00,0,0.11,0.278
2024-04-18T18:40:00-06:00,0.005,0.17,0.28300000000000003
2024-04-18T18:50:00-06:00,0.008,0.096,0.20800000000000002
2024-04-18T19:00:00-06:00,0.005,0.062,0.11699999999999999
2024-04-18T19:10:00-06:00,0.014,0.088,0.189
2024-04-18T19:20:00-06:00,0,0.155,0.286
2024-04-18T19:30:00-06:00,0.022,0.205,0.343
2024-04-18T19:40:00-06:00,0.015,0.179,0.375
2024-04-18T19:50:00-06:00,0.026,0.193,0.42600000000000005
2024-04-18T20:00:00-06:00,0.063,0.317,0.6170000000000001
2024-04-18T20:10:00-06:00,0.23099999999999998,0.637,0.8049999999999999
2024-04-18T20:20:00-06:00,0.20500000000000002,0.5469999999999999,0.6910000000000001
2024-04-18T20:30:00-06:00,0.066,0.378,0.536
2024-04-18T20:40:00-06:00,0.084,0.322,0.553
2024-04-18T20:50:00-06:00,0.034,0.28,0.421
2024-04-18T21:00:00-06:00,0.034,0.434,0.622
2024-04-18T21:10:00-06:00,0.060000000000000005,0.40700000000000003,0.835
2024-04-18T21:20:00-06:00,0.05,0.46399999999999997,0.888
2024-04-18T21:30:00-06:00,0.098,0.604,1.327
2024-04-18T21:40:00-06:00,0.21100000000000002,0.8089999999999999,1.291
2024-04-18T21:50:00-06:00,0.189,0.747,1.278
2024-04-18T22:00:00-06:00,0.267,0.7689999999999999,1.22
2024-04-18T22:10:00-06:00,0.832,1.499,2.118
2024-04-18T22:20:00-06:00,1.129,1.8679999999999999,2.4690000000000003
2024-04-18T22:30:00-06:00,0.7110000000000001,1.462,2.7439999999999998
2024-04-18T22:40:00-06:00,0.821,1.8649999999999998,3.5200000000000005
2024-04-18T22:50:00-06:00,0.9019999999999999,1.823,3.107
2024-04-18T23:00:00-06:00,1.282,2.226,3.8579999999999997
2024-04-18T23:10:00-06:00,1.0830000000000002,2.181,3.912
2024-04-18T23:20:00-06:00,0.993,1.968,3.829
2024-04-18T23:30:00-06:00,0.892,1.928,3.622
2024-04-18T23:40:00-06:00,0.944,1.917,3.2670000000000003
2024-04-18T23:50:00-06:00,0.81,1.552,3.123
2024-04-19T00:00:00-06:00,0.8069999999999999,1.751,3.3150000000000004
2024-04-19T00:10:00-06:00,0.873,1.6840000000000002,3.2830000000000004
2024-04-19T00:20:00-06:00,0.929,1.787,3.074
2024-04-19T00:30:00-06:00,1.0590000000000002,1.849,3.144
2024-04-19T00:40:00-06:00,0.8340000000000001,1.5619999999999998,2.714
2024-04-19T00:50:00-06:00,0.764,1.481,2.581
2024-04-19T01:00:00-06:00,0.775,1.608,3.074
2024-04-19T01:10:00-06:00,0.979,2.051,3.489
2024-04-19T01:20:00-06:00,1.053,2.048,3.46
2024-04-19T01:30:00-06:00,1.1800000000000002,2.526,4.643000000000001
2024-04-19T01:40:00-06:00,0.856,1.8850000000000002,3.7540000000000004
2024-04-19T01:50:00-06:00,0.8300000000000001,1.8169999999999997,3.6100000000000003
2024-04-19T02:00:00-06:00,0.448,1.0870000000000002,2.316
2024-04-19T02:10:00-06:00,0.669,1.365,2.4800000000000004
2024-04-19T02:20:00-06:00,0.571,1.137,2.0140000000000002
2024-04-19T02:30:00-06:00,0.374,1.164,2.305
2024-04-19T02:40:00-06:00,0.723,1.504,2.389
2024-04-19T02:50:00-06:00,0.6779999999999999,1.411,2.472
2024-04-19T03:00:00-06:00,0.712,1.363,2.299
2024-04-19T03:10:00-06:00,0.8009999999999999,1.5859999999999999,2.6630000000000003
2024-04-19T03:20:00-06:00,0.512,1.0090000000000001,1.755
2024-04-19T03:30:00-06:00,0.46799999999999997,1.129,2.003
2024-04-19T03:40:00-06:00,0.631,1.204,2.473
2024-04-19T03:50:00-06:00,0.876,1.819,3.4610000000000003
2024-04-19T04:00:00-06:00,0.9299999999999999,1.963,3.448
