"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/13T15:56:22z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,866.05,0.02,26264,0,820,0.07,0.53,1.81,0.07,0.53,1.81,2,2,198.57,57.4,8.48,2.45,1.79,1.09,0,0.05,0.68,0,0.05,0.68,0,0,130.58,33.47,4.51,1.76,0.93,0.31,50
"2024/03/13T15:58:22z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,22,866.07,0.02,26264,0,940,0.04,0.47,0.86,0.04,0.47,0.86,2,2,170.53,48.46,7.16,1.07,0.44,0.21,0.08,0.25,0.58,0.08,0.25,0.58,1,1,146.39,42.53,5.36,1.08,0.41,0.2,50
"2024/03/13T16:00:22z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,866.09,0.02,26264,0,1060,0,0.69,1.19,0,0.69,1.19,3,3,163.76,46.38,7.21,2.17,0.76,0.52,0.09,0.22,1.17,0.09,0.22,1.17,1,1,168.62,44.59,6.4,2,1.02,1.02,50.66
"2024/03/13T16:02:22z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,22,866.06,0.02,26264,0,1180,0,0.2,0.9,0,0.2,0.9,1,1,160.37,43.69,5.64,1.95,1.03,0.34,0.05,0.35,0.77,0.05,0.35,0.77,1,1,168,47.93,6.89,1.42,0.63,0.28,51.86
"2024/03/13T16:04:02z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,22,865.99,NA,26352,0,100,0,0.09,0.91,0,0.09,0.91,0,0,163.6,41.84,5.2,1.62,0.8,0.56,0,0.52,1.43,0,0.52,1.43,2,2,155.57,45.57,6.88,2.52,1.24,0.98,NA
"2024/03/13T16:06:02z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,22,866.11,0.02,26264,0,220,0,0.27,1.15,0,0.27,1.15,1,1,156.1,45.42,8,1.9,1.19,0.17,0,0.05,0.68,0,0.05,0.68,0,0,123.68,35.33,6.58,1.09,0.65,0.23,50
"2024/03/13T16:08:02z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,866.08,0.02,26264,0,340,0,0.11,0.68,0,0.11,0.68,0,0,139.89,36.51,4.96,1.26,0.68,0.44,0.02,0.17,0.56,0.02,0.17,0.56,1,1,137.59,37.69,4.93,1.42,0.25,0.25,NA
"2024/03/13T16:10:02z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,19,22,866,0.02,26264,0,460,0,0.12,0.84,0,0.12,0.84,1,1,164.84,46.18,7.29,1.36,0.84,0.48,0,0.5,0.95,0,0.5,0.95,2,2,162.26,45.98,7.84,1.34,0.74,0.1,50
"2024/03/13T16:12:02z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,18,22,865.94,0.02,26264,0,580,0.17,0.53,1.08,0.17,0.53,1.08,2,2,160,47.42,9,2.03,0.72,0.3,0,0.31,1,0,0.31,1,1,1,144.67,38.36,8.07,1.95,1.05,0.69,50
"2024/03/13T16:14:02z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,865.88,0.02,26264,0,700,0,0.32,0.9,0,0.32,0.9,1,1,157.07,43.51,7.54,1.07,0.78,0.54,0,0.16,1.16,0,0.16,1.16,1,1,135.27,34.68,5.52,2.64,1.2,0.41,50
"2024/03/13T16:16:02z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,865.94,0.02,26264,0,820,0,0.38,0.69,0,0.38,0.69,2,2,149.59,45.24,7.67,0.91,0.59,0.07,0,0.53,1.9,0,0.53,1.9,2,2,175.29,50.43,8.14,3.41,1.52,0.78,50
"2024/03/13T16:18:02z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,18,22,865.93,0.02,26264,0,940,0.04,0.54,1.29,0.04,0.54,1.29,2,2,180.91,52,9.11,1.36,0.84,0.61,0,0.58,1.85,0,0.58,1.85,2,2,154.65,41.12,10.57,3.67,2.3,0.18,50
"2024/03/13T16:20:02z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,865.93,0.02,26264,0,1060,0,0.28,0.66,0,0.28,0.66,1,1,183.05,52.76,6,0.91,0.24,0.03,0,0.26,0.71,0,0.26,0.71,1,1,135.67,38.17,5.62,1.29,0.72,0.21,51.3
"2024/03/13T16:22:02z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,18,22,865.88,0.02,26264,0,1180,0,0.59,1.44,0,0.59,1.44,2,2,165.92,48.53,8.76,2.31,1.03,0.69,0,0.12,0.61,0,0.12,0.61,1,1,125.79,34.6,4.28,1.49,0.82,0.25,51.52
"2024/03/13T16:23:43z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,865.96,NA,26352,0,100,0,0.22,0.67,0,0.22,0.67,1,1,127.57,35.85,5.22,1.3,0.63,0,0,0.43,1.31,0,0.43,1.31,2,2,141.86,37.21,9.14,1.83,1.26,0.55,NA
"2024/03/13T16:25:43z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,865.93,0.02,26264,0,219,0,0.47,1.1,0,0.47,1.1,2,2,142.58,41.22,7.66,2.34,1.31,0.24,0.09,0.35,1.18,0.09,0.35,1.18,1,1,132.47,35.23,7.84,2.18,1.11,0.4,50
"2024/03/13T16:27:43z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,865.89,0.02,26264,0,340,0,0.16,1.64,0,0.16,1.64,1,1,138.43,38.32,6.64,2.88,1.86,1.43,0,0.31,0.66,0,0.31,0.66,1,1,109.68,32.63,7.15,1.49,0.56,0.39,50
"2024/03/13T16:29:43z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,865.88,0.02,26264,0,460,0.11,0.61,1.14,0.11,0.61,1.14,3,3,181.34,52.05,6.21,1.7,0.79,0.2,0,0.32,1.17,0,0.32,1.17,1,1,145.58,37.02,6.86,2.34,1.27,0.8,50
"2024/03/13T16:31:43z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,865.88,0.02,26264,0,580,0.08,0.2,0.76,0.08,0.2,0.76,1,1,167.59,43.93,4.9,1.36,0.69,0.2,0,0,0.19,0,0,0.19,0,0,117.37,30.56,6.35,1.02,0.23,0,50
"2024/03/13T16:33:43z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,865.84,0.02,26264,0,700,0,0.14,1.21,0,0.14,1.21,1,1,126.93,36.21,6.28,2.12,1.24,0.9,0,0.39,0.89,0,0.39,0.89,2,2,134,36.32,7.37,1.96,0.63,0.46,50
"2024/03/13T16:35:43z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,865.85,0.02,26264,0,820,0.02,0.33,0.88,0.02,0.33,0.88,1,1,128.28,37,4.5,1.62,0.9,0.47,0,0.32,0.56,0,0.32,0.56,1,1,119.95,30.96,5.05,1,0.32,0.32,50
"2024/03/13T16:37:43z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.83,0.02,26264,0,940,0.02,0.61,1.02,0.02,0.61,1.02,3,3,165.21,47.82,10.57,0.8,0.62,0.62,0.08,0.41,0.81,0.08,0.41,0.81,2,2,154.47,41.41,5.8,1.2,0.63,0.15,NA
"2024/03/13T16:39:43z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,865.79,0.02,26264,0,1059,0,0.07,1.09,0,0.07,1.09,0,0,141.21,41.66,7.67,1.55,1.1,0.62,0,0.28,1.17,0,0.28,1.17,1,1,130.81,35.48,8.47,2.84,1.31,0.43,50.15
"2024/03/13T16:41:43z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.8,0.02,26264,0,1180,0,0.36,0.36,0,0.36,0.36,1,1,156.05,45.53,5.12,0.63,0,0,0,0,0.78,0,0,0.78,0,0,123.27,33.31,6.09,1.62,1,0.53,50.85
"2024/03/13T16:43:23z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,865.75,NA,26352,0,100,0,0,0.98,0,0,0.98,0,0,142.43,41.91,4.59,1.54,1.26,0.78,0,0,0.07,0,0,0.07,0,0,116.5,29.02,4.05,0.07,0.07,0.07,NA
"2024/03/13T16:45:23z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,865.7,0.02,26264,0,220,0,0.31,0.51,0,0.31,0.51,1,1,137.24,38.92,6.36,0.63,0.2,0.2,0,0,0.84,0,0,0.84,0,0,108.59,29.7,4.23,1.29,0.84,0.66,50
"2024/03/13T16:47:23z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,865.68,0.02,26264,0,340,0,0.18,1.09,0,0.18,1.09,1,1,152.63,43.72,6.88,1.46,1.09,0.68,0,0,0.42,0,0,0.42,0,0,119.14,30.49,5.66,0.83,0.46,0.42,50
"2024/03/13T16:49:23z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,865.77,0.02,26264,0,460,0,0.12,0.84,0,0.12,0.84,1,1,114.74,31.54,5.7,1.79,1.02,0.93,0,0,0.54,0,0,0.54,0,0,118.88,33.93,4.2,1.17,0.47,0.27,50
"2024/03/13T16:51:23z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.7,0.02,26264,0,580,0,0.31,1.2,0,0.31,1.2,1,1,142.42,39.66,8.71,2.49,1.24,0.36,0,0.37,1.23,0,0.37,1.23,2,2,138.79,37.4,6.79,2.7,1.14,0.93,50
"2024/03/13T16:53:23z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,865.65,0.02,26264,0,700,0,0.42,0.88,0,0.42,0.88,2,2,167.44,46.12,6.8,1.68,0.71,0.03,0,0.19,0.65,0,0.19,0.65,1,1,141.79,37.84,5.21,1.56,0.65,0.4,50
"2024/03/13T16:55:23z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,18,865.64,0.02,26264,0,820,0,0.19,1.96,0,0.19,1.96,1,1,152.53,43.49,6.63,3,2.23,1.63,0,0,0.22,0,0,0.22,0,0,125.79,33.95,6.05,0.45,0.22,0.22,50.54
"2024/03/13T16:57:23z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,865.62,0.02,26264,0,940,0,0,0.7,0,0,0.7,0,0,127.74,38.19,6.23,0.89,0.79,0.35,0.09,0.28,1.98,0.09,0.28,1.98,1,1,145.71,43.43,9.48,3.12,2.72,0.81,50.08
"2024/03/13T16:59:23z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.72,0.02,26264,0,1060,0,0.55,0.57,0,0.55,0.57,2,2,146.02,43.78,6.55,1.69,0.09,0.09,0,0.25,0.88,0,0.25,0.88,1,1,160.02,43.07,5.07,1.51,0.86,0.66,50.3
"2024/03/13T17:01:23z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,865.54,0.02,26264,0,1180,0,0.67,1.75,0,0.67,1.75,3,3,144.2,42.23,9.57,3.5,1.25,1.25,0,0.18,0.91,0,0.18,0.91,1,1,132.21,33.86,7.39,1.89,1.09,0.68,50.21
"2024/03/13T17:03:03z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,865.72,NA,26352,0,100,0,0.44,1.29,0,0.44,1.29,2,2,130.13,38.53,8.18,2.53,1.29,0.64,0,0.12,0.26,0,0.12,0.26,0,0,112.29,28.81,3.48,0.86,0.33,0,NA
"2024/03/13T17:05:03z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,865.66,0.02,26264,0,220,0.08,0.2,0.77,0.08,0.2,0.77,1,1,142.85,39.22,6.1,1.42,0.83,0.48,0,0,0.23,0,0,0.23,0,0,113.89,32.86,3.21,0.48,0.23,0,50
"2024/03/13T17:07:03z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,18,865.6,0.02,26264,0,340,0,0.2,0.84,0,0.2,0.84,1,1,155.84,43.46,5.12,1.41,0.96,0.57,0,0.02,0.67,0,0.02,0.67,0,0,121.03,33.57,6.07,1.78,0.9,0.66,NA
"2024/03/13T17:09:03z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,18,865.52,0.02,26264,0,460,0,0.2,1.04,0,0.2,1.04,1,1,135.43,39.48,7.88,1.61,1.04,0.38,0,0.17,1.15,0,0.17,1.15,1,1,135.15,36.92,5.83,1.7,1.12,0.58,50
"2024/03/13T17:11:03z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,865.7,0.02,26264,0,580,0,0.46,1.25,0,0.46,1.25,2,2,135.81,38.07,7.19,3.02,1.1,0.59,0,0.23,1.04,0,0.23,1.04,1,1,127.32,36.44,5.81,1.67,1.19,0.86,50
"2024/03/13T17:13:03z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,865.64,0.02,26264,0,700,0,0.56,0.92,0,0.56,0.92,2,2,149.49,43,6.08,1.92,0.49,0.25,0,0.36,2.12,0,0.36,2.12,1,1,140.04,38.54,9.86,3.55,2.18,1.64,50
"2024/03/13T17:15:03z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,865.43,0.02,26264,0,820,0,0.09,1.4,0,0.09,1.4,0,0,142.55,40.09,6.12,2.36,2.03,1.1,0,0.33,1,0,0.33,1,1,1,126.41,35.78,8.28,2.24,0.86,0.38,50
"2024/03/13T17:17:03z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,865.64,0.02,26264,0,940,0,0.35,1.73,0,0.35,1.73,1,1,135.05,38.09,8.15,3.96,1.84,0.98,0,0.37,1.41,0,0.37,1.41,2,2,127.22,32.88,6.02,2.49,1.39,0.93,50.2
"2024/03/13T17:19:03z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,865.62,0.02,26264,0,1060,0,0.45,2.95,0,0.45,2.95,2,2,159.26,46.98,9.91,4.14,3.24,2.34,0,0,0.76,0,0,0.76,0,0,107.95,29.34,5.63,1.47,0.71,0.27,51.04
"2024/03/13T17:21:03z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,865.63,0.02,26264,0,1180,0.08,0.6,2.07,0.08,0.6,2.07,3,3,161.45,47.1,12.28,2.88,2.12,1.17,0,0.18,0.46,0,0.18,0.46,1,1,132.38,36.48,7.14,0.84,0.34,0,50.1
"2024/03/13T17:22:44z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,865.47,NA,26352,0,100,0,0.4,1.09,0,0.4,1.09,2,2,150.73,43.87,9.13,1.67,0.89,0.16,0,0.02,0.48,0,0.02,0.48,0,0,106.36,32.6,3.86,0.62,0.62,0.26,NA
"2024/03/13T17:24:44z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,865.52,0.02,26264,0,220,0,0.32,0.58,0,0.32,0.58,1,1,139.27,36.75,7.98,0.9,0.47,0.47,0,0.18,0.75,0,0.18,0.75,1,1,99.96,27.89,5.02,1.8,0.66,0.45,50
"2024/03/13T17:26:44z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,16,20,865.55,0.02,26264,0,340,0,0.21,0.95,0,0.21,0.95,1,1,144.63,42.07,5.23,0.82,0.82,0.82,0,0,0.09,0,0,0.09,0,0,102.26,24.84,4.21,0.6,0.26,0.26,50
"2024/03/13T17:28:44z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,865.66,0.02,26264,0,460,0,0.07,0.21,0,0.07,0.21,0,0,131.58,37.05,5.49,0.6,0.18,0,0,0.14,0.54,0,0.14,0.54,1,1,95.24,25.58,4.63,1.54,0.76,0.46,50
"2024/03/13T17:30:44z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,865.7,0.02,26264,0,580,0,0.31,1.22,0,0.31,1.22,1,1,152.12,43.38,5.38,1.95,1.03,1.03,0,0.09,0.23,0,0.09,0.23,0,0,106.05,30.26,4.96,0.74,0.23,0.14,50
"2024/03/13T17:32:44z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.63,0.02,26264,0,700,0,0.2,0.92,0,0.2,0.92,1,1,150.85,42.05,7.07,1.4,0.58,0.58,0,0,0.11,0,0,0.11,0,0,117.32,31.23,5.11,0.71,0.11,0.11,50
"2024/03/13T17:34:44z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.67,0.02,26264,0,820,0,0.34,0.79,0,0.34,0.79,1,1,135.1,38.53,8.16,1.83,0.57,0.33,0,0.19,0.32,0,0.19,0.32,1,1,123.79,31.74,5.98,0.88,0.18,0,50
"2024/03/13T17:36:44z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.63,0.02,26264,0,940,0.2,0.59,0.95,0.2,0.59,0.95,2,2,166.23,49.86,8.91,1.27,0.5,0.23,0,0.17,0.72,0,0.17,0.72,1,1,108.8,31.07,5.15,1.33,0.52,0.3,NA
"2024/03/13T17:38:44z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.62,0.02,26264,0,1060,0.07,0.16,0.16,0.07,0.16,0.16,1,1,137.22,38.47,3.83,0.24,0,0,0,0.21,0.76,0,0.21,0.76,1,1,131.48,35.17,6.02,1,0.59,0.09,50.3
"2024/03/13T17:40:44z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.65,0.02,26264,0,1180,0,0.24,1.17,0,0.24,1.17,1,1,150,44.61,8.37,1.9,1.29,0.63,0,0.2,0.29,0,0.2,0.29,1,1,106.75,30.05,4.35,0.51,0.02,0,51.43
"2024/03/13T17:42:24z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.61,NA,26352,0,100,0,0.38,1.11,0,0.38,1.11,2,2,153.67,44,7.16,1.51,1,1,0,0.4,1.17,0,0.4,1.17,2,2,114.36,33.55,8,2.48,1.24,0.6,NA
"2024/03/13T17:44:24z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.69,0.02,26264,0,220,0,0.2,1.07,0,0.2,1.07,1,1,137.25,38.97,7.98,2.07,0.95,0.95,0,0.12,0.54,0,0.12,0.54,1,1,109.93,27.73,6.57,1.21,0.62,0.21,50
"2024/03/13T17:46:24z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,20,865.63,0.02,26264,0,340,0,0,0.55,0,0,0.55,0,0,114.38,30.41,5.79,1.36,0.68,0.68,0,0.08,0.61,0,0.08,0.61,0,0,132.81,37.66,4.93,1.29,0.58,0.17,50
"2024/03/13T17:48:24z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,865.55,0.02,26264,0,460,0,0.52,1.43,0,0.52,1.43,2,2,168.43,47.32,7.96,2.5,0.95,0.95,0.08,0.15,0.27,0.08,0.15,0.27,1,1,129.71,38.29,5.02,1.03,0.69,0.49,50
"2024/03/13T17:50:24z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,865.61,0.02,26264,0,580,0,0.25,1.14,0,0.25,1.14,1,1,123.41,36.08,5.56,1.98,1.05,0.71,0,0.05,0.72,0,0.05,0.72,0,0,109.91,30.72,5.12,2.78,1.26,0.6,50
"2024/03/13T17:52:24z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,19,865.58,0.02,26264,0,700,0,0.33,0.57,0,0.33,0.57,1,1,135.47,40.09,5.29,0.76,0.38,0.19,0,0.05,0.66,0,0.05,0.66,0,0,120.48,31.02,7.84,2.27,0.91,0.52,50
"2024/03/13T17:54:24z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.67,0.02,26264,0,820,0,0.03,0.38,0,0.03,0.38,0,0,119.95,31.52,5.24,0.88,0.52,0.09,0,0,0.29,0,0,0.29,0,0,124.09,33.14,4.88,0.72,0.5,0,50
"2024/03/13T17:56:24z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,865.68,0.02,26264,0,940,0,0.25,0.79,0,0.25,0.79,1,1,148.02,41.86,7.12,1.45,0.75,0.5,0,0.02,0.02,0,0.02,0.02,0,0,118.37,32.07,5.07,0.58,0.25,0,50.09
"2024/03/13T17:58:24z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,865.59,0.02,26264,0,1060,0,0,1.1,0,0,1.1,0,0,132.47,39.07,7,1.64,1.41,0.88,0,0,0,0,0,0,0,0,114.15,30.08,2.19,0.78,0.53,0,50.25
"2024/03/13T18:00:24z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,19,865.53,0.02,26264,0,1180,0,0.15,1.78,0,0.15,1.78,1,1,141.76,41.37,7.69,2.83,2.41,1.19,0,0.05,0.76,0,0.05,0.76,0,0,116.29,31.33,6.4,0.95,0.95,0.95,51.3
"2024/03/13T18:02:05z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,20,865.41,NA,26352,0,101,0,0.13,0.62,0,0.13,0.62,1,1,111.27,31.6,6.44,0.93,0.62,0.38,0,0,0.36,0,0,0.36,0,0,152.79,37.64,7.21,0.64,0.36,0.36,NA
"2024/03/13T18:04:05z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,20,865.33,0.02,26264,0,221,0,0.29,0.59,0,0.29,0.59,1,1,144.1,41.92,5.49,1.31,0.34,0.34,0,0.2,0.73,0,0.2,0.73,1,1,119.25,30.98,7.86,2.07,0.64,0.39,50
"2024/03/13T18:06:05z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,865.32,0.02,26264,0,341,0,0,1.54,0,0,1.54,0,0,138.68,40.61,6.67,2.07,1.88,1.84,0,0.02,0.56,0,0.02,0.56,0,0,120.86,31.73,6.15,1.24,0.85,0.44,NA
"2024/03/13T18:08:05z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,865.37,0.02,26264,0,461,0,0,0.68,0,0,0.68,0,0,122.46,34.66,5.91,0.91,0.68,0.48,0,0.1,1.36,0,0.1,1.36,0,0,122.9,35.21,6.9,3.03,1.71,0.88,50
"2024/03/13T18:10:05z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,865.36,0.02,26264,0,581,0,0,0.67,0,0,0.67,0,0,144.31,39.55,6.5,1.36,0.6,0.24,0,0.37,0.77,0,0.37,0.77,2,2,127.84,34.86,6.46,2.37,0.68,0.47,50
