"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/24T05:21:48z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,881.33,0.02,26264,0,1060,0.63,1.37,1.72,0.63,1.37,1.72,6,6,267.58,75.86,11.04,2.14,0.44,0.44,0.24,0.69,0.71,0.24,0.69,0.71,3,3,229.22,62.56,8.24,0.97,0,0,50
"2024/02/24T05:23:48z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,881.37,0.02,26264,0,1180,0,0.37,0.71,0,0.37,0.71,2,2,173.44,46.63,6.66,1.44,0.36,0.12,0,0.14,0.68,0,0.14,0.68,1,1,148.79,35.68,7.16,1.46,0.49,0.26,57.06
"2024/02/24T05:25:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,13,881.37,NA,26352,0,99,0.04,0.2,0.56,0.04,0.2,0.56,1,1,175.4,47.2,5.82,0.36,0.36,0.36,0,0.19,0.69,0,0.19,0.69,1,1,107.64,28.31,6.81,1.81,0.86,0.33,NA
"2024/02/24T05:27:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,881.34,0.02,26264,0,219,0.19,0.46,1.07,0.19,0.46,1.07,2,2,160.88,47.83,8.29,1.36,0.81,0.31,0,0.45,0.59,0,0.45,0.59,2,2,164.79,43.07,6.05,1.55,0.23,0,50
"2024/02/24T05:29:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,881.33,0.02,26264,0,339,0.02,0.83,1.41,0.02,0.83,1.41,3,3,161.53,47.69,11.03,2.43,1,0.22,0,0,0.38,0,0,0.38,0,0,144.57,35.93,3.21,1.07,0.21,0.21,50
"2024/02/24T05:31:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,881.31,0.02,26264,0,459,0,0.55,1.16,0,0.55,1.16,2,2,186.21,49.54,8.95,2.09,0.75,0.45,0,0.1,0.43,0,0.1,0.43,0,0,144.9,38.37,4.87,0.77,0.43,0.17,50
"2024/02/24T05:33:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,881.32,0.02,26264,0,579,0.05,0.85,1.61,0.05,0.85,1.61,4,4,211.37,58.85,12.02,2.05,1.15,0.25,0.05,0.79,1.57,0.05,0.79,1.57,3,3,188.38,47.55,11.31,2.4,1.21,0.84,50
"2024/02/24T05:35:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,881.4,0.02,26264,0,699,0.71,1.67,2.02,0.71,1.67,2.02,7,7,255.26,75.72,15.16,2.74,0.62,0.09,0.2,1.29,1.73,0.2,1.29,1.73,5,5,218.07,59.31,19.42,2.11,0.56,0.2,50
"2024/02/24T05:37:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,13,881.4,0.02,26264,0,819,1.12,2.07,3.63,1.12,2.07,3.63,9,9,354.05,96.75,20.54,3.12,1.63,0.61,0.9,1.65,2.8,0.9,1.65,2.8,7,7,292.5,82.23,14.08,3.97,1.57,0.73,50
"2024/02/24T05:39:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,14,881.42,0.02,26264,0,939,1.56,3.16,4.51,1.56,3.16,4.51,13,13,458.73,131.2,26.67,4.38,1.29,1.02,1.71,3.32,4.07,1.71,3.32,4.07,14,14,434.64,124.31,26.34,4.19,1.15,0.78,50
"2024/02/24T05:41:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,20,13,881.46,0.02,26264,0,1059,0.34,1.16,2.09,0.34,1.16,2.09,5,5,265.76,71.76,15.02,2.28,1.16,0.78,0.7,2.12,3.12,0.7,2.12,3.12,9,9,324.42,82.95,22.47,3.44,1.32,0.51,50
"2024/02/24T05:43:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,20,13,881.44,0.02,26264,0,1179,4.69,6.61,10.05,4.69,6.61,10.05,28,28,839.64,236.07,37.68,6.63,3.44,1.54,4.88,7.26,9.1,4.88,7.26,9.1,30,30,885,251.34,39.83,7.24,2.17,1.28,NA
"2024/02/24T15:17:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,882.45,NA,26352,0,100,0,0.31,0.51,0,0.31,0.51,1,1,120.4,32.29,6.11,1.18,0.2,0.2,0,0,0,0,0,0,0,0,88.43,25,2.71,0,0,0,NA
"2024/02/24T15:19:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,882.47,0.02,26264,0,220,0,0,0.14,0,0,0.14,0,0,82.78,22.63,3.17,1.03,0.59,0.37,0,0,0.18,0,0,0.18,0,0,67.45,16.79,5.23,0.89,0.18,0.18,50
"2024/02/24T15:21:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,12,882.45,0.02,26264,0,340,0,0,0.4,0,0,0.4,0,0,85.89,23.82,4.51,1.05,0.61,0.4,0,0.05,0.05,0,0.05,0.05,0,0,88.55,21.57,3.98,0.88,0,0,50
"2024/02/24T15:23:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,882.42,0.02,26264,0,460,0,0,0.18,0,0,0.18,0,0,80.42,21.35,1.28,0.47,0.25,0.25,0,0,0.31,0,0,0.31,0,0,69.41,17.58,3.93,0.83,0.49,0.25,50
"2024/02/24T15:25:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,19,12,882.4,0.02,26264,0,580,0,0.12,0.2,0,0.12,0.2,0,0,52.42,15.14,2.69,1.08,0.17,0,0,0,0.37,0,0,0.37,0,0,61.95,16.53,2.53,0.75,0.67,0.47,50
"2024/02/24T15:27:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,882.42,0.02,26264,0,700,0,0,0.1,0,0,0.1,0,0,73.88,20.29,3.03,0.75,0.41,0,0,0,0.22,0,0,0.22,0,0,64.96,17.82,1.04,0.22,0.22,0.22,50
"2024/02/24T15:29:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,882.46,0.02,26264,0,820,0,0,0,0,0,0,0,0,63.63,16.91,1.56,0.74,0.4,0,0,0,0.1,0,0,0.1,0,0,69.1,17.61,3.59,0.86,0.46,0,50
"2024/02/24T15:31:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,882.39,0.02,26264,0,940,0,0,0.12,0,0,0.12,0,0,70.93,21.29,2,0.52,0.32,0.04,0,0,0,0,0,0,0,0,64.65,16.18,3.68,0.33,0,0,50
"2024/02/24T15:33:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,18,13,882.42,0.02,26264,0,1060,0,0,0.33,0,0,0.33,0,0,74.43,21.33,5.55,0.83,0.59,0.4,0,0,0.12,0,0,0.12,0,0,77.48,19.16,4.1,0.53,0.12,0,50
"2024/02/24T15:35:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,882.42,0.02,26264,0,1180,0,0,0.17,0,0,0.17,0,0,63.31,18.28,3.24,0.9,0.17,0,0,0.09,0.19,0,0.09,0.19,0,0,96.68,26.09,4.14,1.3,0.11,0,50
"2024/02/24T15:37:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,882.42,NA,26352,0,100,0,0,0,0,0,0,0,0,72.26,19.7,1.8,0.54,0.54,0,0,0,0.02,0,0,0.02,0,0,52.5,14.17,1.83,0.6,0.19,0.19,NA
"2024/02/24T15:39:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,18,14,882.47,0.02,26264,0,220,0,0,0.58,0,0,0.58,0,0,78.2,20.35,3.2,1.88,0.75,0.75,0,0,0.23,0,0,0.23,0,0,96.96,24.57,4.7,0.27,0.27,0.27,50
"2024/02/24T15:41:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,18,12,882.51,0.02,26264,0,340,0,0,0.36,0,0,0.36,0,0,93.83,27.64,4.5,0.71,0.64,0.4,0,0,0.02,0,0,0.02,0,0,84.41,24.07,4.38,0.72,0,0,50
"2024/02/24T15:43:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,17,13,882.49,0.02,26264,0,460,0,0,0,0,0,0,0,0,91.77,25.62,2.82,0.11,0,0,0,0,0.03,0,0,0.03,0,0,74.29,17.69,2.42,0.69,0.53,0.37,50
"2024/02/24T15:45:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,882.49,0.02,26264,0,580,0,0,0.28,0,0,0.28,0,0,73.34,19.9,3.83,0.69,0.62,0.43,0,0,0.19,0,0,0.19,0,0,84.16,21.93,2.93,0.43,0.24,0.24,50
"2024/02/24T15:47:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,17,12,882.42,0.02,26264,0,700,0,0.17,0.24,0,0.17,0.24,1,1,70.27,20.03,3.76,0.83,0.46,0.24,0,0,0,0,0,0,0,0,60.76,14.15,2.87,0.4,0.22,0,50
"2024/02/24T15:49:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,17,13,882.42,0.02,26264,0,820,0,0,0.14,0,0,0.14,0,0,69.72,18.07,3.76,0.74,0.48,0.14,0,0,0,0,0,0,0,0,46.22,10,2.14,0.29,0.24,0.24,NA
"2024/02/24T15:51:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,17,12,882.43,0.02,26264,0,940,0,0,0.3,0,0,0.3,0,0,74.36,19.66,2.96,0.79,0.61,0.3,0,0.2,0.81,0,0.2,0.81,1,1,72.36,19.17,4.8,2.02,1.22,0.2,50
"2024/02/24T15:53:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,17,12,882.46,0.02,26264,0,1060,0,0,0.23,0,0,0.23,0,0,60.32,17.75,2.11,0.84,0.46,0.46,0,0,0,0,0,0,0,0,42.26,9.72,1.9,0.19,0.19,0.19,50
"2024/02/24T15:55:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,17,13,882.43,0.02,26264,0,1180,0,0,0.22,0,0,0.22,0,0,72.46,21.49,2.49,0.56,0.39,0.25,0,0,0,0,0,0,0,0,77.95,21.68,3.65,0.65,0,0,50
"2024/02/24T15:56:55z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,17,13,882.41,NA,26352,0,99,0,0,0.16,0,0,0.16,0,0,93.4,24.84,3.24,0.84,0.16,0.13,0,0,0.33,0,0,0.33,0,0,106.29,24.31,3.36,1,0.64,0,NA
"2024/02/24T15:58:55z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,16,14,882.38,0.02,26264,0,219,0,0,0.42,0,0,0.42,0,0,100,27.52,3.28,0.75,0.42,0.42,0,0,0.38,0,0,0.38,0,0,83.79,20.34,4.2,1.14,0.55,0.18,50
"2024/02/24T16:00:55z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,16,13,882.4,0.02,26264,0,339,0,0,0.24,0,0,0.24,0,0,81,22.66,2.57,0.86,0.45,0,0,0,0.16,0,0,0.16,0,0,82.09,18.84,4.1,0.88,0.47,0.07,50
"2024/02/24T16:02:55z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,16,14,882.43,0.02,26264,0,459,0,0,0.18,0,0,0.18,0,0,93.96,27.84,3.05,0.64,0.09,0.09,0,0,0.18,0,0,0.18,0,0,96.35,24.2,3.8,0.42,0.27,0.18,50
"2024/02/24T16:04:55z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,15,14,882.37,0.02,26264,0,579,0,0.15,0.76,0,0.15,0.76,1,1,106.93,30.24,5.24,1.81,0.75,0.49,0,0,0.33,0,0,0.33,0,0,98.16,24.18,3.37,1,0.37,0,50
"2024/02/24T16:06:55z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,15,14,882.4,0.02,26264,0,699,0,0,0.63,0,0,0.63,0,0,80.55,23.52,2.63,0.98,0.88,0.88,0,0.25,0.39,0,0.25,0.39,1,1,72,19.23,3.04,1.54,0.23,0.23,50
"2024/02/24T16:08:55z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,14,13,882.34,0.02,26264,0,819,0,0,0.22,0,0,0.22,0,0,99.05,23.95,2.55,1.09,0.48,0.26,0,0,0,0,0,0,0,0,62.79,15.26,2.86,0.28,0,0,50
"2024/02/24T16:10:55z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,14,13,882.36,0.02,26264,0,939,0,0.04,0.59,0,0.04,0.59,0,0,114.75,32.25,4.16,1.05,0.86,0.61,0,0,0.18,0,0,0.18,0,0,94.75,27.13,3.67,0.62,0.22,0.22,50
"2024/02/24T16:12:55z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,14,14,882.34,0.02,25952,0,1059,0,0.02,0.1,0,0.02,0.1,0,0,92.54,26.14,4.69,0.54,0.1,0.1,0,0,0,0,0,0,0,0,85.76,21.69,3.45,0.16,0,0,50
"2024/02/24T16:14:55z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,14,14,882.43,0.02,26264,0,1179,0,0,0.22,0,0,0.22,0,0,75.92,22.75,2.47,0.81,0.39,0.39,0,0,0,0,0,0,0,0,53.84,13.79,1.98,0.07,0,0,50
"2024/02/24T16:16:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,14,12,882.48,NA,26352,0,99,0,0,0.04,0,0,0.04,0,0,68.4,19.47,2.53,0.87,0.31,0.31,0,0,0.07,0,0,0.07,0,0,59.65,14.44,2.53,0.79,0.35,0.35,NA
"2024/02/24T16:18:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,14,14,882.44,0.02,26264,0,219,0,0.02,0.53,0,0.02,0.53,0,0,90.93,25.88,5.03,1.52,0.53,0.16,0,0,0.39,0,0,0.39,0,0,85.02,22.02,4.95,1.45,0.77,0.14,50
"2024/02/24T16:20:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,13,14,882.47,0.02,26264,0,339,0,0,0.74,0,0,0.74,0,0,107.53,28.84,5.39,1.54,0.91,0.46,0,0,0.19,0,0,0.19,0,0,93.25,21.97,4.27,0.69,0.32,0.32,50
"2024/02/24T16:22:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,13,13,882.51,0.02,26264,0,459,0,0,0.16,0,0,0.16,0,0,73.82,20.57,3.25,1.04,0.5,0.2,0,0,0,0,0,0,0,0,66.92,17.78,1.75,0.49,0.25,0.08,NA
"2024/02/24T16:24:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,13,13,882.54,0.02,26264,0,579,0,0,0.36,0,0,0.36,0,0,83.53,22.28,2.6,1.05,1.05,0.6,0,0.09,0.26,0,0.09,0.26,0,0,96.21,24.29,3.17,1.26,0.34,0,50
"2024/02/24T16:26:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,13,13,882.57,0.02,26264,0,699,0,0,0.44,0,0,0.44,0,0,100.42,26.2,4.05,0.97,0.61,0.42,0,0,0.18,0,0,0.18,0,0,84.91,21.86,2.12,1.14,0.45,0,50
"2024/02/24T16:28:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,13,14,882.57,0.02,26264,0,819,0,0.05,0.14,0,0.05,0.14,0,0,97.37,26.32,2.18,0.18,0.18,0.18,0,0.05,0.78,0,0.05,0.78,0,0,87.16,23.6,5.93,2.4,0.95,0.6,50
"2024/02/24T16:30:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,13,13,882.61,0.02,26264,0,939,0,0.04,0.12,0,0.04,0.12,0,0,107.3,30.12,3.66,0.62,0.18,0,0,0,0.03,0,0,0.03,0,0,67.6,18.1,2.32,0.97,0.37,0,50
"2024/02/24T16:32:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,13,12,882.69,0.02,25952,0,1059,0,0.07,0.64,0,0.07,0.64,0,0,127.34,32.81,4.38,1.05,0.62,0.34,0,0,0.53,0,0,0.53,0,0,92,25.79,3.51,1.33,0.61,0.39,50
"2024/02/24T16:34:34z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,13,14,882.62,0.02,26264,0,1179,0,0.09,0.38,0,0.09,0.38,0,0,100.34,27.84,4.43,1.21,0.55,0.38,0,0,0.16,0,0,0.16,0,0,93.47,23.49,3.12,0.53,0.28,0.28,50
"2024/02/24T16:36:15z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,12,14,882.62,NA,26352,0,100,0,0,0.24,0,0,0.24,0,0,85.4,24.29,3.22,1.02,0.24,0,0,0,0.02,0,0,0.02,0,0,75.93,21.93,3.36,1.74,0.21,0.02,NA
"2024/02/24T16:38:15z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,12,13,882.64,0.02,26264,0,220,0,0,0.42,0,0,0.42,0,0,77.64,21.36,4.34,1.02,0.85,0.25,0,0,0.09,0,0,0.09,0,0,77.84,18.86,2.95,1.02,0.09,0.09,50
"2024/02/24T16:40:15z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,12,12,882.65,0.02,26264,0,340,0,0.15,0.66,0,0.14,0.66,1,1,98.49,27.88,4.2,1.22,0.81,0.39,0,0.14,0.64,0,0.14,0.64,1,1,96.92,27.68,6.47,1.64,0.54,0.34,50
"2024/02/24T16:42:15z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,12,13,882.68,0.02,26264,0,460,0,0,0,0,0,0,0,0,74.09,20.52,1.77,0.52,0,0,0,0,0.22,0,0,0.22,0,0,73.35,19.6,3.8,0.83,0.65,0,50
"2024/02/24T16:44:15z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,12,13,882.69,0.02,26264,0,580,0,0.08,0.22,0,0.08,0.22,0,0,85.37,23.25,3.2,1.22,0.22,0.22,0,0,0.4,0,0,0.4,0,0,78.32,21.23,3.44,1.28,0.84,0.4,50
"2024/02/24T16:46:15z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,12,14,882.62,0.02,26264,0,700,0,0,0,0,0,0,0,0,88.42,25.88,2.37,0.36,0,0,0,0,0,0,0,0,0,0,63.38,16.73,1.84,0.04,0.02,0,50
"2024/02/24T16:48:15z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,12,14,882.65,0.02,25952,0,820,0,0,0.21,0,0,0.21,0,0,89.43,23.64,2.95,0.69,0.38,0.22,0,0,0.04,0,0,0.04,0,0,77.53,20.82,3.07,0.65,0.47,0.21,50
"2024/02/24T16:50:15z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,12,12,882.75,0.02,26264,0,940,0,0,0.66,0,0,0.66,0,0,84.7,23.8,4.41,1.54,1.21,0.73,0,0.02,0.37,0,0.02,0.37,0,0,103.53,28.14,4.88,1.29,0.66,0.37,50
"2024/02/24T16:52:15z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,14,882.7,0.02,26264,0,1060,0,0.12,0.33,0,0.12,0.33,1,1,104.84,25.38,2.98,1.38,0.21,0.21,0,0,0,0,0,0,0,0,77.59,21.88,2.29,0.52,0.03,0.03,50
"2024/02/24T16:54:15z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,13,882.73,0.02,26264,0,1180,0,0.02,0.24,0,0.02,0.24,0,0,101.39,27.49,4.24,0.71,0.39,0.08,0,0.05,0.45,0,0.05,0.45,0,0,77.57,19.68,2.82,1.27,0.55,0.21,50
"2024/02/24T16:55:56z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,14,882.75,NA,26352,0,100,0,0,0.76,0,0,0.76,0,0,73.5,21.26,4.57,1.46,1.2,1.17,0,0,0.52,0,0,0.52,0,0,103.57,26.67,5.14,1.6,0.55,0.12,NA
"2024/02/24T16:57:56z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,15,882.81,0.02,26264,0,220,0,0,0.19,0,0,0.19,0,0,85.42,24.54,3.78,0.36,0.19,0.19,0,0.18,0.49,0,0.18,0.49,1,1,85.58,21.81,3.6,1.54,0.72,0.25,50
"2024/02/24T16:59:56z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,14,882.82,0.02,26264,0,340,0,0,0.39,0,0,0.39,0,0,93.47,27.42,3.67,1.19,0.21,0.21,0,0,0.05,0,0,0.05,0,0,77.95,21.22,4.53,0.72,0.21,0,50
"2024/02/24T17:01:56z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,15,882.84,0.02,26264,0,460,0,0.09,1.32,0,0.09,1.32,0,0,110.73,31.77,6.34,1.95,1.7,1.21,0,0,0.05,0,0,0.05,0,0,102.36,27.69,3.78,0.81,0.42,0,50
"2024/02/24T17:03:56z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,15,882.91,0.02,25952,0,580,0,0.32,0.56,0,0.32,0.56,1,1,111,33.2,6.08,0.97,0.61,0.36,0.03,0.09,0.16,0.03,0.09,0.16,0,0,101.43,28.88,4.6,0.41,0.26,0.26,50
"2024/02/24T17:05:56z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,882.9,0.02,26264,0,700,0,0,0.49,0,0,0.49,0,0,115.27,33.85,5.81,0.98,0.46,0.46,0,0,0.18,0,0,0.18,0,0,81.95,18.35,2.56,1.47,0.39,0.19,50
"2024/02/24T17:07:56z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,882.84,0.02,26264,0,820,0,0,0,0,0,0,0,0,64.24,17.4,1.48,0.22,0,0,0,0,0.02,0,0,0.02,0,0,66.63,16.16,3.19,0.49,0.23,0,50
"2024/02/24T17:09:56z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,882.82,0.02,26264,0,940,0,0,0.53,0,0,0.53,0,0,104.35,27.85,4.09,0.8,0.53,0.53,0,0,0.17,0,0,0.17,0,0,100.27,24.86,4.47,0.59,0.24,0,50
"2024/02/24T17:11:56z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,15,882.84,0.02,26264,0,1060,0,0,0.29,0,0,0.29,0,0,89.24,24.42,3.59,1.2,0.56,0.32,0,0,0,0,0,0,0,0,60.16,14.14,3.67,0.41,0,0,50
