"time","GC5_PM2_5"
"2024/02/27T20:43:07z",0.5
"2024/02/27T20:45:07z",0.38
"2024/02/27T20:47:07z",0.29
"2024/02/27T20:49:07z",0.54
"2024/02/27T20:51:07z",0.17
"2024/02/27T20:53:07z",0
"2024/02/27T20:55:07z",0.25
"2024/02/27T20:57:07z",0.45
"2024/02/27T20:59:07z",0.5
"2024/02/27T21:00:47z",0
"2024/02/27T21:02:47z",0.22
"2024/02/27T21:04:47z",0.25
"2024/02/27T21:06:47z",0.14
"2024/02/27T21:08:47z",0.25
"2024/02/27T21:10:47z",0.28
"2024/02/27T21:12:47z",0.69
"2024/02/27T21:14:47z",0.4
"2024/02/27T21:16:47z",0.24
"2024/02/27T21:18:47z",0.33
"2024/02/27T21:20:27z",0.2
"2024/02/27T21:22:27z",0.39
"2024/02/27T21:24:27z",0.61
"2024/02/27T21:26:27z",0.62
"2024/02/27T21:28:27z",0.07
"2024/02/27T21:30:27z",0.26
"2024/02/27T21:32:27z",0.36
"2024/02/27T21:34:27z",0.49
"2024/02/27T21:36:27z",0.69
"2024/02/27T21:38:27z",0.59
"2024/02/27T21:40:08z",0.46
"2024/02/27T21:42:08z",1.57
"2024/02/27T21:44:08z",2.55
"2024/02/27T21:46:08z",1.91
"2024/02/27T21:48:08z",0.8
"2024/02/27T21:50:08z",1.15
"2024/02/27T21:52:08z",1.42
"2024/02/27T21:54:08z",2.16
"2024/02/27T21:56:08z",2.75
"2024/02/27T21:58:08z",2.66
"2024/02/27T21:59:49z",3.5
"2024/02/27T22:01:49z",2.49
"2024/02/27T22:03:49z",2.84
"2024/02/27T22:05:49z",2.39
"2024/02/27T22:07:49z",2.85
"2024/02/27T22:09:49z",7.21
"2024/02/27T22:11:49z",7.8
"2024/02/27T22:13:49z",5.85
"2024/02/27T22:15:49z",3.88
"2024/02/27T22:17:49z",4.98
"2024/02/27T22:19:28z",7.02
"2024/02/27T22:21:28z",6.62
"2024/02/27T22:23:28z",4.76
"2024/02/27T22:25:28z",3.27
"2024/02/27T22:27:28z",3.34
"2024/02/27T22:29:28z",4.19
"2024/02/27T22:31:28z",3.04
"2024/02/27T22:33:28z",3.12
"2024/02/27T22:35:28z",3.24
