"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/16T20:55:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,27,33,865.58,0.03,26264,0,220,1.95,3.33,4.95,1.95,3.33,4.95,14,14,612.8,176,33.78,4.57,1.97,1,2.28,3.72,4.77,2.28,3.72,4.77,15,15,536.63,156.46,26.91,3.6,1.37,1.16,50
"2024/03/16T20:57:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,28,33,865.62,0.03,26264,0,340,2.56,4.28,4.79,2.56,4.28,4.79,18,18,560.11,162.39,25.42,4.32,0.79,0.42,2,3.29,3.69,2,3.29,3.69,14,14,480.71,143.36,25.05,1.34,0.81,0.61,NA
"2024/03/16T20:59:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,28,34,865.61,0.03,26264,0,460,2.18,3.89,4.96,2.18,3.89,4.96,16,16,548.46,160.61,32.77,3.71,1.64,0.41,1.7,2.55,2.78,1.7,2.55,2.78,11,11,448.4,134.9,15.2,1.27,0.5,0.4,50
"2024/03/16T21:01:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,26,34,865.5,0.03,26264,0,580,2.1,3.09,3.45,2.1,3.09,3.45,13,13,522.52,153.86,22.98,1.28,0.67,0.24,2.26,3.54,4.51,2.26,3.54,4.51,15,15,487.89,150.11,23.68,3.93,1.28,0.39,50
"2024/03/16T21:03:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,26,33,865.54,0.03,26264,0,700,2.36,3.47,4.02,2.36,3.47,4.02,14,14,477.86,141.05,28.03,2.56,0.59,0.59,2.66,4.23,5.41,2.66,4.23,5.41,18,18,578.04,173.21,27.91,3.5,1.5,0.77,50
"2024/03/16T21:05:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,26,34,865.42,0.03,26264,0,820,2.69,3.97,4.59,2.69,3.97,4.59,17,17,543.86,158.37,28.9,3.08,1.15,0.78,2.02,2.76,3.21,2.02,2.76,3.21,11,11,498.31,145.72,14.88,1.91,0.66,0.24,50
"2024/03/16T21:07:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,26,32,865.5,0.03,26264,0,940,2.18,3.3,5.67,2.18,3.3,5.67,14,14,525.79,153.09,29.68,6.26,3.21,1.47,2.36,3.64,4.42,2.36,3.64,4.42,15,15,530.24,157.69,24.88,2.9,1.14,0.71,50.16
"2024/03/16T21:09:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,28,32,865.53,0.03,26264,0,1060,2.57,3.93,4.86,2.57,3.93,4.86,16,16,593.69,170.59,31.57,2.29,0.9,0.69,2.71,4.36,6.19,2.71,4.36,6.19,18,18,574.98,174.98,29.32,5.83,3.12,0.63,51.78
"2024/03/16T21:11:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,28,32,865.53,0.03,26264,0,1180,2.1,3.1,4.46,2.1,3.1,4.46,13,13,542.95,152.81,23.58,3.95,2.02,0.41,2.72,4.12,4.53,2.72,4.12,4.53,17,17,552.11,166.07,26,2.63,0.42,0.18,51.57
"2024/03/16T21:13:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,27,34,865.49,NA,26352,0,100,1.83,3.15,3.8,1.83,3.15,3.8,13,13,471.39,138.26,24.91,3.61,0.89,0.33,2.16,3.51,4.33,2.16,3.51,4.33,15,15,530.79,153.95,22.51,2.84,1.16,0,NA
"2024/03/16T21:15:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,27,33,865.47,0.03,26264,0,220,1.7,3.23,3.3,1.7,3.23,3.3,13,13,520.5,148.4,22.97,2.6,0.28,0.07,2.07,3.56,4.88,2.07,3.56,4.88,15,15,535.05,159.12,27.21,3.82,1.81,0.6,50
"2024/03/16T21:17:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,27,33,865.41,0.03,26264,0,340,2.61,3.89,4.42,2.61,3.89,4.42,16,16,586.42,165.89,23.96,2.44,0.65,0.65,2.22,3.68,4.98,2.22,3.68,4.98,15,15,552.81,163.22,25.81,4.59,1.98,0.81,50
"2024/03/16T21:19:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,26,33,865.39,0.03,26264,0,460,2.11,2.82,3.82,2.11,2.82,3.82,12,12,495.54,144.04,20.14,2.41,1.8,0.52,2.28,3.25,4.62,2.28,3.25,4.62,14,14,512.5,152.9,20.15,3.3,1.52,1.52,50
"2024/03/16T21:21:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,26,33,865.34,0.03,26264,0,580,2.19,3.36,4.67,2.19,3.36,4.67,14,14,549.62,166.31,24.38,3.97,1.84,1.12,2.09,3.35,3.98,2.09,3.35,3.98,14,14,498.42,151.72,24.91,3.33,1,0.39,50
"2024/03/16T21:23:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,27,32,865.36,0.03,26264,0,700,2.53,4.81,6.24,2.53,4.81,6.24,20,20,592.98,176.75,34.44,5.34,2.07,0.76,2.23,3.79,4.11,2.23,3.79,4.11,16,16,555.64,165.07,24.04,3.16,0.59,0.43,50
"2024/03/16T21:25:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,29,32,865.4,0.03,26264,0,820,2.72,4.32,6.25,2.72,4.32,6.25,18,18,577.37,171.89,33.65,5.7,2.51,1.39,2.29,3.83,4.76,2.29,3.83,4.76,16,16,549.25,160.54,26.95,2.81,1.49,1.07,50
"2024/03/16T21:27:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,28,34,865.31,0.03,26264,0,940,1.89,3.52,4.64,1.89,3.52,4.64,15,15,506.46,148.75,27.73,4.77,1.3,0.71,2.39,3.42,4.15,2.39,3.42,4.15,14,14,536.64,155.9,20.78,3.05,0.93,0.93,50.02
"2024/03/16T21:29:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,27,33,865.27,0.03,26264,0,1060,2.14,3.21,3.59,2.14,3.21,3.59,13,13,533.69,154.59,24.34,2.31,0.5,0.24,2.24,3.55,3.78,2.24,3.55,3.78,15,15,521.48,156.31,23.78,2.05,0.4,0,50.2
"2024/03/16T21:31:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,27,33,865.26,0.03,26264,0,1180,2.55,4.25,5,2.55,4.25,5,18,18,586.1,167.13,34.67,3.53,1.17,0.5,2.46,3.75,4.58,2.46,3.75,4.58,16,16,533.89,161.61,21.98,3.42,1.23,0.82,50.6
"2024/03/16T21:32:49z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,27,33,865.29,NA,26352,0,101,1.57,3.11,3.91,1.57,3.11,3.91,13,13,509.09,145.43,25.11,2.85,1.43,0.87,2.37,4.53,6.05,2.37,4.53,6.05,19,19,566.79,168.6,33.79,5.58,2.3,0.77,NA
"2024/03/16T21:34:49z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,26,34,865.26,0.03,26264,0,221,2.05,3.79,4.98,2.05,3.79,4.98,16,16,547.86,161.93,32.97,5.05,1.93,0.48,2.04,3.75,4.16,2.04,3.75,4.16,16,16,506.11,150.81,27.68,2.89,0.72,0.28,50
"2024/03/16T21:36:49z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,26,34,865.21,0.03,26264,0,341,2.19,3.49,4.32,2.19,3.49,4.32,15,15,523.68,154.77,24.47,2.95,1.07,0.74,2.33,4.21,5.16,2.33,4.21,5.16,18,18,538.76,160.59,28.41,5.21,1.28,0.69,NA
"2024/03/16T21:38:49z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,26,34,865.21,0.03,26264,0,461,2.46,3.27,4.16,2.46,3.27,4.16,14,14,559.07,159.14,23.16,1.8,1.38,0.68,1.73,3.02,3.9,1.73,3.02,3.9,13,13,530.2,155.8,21.93,3.4,1.37,0.57,50
"2024/03/16T21:40:49z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,26,33,865.22,0.03,26264,0,581,2.27,4,4.68,2.27,4,4.68,17,17,553.93,163.08,30.66,3.56,0.92,0.25,2.39,3.82,4.3,2.39,3.82,4.3,16,16,527.16,155.47,28.35,2.19,0.65,0.18,50
"2024/03/16T21:42:49z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,23,31,865.15,0.03,26264,0,701,1.32,2.3,3.47,1.32,2.3,3.47,10,10,411.2,121.7,20.02,3.45,1.35,0.85,1.95,3.12,3.84,1.95,3.12,3.84,13,13,464.14,137.39,21.84,2.48,1.02,0.59,50
"2024/03/16T21:44:49z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,865.13,0.03,26264,0,821,1.17,2.16,2.59,1.17,2.16,2.59,9,9,412.55,116.45,14.26,2.45,0.81,0.34,0.88,2.03,3.73,0.88,2.03,3.73,8,8,439.42,128.44,20.98,3.9,2.31,1.44,50
"2024/03/16T21:46:49z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,31,865.11,0.03,26264,0,941,1.66,2.55,3.75,1.66,2.55,3.75,11,11,450.32,132.75,19.75,4.3,2.29,0,0.91,1.9,2.74,0.91,1.9,2.74,8,8,400.03,109.66,17.4,2.48,1.24,0.71,50.37
"2024/03/16T21:48:49z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,22,31,865.05,0.03,26264,0,1061,1.69,2.64,3.67,1.69,2.64,3.67,11,11,495,141.45,22.9,3,1.5,0.71,1.09,2.21,3.43,1.09,2.21,3.43,9,9,475.14,139.52,19.16,3.31,1.79,0.91,50.3
"2024/03/16T21:50:49z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,31,865.06,0.03,26264,0,1181,1.64,2.98,2.98,1.64,2.98,2.98,12,12,457.02,131.97,20.81,2.15,0.05,0,1.86,3.21,4.55,1.78,3.21,4.55,13,13,458.59,136.69,26.72,3.97,1.69,1.05,50.93
"2024/03/16T21:52:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,31,865.01,NA,26352,0,100,1.93,2.89,4.11,1.93,2.89,4.11,12,12,458.4,132.4,19.4,3.07,1.82,0.71,1.49,2.49,3.19,1.49,2.49,3.19,10,10,419.3,121.02,16.47,2.58,0.81,0.53,NA
"2024/03/16T21:54:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,22,31,864.95,0.03,26264,0,220,1.61,2.73,4.27,1.61,2.73,4.27,11,11,490.47,144.58,21.9,4.51,2.56,1.02,1.98,3,3.95,1.98,3,3.95,13,13,473.05,144.67,21.28,2.33,1.37,0.72,50
"2024/03/16T21:56:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,21,32,864.92,0.03,26264,0,340,1.96,3.32,4.18,1.96,3.32,4.18,14,14,485.05,143.3,25.35,3.6,1.53,0.46,1.95,3.28,5.6,1.95,3.28,5.6,14,14,510.9,154.47,28.48,6.32,3.77,1.02,50
"2024/03/16T21:58:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,20,33,864.79,0.03,26264,0,460,1.61,2.8,3.36,1.61,2.8,3.36,12,12,496.07,138.61,20.09,3.68,0.95,0.77,1.61,2.39,3.68,1.61,2.39,3.68,10,10,486.71,146.1,20.66,2.75,1.71,1.27,NA
"2024/03/16T22:00:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,19,32,864.83,0.03,26264,0,580,1.17,2.69,3.63,1.17,2.69,3.63,11,11,425.69,122.1,25.56,4.36,1.46,0.66,1.55,2.9,4.57,1.55,2.9,4.57,12,12,500.17,144.28,24.55,5.12,2.45,0.86,50
"2024/03/16T22:02:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,864.85,0.03,26264,0,700,0.55,1.7,3.18,0.55,1.7,3.18,7,7,431.1,120.63,19.68,5.07,2.33,0.87,1.68,2.75,3.4,1.68,2.75,3.4,11,11,430.53,124.18,22.75,2.93,1.02,0.28,50
"2024/03/16T22:04:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,864.83,0.03,26264,0,820,0.96,1.56,2.33,0.96,1.56,2.33,7,7,370.11,105.02,17.02,1.72,0.95,0.68,0.69,1.5,2.53,0.69,1.5,2.53,6,6,344.07,98.69,17.1,3.33,1.55,1.09,50.02
"2024/03/16T22:06:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,864.8,0.03,26264,0,940,0.64,1.59,2.18,0.64,1.59,2.18,7,7,417.96,117.36,14.82,2.61,0.79,0.79,0.88,1.71,2.2,0.88,1.71,2.2,7,7,388.68,113.63,15.92,2.27,0.75,0.47,50.81
"2024/03/16T22:08:29z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,864.82,0.03,26264,0,1060,0.57,1.53,2.69,0.57,1.53,2.69,6,6,417,118.52,21.4,3.28,1.88,0.53,0.9,1.84,3.14,0.9,1.84,3.14,8,8,369.41,107,17.29,3,1.53,0.52,51.46
"2024/03/16T22:10:29z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,17,30,864.83,0.03,26264,0,1180,0.75,1.92,2.44,0.75,1.92,2.44,8,8,413.8,116.61,21.51,2.42,0.61,0.39,0.96,1.93,3.4,0.96,1.93,3.4,8,8,394.42,116.49,19.28,3.86,2.02,1.63,50.41
"2024/03/16T22:12:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,29,864.81,NA,26352,0,100,0.57,1.54,2.37,0.57,1.54,2.37,6,6,395.87,118.43,15.35,3.07,1.33,1,1.47,2.65,3.47,1.47,2.65,3.47,11,11,414.7,118.98,22.12,2.72,0.93,0.65,NA
"2024/03/16T22:14:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,30,864.7,0.03,26264,0,220,0.56,1.44,2.08,0.56,1.44,2.08,6,6,399.46,115.59,19.42,2.44,0.71,0.07,1,2.25,3.54,1,2.25,3.54,9,9,390.53,112.25,20.96,4.72,2.11,0,50
"2024/03/16T22:16:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,17,29,864.69,0.03,26264,0,340,0.93,1.88,2.98,0.93,1.88,2.98,8,8,463.26,133.16,19,3.16,1.51,1.14,1.03,1.78,2.95,1.03,1.78,2.95,7,7,377.08,109.19,14.76,2.47,1.56,1.47,50
"2024/03/16T22:18:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,17,29,864.65,0.03,26264,0,460,0.73,2.02,3.09,0.73,2.02,3.09,8,8,406.93,119.82,21.34,5.32,1.16,0.79,0.61,1.32,2.27,0.61,1.32,2.27,6,6,357.86,104.41,13.31,2.02,1.41,0.49,50
"2024/03/16T22:20:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,17,28,864.67,0.03,26264,0,580,0.05,0.64,2.41,0.05,0.64,2.41,3,3,315.36,91.32,15.71,4.59,2.17,1.07,0.91,1.69,2.5,0.91,1.69,2.5,7,7,329.53,99.43,13.97,2.6,1.17,0.81,NA
"2024/03/16T22:22:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,17,27,864.72,0.03,26264,0,700,0.08,0.78,1.65,0.08,0.78,1.65,3,3,310.9,90.27,13.9,2.52,1.12,0.42,1.23,2.19,3.4,1.23,2.19,3.4,9,9,366.16,105.88,14.47,3.74,2.04,0.72,50
"2024/03/16T22:24:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,17,26,864.76,0.03,26264,0,820,0.22,1.22,1.71,0.22,1.22,1.71,5,5,342.83,100.69,15.43,3.26,0.57,0.31,0.97,2.15,3.29,0.97,2.15,3.29,9,9,342.25,96.8,18.24,3.73,1.66,1.1,50.31
"2024/03/16T22:26:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,18,27,864.76,0.03,26264,0,940,0.07,0.93,2.16,0.07,0.93,2.16,4,4,362.04,108.21,15.05,2.91,1.95,1.09,0.93,2.15,3.19,0.93,2.15,3.19,9,9,357.92,110.86,18.22,2.97,1.47,1.07,51.06
"2024/03/16T22:28:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,18,28,864.64,0.03,26264,0,1060,0.65,1.88,3,0.65,1.88,3,8,8,377.68,107.86,21.51,4.37,1.44,0.72,1.24,2.26,3.78,1.24,2.26,3.78,9,9,375.21,113.1,17.93,3.26,2.14,0.98,50.39
"2024/03/16T22:30:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,28,864.67,0.03,26264,0,1180,0.51,1.44,2.27,0.51,1.44,2.27,6,6,395.29,116.37,17.68,3.17,0.86,0.51,0.86,2.04,4,0.86,2.04,4,8,8,402.75,119.91,20.38,4.66,3.29,0.66,50.17
"2024/03/16T22:31:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,18,28,864.68,NA,26352,0,100,0.24,1.07,1.5,0.24,1.07,1.5,4,4,322.57,90.78,15.35,2.43,0.57,0.28,1.05,1.83,2.24,1.05,1.83,2.24,8,8,332.86,99.52,12.95,1.64,0.55,0.24,NA
"2024/03/16T22:33:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,18,28,864.68,0.03,26264,0,220,1.05,1.61,2.25,1.05,1.61,2.25,7,7,352.98,102.44,16.66,2.08,0.51,0.25,0.95,2.09,2.6,0.95,2.09,2.6,9,9,364.95,108.18,19.95,1.93,0.75,0.44,50
"2024/03/16T22:35:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,17,27,864.57,0.03,26264,0,340,0.49,1.02,1.86,0.49,1.02,1.86,4,4,318.42,92.46,15.61,1.88,1.09,0.84,0.79,1.72,2.41,0.79,1.72,2.41,7,7,339.1,99.55,11.79,3.1,0.83,0.66,50
"2024/03/16T22:37:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,18,28,864.61,0.03,26264,0,460,0.21,0.88,0.88,0.21,0.88,0.88,4,4,346.39,100.07,11.21,1.73,0.09,0,1.25,2.43,3.33,1.25,2.41,3.33,10,10,414.39,125.15,21.1,3.21,1.44,0.7,50
"2024/03/16T22:39:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,28,864.6,0.03,26264,0,580,0.64,1.34,2.25,0.64,1.34,2.25,6,6,411.46,116.92,19.46,2.59,1.44,0.64,0.75,1.72,1.89,0.75,1.72,1.89,7,7,362.74,106.35,17.67,1.02,0.21,0.21,50
"2024/03/16T22:41:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,18,28,864.65,0.03,26264,0,700,0.17,1.02,1.97,0.17,1.02,1.97,4,4,362,102.93,19.08,2.67,1.47,0.28,1.18,1.88,2.89,1.18,1.88,2.89,8,8,377.79,107.51,16.05,2.18,1.14,0.44,50
"2024/03/16T22:43:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,864.6,0.03,26264,0,820,0.66,1.83,2.43,0.66,1.83,2.43,8,8,403.34,121.17,20.53,2.57,0.91,0.81,1.63,2.31,3,1.63,2.31,3,10,10,434.03,125.83,16.54,2.47,1.12,0.69,50.01
"2024/03/16T22:45:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,29,864.56,0.03,26264,0,940,0.07,0.96,2.45,0.07,0.96,2.45,4,4,361.82,100.25,17.73,3.88,1.95,0.55,0.92,2.25,2.55,0.92,2.25,2.55,9,9,385.1,113.03,18.88,2.28,0.58,0.58,NA
"2024/03/16T22:47:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,17,28,864.45,0.03,26264,0,1060,0.48,1.31,2.28,0.48,1.31,2.28,5,5,383.59,110.07,17.24,2.71,1.21,0.72,0.78,2.12,2.63,0.78,2.12,2.63,9,9,331.53,101.73,16.92,3,0.81,0.15,50.92
"2024/03/16T22:49:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,17,28,864.53,0.03,26264,0,1180,0.29,1.52,3.02,0.29,1.52,3.02,6,6,364.24,110.26,21.28,4.05,2.05,1.16,1.11,1.98,2.91,1.11,1.98,2.91,8,8,348.54,96.39,14.05,2.89,1.16,0.7,51.21
"2024/03/16T22:51:32z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,28,864.56,NA,26352,0,100,0.22,1.47,4.16,0.22,1.47,4.16,6,6,368,107.73,22.36,6.6,3.09,2.76,1.05,2.12,3.21,1.05,2.12,3.21,9,9,371.72,106.3,15.58,4.14,1.88,0.77,NA
"2024/03/16T22:53:32z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,17,28,864.53,0.03,26264,0,220,0.03,0.64,1.12,0.03,0.64,1.12,3,3,334.37,93.73,12.49,1.85,0.73,0.56,1.09,1.88,2.59,1.09,1.88,2.59,8,8,339.83,100.72,16.43,1.93,0.88,0.66,50
"2024/03/16T22:55:32z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,17,27,864.56,0.03,26264,0,340,0.7,1.44,3.32,0.7,1.44,3.32,6,6,297.58,87.23,18.07,4.19,2.46,2.19,0.97,1.54,2.19,0.97,1.54,2.19,6,6,278.14,80.98,11.12,2.69,1.14,0.46,50
"2024/03/16T22:57:32z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,17,27,864.6,0.03,26264,0,460,0.73,1.41,2.84,0.73,1.41,2.84,6,6,306.75,87.54,12.96,3.11,1.8,0.95,0.8,1.17,2.08,0.8,1.17,2.08,5,5,299.39,89.86,12.15,1.83,1.17,0.83,50
"2024/03/16T22:59:32z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,17,26,864.51,0.03,26264,0,580,0.95,1.53,1.53,0.95,1.53,1.53,6,6,324.31,91.39,10.46,1.19,0,0,0.89,1.51,2.49,0.89,1.51,2.49,6,6,298.53,87.51,13.33,3.35,1.18,0.75,50
"2024/03/16T23:01:32z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,18,27,864.6,0.03,26264,0,700,0.68,1.49,2.58,0.68,1.49,2.58,6,6,311.9,89.03,18.47,4.07,1.78,0.17,1.21,1.79,2.62,1.21,1.79,2.62,7,7,337.39,100.61,13.71,2.21,1.14,0.7,50
"2024/03/16T23:03:32z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,18,25,864.51,0.03,26264,0,820,0.98,1.55,2.59,0.98,1.55,2.59,6,6,329.95,95.36,13.48,2.4,1.81,0.19,0.88,1.32,2.32,0.88,1.32,2.32,6,6,293.69,88.27,12.44,2.08,1.05,0.88,50.8
