"time","GC8_PM2_5"
"2024/03/17T20:59:05z",0.48
"2024/03/17T21:01:05z",0.84
"2024/03/17T21:03:05z",0.83
"2024/03/17T21:05:05z",0.82
"2024/03/17T21:07:05z",1.03
"2024/03/17T21:09:05z",0.68
"2024/03/17T21:10:45z",0.44
"2024/03/17T21:12:45z",1.34
"2024/03/17T21:14:45z",0.91
"2024/03/17T21:16:45z",1.41
"2024/03/17T21:18:45z",1
"2024/03/17T21:20:45z",0.75
"2024/03/17T21:22:45z",1.43
"2024/03/17T21:24:45z",1.38
"2024/03/17T21:26:45z",0.97
"2024/03/17T21:28:45z",1.03
"2024/03/17T21:30:26z",1
"2024/03/17T21:32:26z",0.54
"2024/03/17T21:34:26z",0.77
"2024/03/17T21:36:26z",0.27
"2024/03/17T21:38:26z",0.45
"2024/03/17T21:40:26z",0.49
"2024/03/17T21:42:26z",1.49
"2024/03/17T21:44:26z",1.43
"2024/03/17T21:46:26z",1.2
"2024/03/17T21:48:26z",0.67
"2024/03/17T21:50:07z",1.33
"2024/03/17T21:52:07z",0.9
"2024/03/17T21:54:07z",1
"2024/03/17T21:56:07z",0.88
"2024/03/17T21:58:07z",1.22
"2024/03/17T22:00:07z",0.68
"2024/03/17T22:02:07z",1.05
"2024/03/17T22:04:07z",1.07
"2024/03/17T22:06:07z",0.93
"2024/03/17T22:08:07z",0.78
"2024/03/17T22:09:47z",1.29
"2024/03/17T22:11:47z",1.25
"2024/03/17T22:13:47z",0.42
"2024/03/17T22:15:47z",1.09
"2024/03/17T22:17:47z",1.07
"2024/03/17T22:19:47z",1.2
"2024/03/17T22:21:47z",0.79
"2024/03/17T22:23:47z",1.23
"2024/03/17T22:25:47z",0.97
"2024/03/17T22:27:47z",1.19
"2024/03/17T22:29:29z",1.31
"2024/03/17T22:31:29z",0.66
"2024/03/17T22:33:29z",0.36
"2024/03/17T22:35:29z",0.46
"2024/03/17T22:37:29z",0.86
"2024/03/17T22:39:29z",1.15
"2024/03/17T22:41:29z",0.4
"2024/03/17T22:43:29z",0.7
"2024/03/17T22:45:29z",0.96
"2024/03/17T22:47:29z",1.23
"2024/03/17T22:49:10z",0.64
"2024/03/17T22:51:10z",0.68
"2024/03/17T22:53:10z",0.64
"2024/03/17T22:55:10z",0.6
"2024/03/17T22:57:10z",0.86
"2024/03/17T22:59:10z",0.98
"2024/03/17T23:01:10z",0.97
"2024/03/17T23:03:10z",0.61
"2024/03/17T23:05:10z",0.95
"2024/03/17T23:07:10z",0.19
"2024/03/17T23:08:51z",0.5
"2024/03/17T23:10:51z",0.59
"2024/03/17T23:12:51z",0.56
"2024/03/17T23:14:51z",0.48
"2024/03/17T23:16:51z",0.19
"2024/03/17T23:18:51z",0.5
"2024/03/17T23:20:51z",0.17
"2024/03/17T23:22:51z",0.25
"2024/03/17T23:24:51z",0.45
"2024/03/17T23:26:50z",0.2
"2024/03/17T23:28:31z",0.33
"2024/03/17T23:30:31z",0.17
"2024/03/17T23:32:31z",0
"2024/03/17T23:34:31z",0
"2024/03/17T23:36:31z",0.08
"2024/03/17T23:38:31z",0
"2024/03/17T23:40:31z",0.33
"2024/03/17T23:42:31z",0.24
"2024/03/17T23:44:31z",0.17
"2024/03/17T23:46:31z",0.05
"2024/03/17T23:48:11z",0.02
"2024/03/17T23:50:11z",0.07
"2024/03/17T23:52:11z",0.18
"2024/03/17T23:54:11z",0
"2024/03/17T23:56:11z",0
"2024/03/17T23:58:11z",0
"2024/03/18T00:00:11z",0.34
"2024/03/18T00:02:11z",0.04
"2024/03/18T00:04:11z",0.05
"2024/03/18T00:06:11z",0.27
"2024/03/18T00:07:52z",0.09
"2024/03/18T00:09:52z",0
"2024/03/18T00:11:52z",0
"2024/03/18T00:13:52z",0
"2024/03/18T00:15:52z",0
"2024/03/18T00:17:52z",0.31
"2024/03/18T00:19:52z",0.14
"2024/03/18T00:21:52z",0.07
"2024/03/18T00:23:52z",0.34
"2024/03/18T00:25:52z",0.1
"2024/03/18T00:27:32z",0.2
"2024/03/18T00:29:32z",0.19
"2024/03/18T00:31:32z",0.28
"2024/03/18T00:33:32z",0.04
"2024/03/18T00:35:32z",0
"2024/03/18T00:37:32z",0.29
"2024/03/18T00:39:32z",0.3
"2024/03/18T00:41:32z",0.02
"2024/03/18T00:43:32z",0.14
"2024/03/18T00:45:32z",0.22
"2024/03/18T00:47:13z",0
"2024/03/18T00:49:13z",0
"2024/03/18T00:51:13z",0.14
"2024/03/18T00:53:13z",0
"2024/03/18T00:55:13z",0.49
"2024/03/18T00:57:13z",0.55
"2024/03/18T00:59:13z",0.72
"2024/03/18T01:01:13z",0.88
"2024/03/18T01:03:13z",1
"2024/03/18T01:05:13z",0.73
"2024/03/18T01:06:54z",0.78
"2024/03/18T01:08:54z",0.85
"2024/03/18T01:10:54z",0.96
"2024/03/18T01:12:54z",0.93
"2024/03/18T01:14:54z",0.41
"2024/03/18T01:16:54z",0.83
"2024/03/18T01:18:54z",0.97
"2024/03/18T01:20:54z",0.77
"2024/03/18T01:22:54z",1.07
"2024/03/18T01:24:54z",1.32
"2024/03/18T01:26:34z",0.87
"2024/03/18T01:28:34z",0.73
"2024/03/18T01:30:34z",0.84
"2024/03/18T01:32:34z",1.56
"2024/03/18T01:34:34z",0.38
"2024/03/18T01:36:34z",1.05
"2024/03/18T01:38:34z",1.03
"2024/03/18T01:40:34z",1.11
"2024/03/18T01:42:34z",1.16
"2024/03/18T01:44:34z",0.78
"2024/03/18T01:46:15z",1.28
"2024/03/18T01:48:15z",0.66
"2024/03/18T01:50:15z",0.93
"2024/03/18T01:52:15z",1.11
"2024/03/18T01:54:15z",0.97
"2024/03/18T01:56:15z",0.8
"2024/03/18T01:58:15z",1.15
"2024/03/18T02:00:15z",0.71
"2024/03/18T02:02:15z",0.22
"2024/03/18T02:04:15z",1
"2024/03/18T02:05:56z",1.07
"2024/03/18T02:07:56z",0.77
"2024/03/18T02:09:56z",0.82
"2024/03/18T02:11:56z",0.66
"2024/03/18T02:13:56z",1.02
"2024/03/18T02:15:56z",0.8
"2024/03/18T02:17:56z",0.98
"2024/03/18T02:19:56z",0.75
"2024/03/18T02:21:56z",0.62
"2024/03/18T02:23:56z",0.73
"2024/03/18T02:25:37z",0.73
"2024/03/18T02:27:37z",0.39
"2024/03/18T02:29:37z",0.77
"2024/03/18T02:31:37z",0.95
"2024/03/18T02:33:37z",0.93
"2024/03/18T02:35:37z",0.63
"2024/03/18T02:37:37z",1.04
"2024/03/18T02:39:37z",0.44
"2024/03/18T02:41:37z",0.49
"2024/03/18T02:43:37z",0.92
"2024/03/18T02:45:18z",0.89
"2024/03/18T02:47:18z",0.6
"2024/03/18T02:49:18z",0.57
"2024/03/18T02:51:18z",0.7
"2024/03/18T02:53:18z",0.59
"2024/03/18T02:55:18z",0.66
"2024/03/18T02:57:18z",0.69
"2024/03/18T02:59:18z",0.38
"2024/03/18T03:01:18z",0.69
"2024/03/18T03:03:18z",0.78
"2024/03/18T03:04:59z",0.7
"2024/03/18T03:06:59z",0.64
"2024/03/18T03:08:59z",0.42
"2024/03/18T03:10:59z",0.91
"2024/03/18T03:12:59z",0.56
"2024/03/18T03:14:59z",0.48
"2024/03/18T03:16:59z",0.67
"2024/03/18T03:18:59z",0.48
"2024/03/18T03:20:59z",0.79
"2024/03/18T03:22:59z",0.9
"2024/03/18T03:24:40z",1.33
"2024/03/18T03:26:40z",1.05
"2024/03/18T03:28:40z",0.57
"2024/03/18T03:30:40z",0.43
"2024/03/18T03:32:40z",0.29
"2024/03/18T03:34:40z",0.36
"2024/03/18T03:36:40z",0.14
"2024/03/18T03:38:40z",0.29
"2024/03/18T03:40:40z",0.07
"2024/03/18T03:42:40z",0.03
"2024/03/18T03:44:21z",0
"2024/03/18T03:46:21z",0.45
"2024/03/18T03:48:21z",1.66
"2024/03/18T03:50:21z",1.5
"2024/03/18T03:52:21z",1.49
"2024/03/18T03:54:21z",1.22
"2024/03/18T03:56:21z",0.19
"2024/03/18T03:58:21z",0.36
"2024/03/18T04:00:21z",0.11
"2024/03/18T04:02:21z",0.29
"2024/03/18T04:04:02z",1.02
"2024/03/18T04:06:02z",0.32
"2024/03/18T04:08:02z",0
"2024/03/18T04:10:02z",0.21
"2024/03/18T04:12:02z",0
"2024/03/18T04:14:02z",0.12
"2024/03/18T04:16:02z",0.34
"2024/03/18T04:18:02z",0.21
"2024/03/18T04:20:02z",0.19
"2024/03/18T04:22:02z",0.15
"2024/03/18T04:23:43z",0.04
"2024/03/18T04:25:43z",0
"2024/03/18T04:27:43z",0.17
"2024/03/18T04:29:43z",0
"2024/03/18T04:31:43z",0
"2024/03/18T04:33:43z",0.1
"2024/03/18T04:35:43z",0
"2024/03/18T04:37:43z",0.14
"2024/03/18T04:39:43z",0.07
"2024/03/18T04:41:43z",0.37
"2024/03/18T04:43:23z",0.76
"2024/03/18T04:45:23z",0.62
"2024/03/18T04:47:23z",0.89
"2024/03/18T04:49:23z",1.33
"2024/03/18T04:51:23z",0.6
"2024/03/18T04:53:23z",1.69
"2024/03/18T04:55:23z",1.61
"2024/03/18T04:57:23z",2.27
"2024/03/18T04:59:23z",1.26
"2024/03/18T05:01:23z",9.34
"2024/03/18T05:03:04z",11.64
"2024/03/18T05:05:04z",27.52
"2024/03/18T05:07:04z",13.98
"2024/03/18T05:09:04z",5.25
"2024/03/18T05:11:04z",5.47
"2024/03/18T05:13:04z",6.93
"2024/03/18T05:15:04z",7.3
"2024/03/18T05:17:04z",4.48
"2024/03/18T05:19:04z",4.91
"2024/03/18T05:21:04z",3.46
"2024/03/18T06:02:13z",0.84
"2024/03/18T06:04:13z",1.13
"2024/03/18T06:06:13z",0.58
"2024/03/18T06:08:13z",0.16
"2024/03/18T06:10:13z",0.59
"2024/03/18T06:12:13z",0.41
"2024/03/18T06:14:13z",0.68
"2024/03/18T06:16:13z",0.45
"2024/03/18T06:18:13z",0.36
"2024/03/18T06:20:13z",0.17
